menu,price,order_time
케이크,13274,2024-12-29 21:23:56
아메리카노,27724,2024-12-30 09:24:56
아메리카노,5840,2024-12-30 02:06:56
아메리카노,1715,2024-12-29 23:36:56
아메리카노,7906,2024-12-30 00:06:56
아메리카노,21651,2024-12-30 16:09:56
케이크,19664,2024-12-29 19:33:56
케이크,3505,2024-12-30 00:36:56
아메리카노,27639,2024-12-30 03:25:56
카푸치노,4629,2024-12-30 12:51:56
케이크,29660,2024-12-30 11:29:56
케이크,24704,2024-12-30 12:34:56
아메리카노,14634,2024-12-30 12:46:56
아메리카노,22165,2024-12-29 18:26:56
케이크,2064,2024-12-30 15:04:56
카푸치노,27030,2024-12-29 19:40:56
아메리카노,15260,2024-12-30 14:54:56
아메리카노,13747,2024-12-30 15:15:56
카푸치노,14800,2024-12-30 01:28:56
카푸치노,17999,2024-12-30 12:41:56
카푸치노,20038,2024-12-30 00:53:56
카푸치노,16820,2024-12-30 16:01:56
아메리카노,17391,2024-12-30 00:42:56
카푸치노,18878,2024-12-29 23:47:56
아메리카노,25342,2024-12-30 13:44:56
카푸치노,2771,2024-12-30 16:08:56
카푸치노,4774,2024-12-30 03:57:56
아메리카노,2654,2024-12-30 12:45:56
카푸치노,8791,2024-12-30 00:41:56
케이크,27912,2024-12-30 16:33:56
아메리카노,9617,2024-12-30 14:33:56
카푸치노,2817,2024-12-30 03:38:56
카푸치노,1285,2024-12-30 12:55:56
카푸치노,28334,2024-12-30 16:40:56
카푸치노,18946,2024-12-29 23:43:56
아메리카노,13048,2024-12-30 08:23:56
케이크,25253,2024-12-30 13:11:56
아메리카노,11175,2024-12-30 17:14:56
카푸치노,29249,2024-12-29 17:23:56
아메리카노,19184,2024-12-29 22:45:56
케이크,17339,2024-12-30 12:14:56
카푸치노,27497,2024-12-29 21:55:56
아메리카노,27085,2024-12-30 00:20:56
아메리카노,26161,2024-12-29 17:50:56
카푸치노,6518,2024-12-30 10:59:56
케이크,8879,2024-12-30 14:23:56
케이크,4816,2024-12-30 17:09:56
케이크,18985,2024-12-30 12:24:56
카푸치노,26210,2024-12-29 20:10:56
케이크,7864,2024-12-30 15:24:56
아메리카노,26470,2024-12-30 08:13:56
케이크,14447,2024-12-29 22:24:56
아메리카노,21973,2024-12-30 04:03:56
카푸치노,28923,2024-12-30 03:56:56
케이크,29191,2024-12-29 21:16:56
케이크,29669,2024-12-30 05:38:56
아메리카노,6156,2024-12-30 11:11:56
케이크,6660,2024-12-30 08:31:56
케이크,22356,2024-12-30 02:55:56
아메리카노,27476,2024-12-30 02:42:56
카푸치노,27776,2024-12-30 08:33:56
카푸치노,5982,2024-12-30 05:19:56
아메리카노,1344,2024-12-30 05:56:56
케이크,6311,2024-12-30 11:13:56
케이크,11095,2024-12-30 02:05:56
케이크,29775,2024-12-30 03:53:56
카푸치노,24450,2024-12-29 20:29:56
카푸치노,8705,2024-12-30 04:42:56
케이크,12804,2024-12-30 08:31:56
카푸치노,28130,2024-12-29 20:04:56
케이크,2806,2024-12-30 12:55:56
아메리카노,28057,2024-12-30 14:46:56
카푸치노,14377,2024-12-30 01:49:56
케이크,2065,2024-12-30 16:56:56
케이크,24173,2024-12-29 21:53:56
카푸치노,29400,2024-12-30 10:21:56
카푸치노,19117,2024-12-30 08:31:56
아메리카노,12747,2024-12-30 08:20:56
아메리카노,22973,2024-12-30 03:59:56
카푸치노,22582,2024-12-30 01:14:56
케이크,5000,2024-12-30 01:43:56
카푸치노,17485,2024-12-29 22:03:56
아메리카노,3300,2024-12-30 09:38:56
케이크,14117,2024-12-29 21:22:56
카푸치노,18777,2024-12-30 06:16:56
아메리카노,22867,2024-12-30 09:19:56
케이크,13374,2024-12-30 00:46:56
케이크,9944,2024-12-30 17:20:56
케이크,18454,2024-12-30 05:44:56
케이크,22944,2024-12-30 17:10:56
카푸치노,22904,2024-12-29 19:35:56
케이크,21105,2024-12-29 19:15:56
케이크,17849,2024-12-30 02:01:56
카푸치노,9021,2024-12-29 17:49:56
아메리카노,10358,2024-12-30 05:02:56
아메리카노,11017,2024-12-29 21:16:56
케이크,14246,2024-12-30 15:19:56
케이크,10254,2024-12-30 14:12:56
아메리카노,14984,2024-12-30 04:08:56
카푸치노,7837,2024-12-30 04:46:56
