menu,price,order_time
IPA,27046,2024-12-30 13:00:56
흑맥주,22907,2024-12-30 14:34:56
필스너,3632,2024-12-29 21:26:56
IPA,16138,2024-12-30 13:31:56
IPA,12266,2024-12-30 08:54:56
IPA,8616,2024-12-30 04:01:56
필스너,27635,2024-12-30 04:50:56
필스너,14559,2024-12-30 11:05:56
필스너,16861,2024-12-29 20:58:56
흑맥주,6574,2024-12-30 02:03:56
IPA,7841,2024-12-30 10:41:56
흑맥주,16589,2024-12-29 21:06:56
IPA,19826,2024-12-30 06:37:56
필스너,7272,2024-12-30 12:19:56
IPA,27296,2024-12-30 15:11:56
IPA,15020,2024-12-29 18:08:56
흑맥주,26240,2024-12-30 15:30:56
흑맥주,6153,2024-12-29 21:50:56
IPA,27510,2024-12-29 23:00:56
IPA,15510,2024-12-29 17:57:56
IPA,23367,2024-12-29 19:34:56
필스너,23563,2024-12-30 02:22:56
흑맥주,6159,2024-12-30 05:29:56
IPA,29396,2024-12-30 03:40:56
필스너,19357,2024-12-30 01:49:56
필스너,8885,2024-12-30 11:55:56
흑맥주,5732,2024-12-29 18:49:56
IPA,11427,2024-12-30 07:26:56
필스너,26232,2024-12-30 09:36:56
흑맥주,9736,2024-12-29 22:51:56
흑맥주,22794,2024-12-29 23:04:56
필스너,11698,2024-12-29 22:17:56
흑맥주,16126,2024-12-30 13:02:56
필스너,26704,2024-12-30 03:50:56
흑맥주,28967,2024-12-30 12:39:56
IPA,2929,2024-12-30 02:19:56
흑맥주,29306,2024-12-29 19:04:56
IPA,15837,2024-12-29 23:09:56
흑맥주,25796,2024-12-29 23:03:56
흑맥주,4157,2024-12-29 22:42:56
IPA,24747,2024-12-30 08:45:56
IPA,5980,2024-12-30 08:09:56
IPA,16042,2024-12-30 08:25:56
IPA,15450,2024-12-30 07:28:56
흑맥주,23070,2024-12-30 01:33:56
필스너,10372,2024-12-29 20:18:56
흑맥주,25638,2024-12-30 14:11:56
IPA,28784,2024-12-29 20:48:56
필스너,16439,2024-12-29 21:19:56
흑맥주,20166,2024-12-30 02:04:56
흑맥주,11254,2024-12-30 12:20:56
흑맥주,7495,2024-12-30 14:28:56
IPA,1945,2024-12-30 07:12:56
필스너,16846,2024-12-30 08:15:56
IPA,19307,2024-12-30 14:58:56
흑맥주,1045,2024-12-30 15:19:56
IPA,8539,2024-12-30 16:51:56
필스너,24784,2024-12-30 04:29:56
흑맥주,18447,2024-12-30 05:15:56
필스너,14960,2024-12-30 06:00:56
흑맥주,1795,2024-12-30 15:03:56
IPA,26622,2024-12-30 10:58:56
IPA,8134,2024-12-30 02:40:56
필스너,16644,2024-12-30 01:48:56
흑맥주,1737,2024-12-30 10:44:56
필스너,20823,2024-12-30 08:23:56
IPA,28850,2024-12-30 13:16:56
필스너,6736,2024-12-29 21:25:56
IPA,27627,2024-12-29 18:38:56
필스너,18783,2024-12-30 15:42:56
필스너,25037,2024-12-30 05:20:56
IPA,8628,2024-12-29 19:49:56
흑맥주,7487,2024-12-29 22:53:56
흑맥주,19772,2024-12-30 03:47:56
필스너,28282,2024-12-30 05:45:56
흑맥주,29703,2024-12-29 22:30:56
흑맥주,20281,2024-12-30 16:10:56
IPA,5505,2024-12-30 09:43:56
필스너,3050,2024-12-30 13:50:56
필스너,28015,2024-12-30 12:56:56
흑맥주,7539,2024-12-30 05:22:56
필스너,14923,2024-12-30 06:01:56
IPA,1087,2024-12-30 09:49:56
필스너,28790,2024-12-29 17:40:56
흑맥주,20785,2024-12-30 08:48:56
IPA,26537,2024-12-30 09:54:56
IPA,20815,2024-12-30 03:38:56
필스너,25966,2024-12-30 01:52:56
IPA,24717,2024-12-30 03:20:56
흑맥주,12345,2024-12-30 14:06:56
흑맥주,10603,2024-12-30 00:45:56
IPA,23299,2024-12-30 06:27:56
필스너,14003,2024-12-30 03:55:56
필스너,27055,2024-12-29 22:15:56
IPA,29609,2024-12-29 23:36:56
IPA,9767,2024-12-29 18:32:56
필스너,15260,2024-12-30 03:12:56
필스너,12324,2024-12-30 07:53:56
흑맥주,7178,2024-12-29 21:02:56
IPA,26231,2024-12-30 17:16:56
