menu,price,order_time
아메리카노,10329,2024-12-30 02:20:56
카푸치노,10154,2024-12-30 00:33:56
케이크,6845,2024-12-29 21:12:56
카푸치노,25563,2024-12-30 06:54:56
카푸치노,20757,2024-12-30 04:26:56
아메리카노,4273,2024-12-29 17:59:56
아메리카노,11134,2024-12-30 15:17:56
아메리카노,26785,2024-12-30 07:28:56
케이크,3808,2024-12-30 10:54:56
카푸치노,8565,2024-12-30 11:46:56
케이크,22940,2024-12-30 05:00:56
카푸치노,15782,2024-12-30 07:42:56
케이크,20632,2024-12-30 04:51:56
아메리카노,1149,2024-12-30 07:46:56
케이크,1194,2024-12-29 20:00:56
카푸치노,19993,2024-12-30 14:02:56
카푸치노,5236,2024-12-30 04:24:56
카푸치노,24344,2024-12-29 21:41:56
케이크,8173,2024-12-30 15:59:56
카푸치노,22166,2024-12-29 23:06:56
아메리카노,1520,2024-12-30 00:50:56
케이크,29516,2024-12-30 13:13:56
케이크,18957,2024-12-29 19:37:56
케이크,25278,2024-12-30 02:34:56
케이크,12055,2024-12-30 13:27:56
카푸치노,17436,2024-12-30 03:29:56
카푸치노,3694,2024-12-29 22:01:56
케이크,23020,2024-12-29 22:10:56
케이크,3060,2024-12-30 16:00:56
아메리카노,3212,2024-12-30 03:19:56
케이크,18292,2024-12-30 07:46:56
아메리카노,12641,2024-12-29 22:56:56
케이크,8762,2024-12-30 01:39:56
아메리카노,18764,2024-12-30 04:05:56
아메리카노,16451,2024-12-29 23:51:56
케이크,29177,2024-12-29 20:58:56
아메리카노,17191,2024-12-29 19:45:56
케이크,29932,2024-12-30 00:33:56
아메리카노,23572,2024-12-29 18:22:56
아메리카노,27520,2024-12-30 12:46:56
케이크,8127,2024-12-29 22:36:56
아메리카노,6938,2024-12-29 22:21:56
케이크,22704,2024-12-30 08:45:56
케이크,19468,2024-12-30 07:14:56
케이크,22785,2024-12-30 12:11:56
케이크,17673,2024-12-30 14:07:56
카푸치노,3072,2024-12-30 14:22:56
아메리카노,20570,2024-12-30 06:52:56
아메리카노,18503,2024-12-30 12:27:56
카푸치노,26348,2024-12-30 01:47:56
카푸치노,18385,2024-12-30 02:48:56
카푸치노,19148,2024-12-29 17:44:56
케이크,23135,2024-12-30 13:27:56
카푸치노,29195,2024-12-29 22:26:56
아메리카노,17729,2024-12-29 21:49:56
아메리카노,28863,2024-12-30 12:26:56
케이크,10695,2024-12-29 21:24:56
카푸치노,7325,2024-12-30 12:48:56
케이크,15236,2024-12-30 10:32:56
카푸치노,1576,2024-12-30 00:26:56
아메리카노,22711,2024-12-30 00:35:56
카푸치노,15093,2024-12-30 03:20:56
아메리카노,8869,2024-12-30 15:32:56
카푸치노,26661,2024-12-30 05:19:56
카푸치노,15643,2024-12-29 18:50:56
아메리카노,28791,2024-12-30 14:27:56
카푸치노,9955,2024-12-30 02:19:56
아메리카노,22170,2024-12-30 10:50:56
아메리카노,2935,2024-12-30 10:39:56
케이크,3950,2024-12-30 02:30:56
케이크,9681,2024-12-29 21:17:56
아메리카노,23481,2024-12-29 17:57:56
케이크,28352,2024-12-30 15:19:56
케이크,17718,2024-12-29 19:07:56
카푸치노,12578,2024-12-30 13:52:56
케이크,10014,2024-12-30 02:57:56
카푸치노,7839,2024-12-30 15:57:56
아메리카노,24053,2024-12-30 11:59:56
아메리카노,21952,2024-12-30 07:19:56
카푸치노,4807,2024-12-30 11:44:56
케이크,19922,2024-12-29 17:57:56
아메리카노,13562,2024-12-29 23:48:56
카푸치노,12403,2024-12-30 14:20:56
카푸치노,24863,2024-12-29 20:09:56
아메리카노,25726,2024-12-29 23:08:56
카푸치노,3065,2024-12-30 09:38:56
아메리카노,1295,2024-12-30 14:12:56
아메리카노,10060,2024-12-29 19:32:56
케이크,5564,2024-12-29 21:05:56
카푸치노,17823,2024-12-30 07:45:56
아메리카노,20961,2024-12-30 10:17:56
케이크,24081,2024-12-29 20:29:56
카푸치노,23427,2024-12-30 12:52:56
케이크,20472,2024-12-30 11:45:56
아메리카노,21788,2024-12-29 19:55:56
아메리카노,7085,2024-12-30 07:10:56
케이크,3608,2024-12-30 00:34:56
아메리카노,15749,2024-12-30 17:09:56
아메리카노,6936,2024-12-30 00:41:56
아메리카노,25047,2024-12-30 04:28:56
