menu,price,order_time
광어회,24777,2024-12-30 04:43:56
참치회,25059,2024-12-29 20:45:56
참치회,12629,2024-12-29 19:27:56
광어회,17838,2024-12-29 18:24:56
참치회,8615,2024-12-29 20:49:56
참치회,3648,2024-12-29 22:06:56
연어초밥,22904,2024-12-30 03:26:56
참치회,24544,2024-12-29 21:29:56
광어회,19116,2024-12-30 00:21:56
연어초밥,11451,2024-12-30 09:49:56
광어회,13325,2024-12-30 06:37:56
연어초밥,17083,2024-12-30 13:54:56
참치회,29952,2024-12-30 16:53:56
참치회,10886,2024-12-30 13:26:56
연어초밥,29924,2024-12-29 23:25:56
참치회,14207,2024-12-30 12:40:56
광어회,2237,2024-12-30 02:49:56
참치회,2900,2024-12-29 23:14:56
연어초밥,15342,2024-12-30 15:51:56
참치회,29564,2024-12-29 17:38:56
광어회,5612,2024-12-30 07:39:56
연어초밥,25243,2024-12-30 02:07:56
광어회,5643,2024-12-30 08:17:56
참치회,25282,2024-12-30 11:29:56
광어회,5240,2024-12-30 10:01:56
참치회,22718,2024-12-30 16:25:56
광어회,18777,2024-12-30 03:15:56
연어초밥,20517,2024-12-30 12:54:56
광어회,13589,2024-12-30 07:12:56
참치회,21538,2024-12-30 02:11:56
참치회,29522,2024-12-30 09:41:56
연어초밥,6656,2024-12-30 00:37:56
광어회,20693,2024-12-30 08:51:56
광어회,2228,2024-12-30 12:36:56
참치회,23065,2024-12-30 07:10:56
참치회,4635,2024-12-30 03:37:56
참치회,19944,2024-12-30 13:16:56
참치회,8401,2024-12-30 06:52:56
광어회,29106,2024-12-30 02:51:56
연어초밥,16151,2024-12-29 19:17:56
연어초밥,19925,2024-12-30 14:56:56
광어회,9751,2024-12-29 20:14:56
연어초밥,1700,2024-12-30 02:22:56
광어회,25838,2024-12-30 03:19:56
연어초밥,6964,2024-12-30 09:25:56
광어회,17228,2024-12-30 02:10:56
참치회,8451,2024-12-30 09:17:56
연어초밥,6126,2024-12-30 04:56:56
참치회,7113,2024-12-29 17:59:56
참치회,11583,2024-12-30 11:36:56
참치회,10372,2024-12-30 00:00:56
연어초밥,15052,2024-12-30 00:38:56
연어초밥,15325,2024-12-29 23:22:56
광어회,10868,2024-12-30 05:19:56
참치회,14510,2024-12-30 08:09:56
광어회,23544,2024-12-29 20:58:56
연어초밥,20092,2024-12-29 19:49:56
연어초밥,23969,2024-12-29 22:35:56
연어초밥,13484,2024-12-29 20:00:56
광어회,19953,2024-12-30 12:04:56
참치회,12797,2024-12-30 13:20:56
광어회,17700,2024-12-30 04:55:56
참치회,15403,2024-12-29 19:48:56
참치회,10267,2024-12-30 07:55:56
광어회,2964,2024-12-30 09:39:56
참치회,3482,2024-12-30 12:58:56
광어회,3010,2024-12-30 12:34:56
광어회,29978,2024-12-30 10:53:56
참치회,28268,2024-12-30 05:33:56
연어초밥,17039,2024-12-30 01:25:56
광어회,20514,2024-12-30 13:40:56
연어초밥,23382,2024-12-29 18:32:56
참치회,3010,2024-12-29 20:48:56
참치회,2011,2024-12-29 20:06:56
광어회,14498,2024-12-30 09:44:56
연어초밥,28245,2024-12-30 10:05:56
연어초밥,12512,2024-12-29 21:48:56
광어회,23750,2024-12-29 22:27:56
참치회,8429,2024-12-29 18:11:56
참치회,14439,2024-12-30 07:36:56
참치회,28231,2024-12-30 11:54:56
광어회,20279,2024-12-30 13:57:56
연어초밥,29164,2024-12-29 18:04:56
광어회,24510,2024-12-30 07:40:56
참치회,14255,2024-12-30 02:03:56
연어초밥,26396,2024-12-30 10:50:56
연어초밥,24372,2024-12-30 13:18:56
연어초밥,4475,2024-12-30 02:04:56
연어초밥,16239,2024-12-30 06:53:56
참치회,14312,2024-12-29 17:45:56
연어초밥,25186,2024-12-30 00:26:56
광어회,22895,2024-12-30 11:00:56
참치회,16604,2024-12-30 15:21:56
연어초밥,24718,2024-12-30 02:50:56
광어회,4367,2024-12-30 15:26:56
광어회,19764,2024-12-29 19:26:56
광어회,23293,2024-12-29 23:13:56
광어회,11803,2024-12-30 09:03:56
광어회,7944,2024-12-30 12:40:56
참치회,1277,2024-12-29 19:41:56
