menu,price,order_time
카푸치노,11715,2024-12-30 14:06:56
카푸치노,22495,2024-12-30 09:39:56
케이크,5855,2024-12-30 16:39:56
아메리카노,20998,2024-12-29 17:49:56
아메리카노,17264,2024-12-29 20:30:56
케이크,24758,2024-12-30 15:15:56
케이크,13095,2024-12-30 04:19:56
아메리카노,29997,2024-12-30 00:42:56
아메리카노,17671,2024-12-30 14:40:56
케이크,13312,2024-12-30 13:46:56
카푸치노,17538,2024-12-30 14:36:56
케이크,23463,2024-12-30 01:06:56
아메리카노,29093,2024-12-30 13:30:56
카푸치노,27696,2024-12-30 17:21:56
아메리카노,2774,2024-12-29 19:50:56
케이크,2064,2024-12-30 11:09:56
케이크,29549,2024-12-30 07:24:56
케이크,20529,2024-12-29 21:20:56
케이크,9405,2024-12-30 07:12:56
케이크,14559,2024-12-30 05:20:56
케이크,1160,2024-12-30 00:29:56
아메리카노,18091,2024-12-30 00:30:56
케이크,22216,2024-12-30 15:06:56
카푸치노,24781,2024-12-29 22:46:56
케이크,11683,2024-12-29 20:14:56
케이크,14713,2024-12-30 13:28:56
카푸치노,20929,2024-12-29 23:00:56
아메리카노,3683,2024-12-29 20:41:56
아메리카노,18353,2024-12-30 05:24:56
아메리카노,29857,2024-12-30 06:17:56
케이크,4574,2024-12-30 14:54:56
케이크,7171,2024-12-30 02:44:56
케이크,18138,2024-12-30 14:19:56
카푸치노,1299,2024-12-29 18:22:56
케이크,16316,2024-12-30 01:07:56
카푸치노,13922,2024-12-29 18:40:56
케이크,26682,2024-12-29 23:23:56
카푸치노,3442,2024-12-30 13:06:56
케이크,3645,2024-12-30 14:09:56
카푸치노,21060,2024-12-30 07:44:56
케이크,9216,2024-12-30 04:02:56
아메리카노,14954,2024-12-29 21:27:56
카푸치노,19264,2024-12-30 14:53:56
케이크,13223,2024-12-30 02:23:56
카푸치노,1655,2024-12-29 20:13:56
아메리카노,12243,2024-12-29 21:43:56
카푸치노,15595,2024-12-30 04:10:56
카푸치노,28066,2024-12-29 21:37:56
케이크,27397,2024-12-29 23:39:56
카푸치노,14979,2024-12-30 04:56:56
카푸치노,23480,2024-12-30 07:06:56
카푸치노,29541,2024-12-30 12:06:56
카푸치노,6102,2024-12-29 18:55:56
케이크,18803,2024-12-30 01:46:56
케이크,4695,2024-12-30 14:45:56
아메리카노,6129,2024-12-30 12:25:56
아메리카노,23082,2024-12-29 22:09:56
케이크,16472,2024-12-29 21:33:56
케이크,10673,2024-12-29 18:28:56
카푸치노,21036,2024-12-30 00:25:56
케이크,15202,2024-12-29 23:59:56
카푸치노,17356,2024-12-30 04:32:56
카푸치노,23418,2024-12-29 18:48:56
아메리카노,17417,2024-12-30 13:08:56
케이크,14908,2024-12-29 18:07:56
케이크,7013,2024-12-30 12:03:56
카푸치노,22541,2024-12-29 23:02:56
아메리카노,14181,2024-12-30 17:14:56
카푸치노,16722,2024-12-29 20:56:56
카푸치노,21222,2024-12-29 22:36:56
케이크,19720,2024-12-29 17:34:56
케이크,17987,2024-12-29 23:53:56
카푸치노,19614,2024-12-30 07:17:56
아메리카노,13760,2024-12-30 00:21:56
카푸치노,16642,2024-12-29 23:56:56
아메리카노,25195,2024-12-29 21:37:56
아메리카노,27176,2024-12-29 19:10:56
아메리카노,25123,2024-12-30 05:04:56
카푸치노,20194,2024-12-30 10:44:56
카푸치노,9700,2024-12-30 01:13:56
케이크,22681,2024-12-30 10:36:56
케이크,25708,2024-12-30 15:45:56
카푸치노,11943,2024-12-30 06:18:56
아메리카노,29595,2024-12-30 10:09:56
카푸치노,10325,2024-12-30 09:09:56
아메리카노,26523,2024-12-29 19:53:56
카푸치노,28212,2024-12-30 06:45:56
카푸치노,26901,2024-12-30 14:29:56
카푸치노,19570,2024-12-30 06:19:56
케이크,1896,2024-12-30 05:50:56
케이크,29861,2024-12-30 08:58:56
케이크,29389,2024-12-30 03:35:56
아메리카노,3532,2024-12-30 12:39:56
케이크,28480,2024-12-30 08:37:56
카푸치노,9343,2024-12-30 01:55:56
카푸치노,6067,2024-12-30 01:11:56
아메리카노,21578,2024-12-30 01:02:56
케이크,21836,2024-12-30 10:42:56
케이크,2533,2024-12-30 00:24:56
카푸치노,20858,2024-12-30 13:14:56
