menu,price,order_time
케이크,24625,2024-12-30 07:21:56
카푸치노,20913,2024-12-30 16:10:56
케이크,18205,2024-12-30 07:09:56
아메리카노,25427,2024-12-30 06:58:56
카푸치노,14232,2024-12-29 17:50:56
아메리카노,8204,2024-12-30 06:20:56
케이크,21297,2024-12-30 15:40:56
케이크,23245,2024-12-30 06:35:56
아메리카노,14712,2024-12-30 04:54:56
카푸치노,18270,2024-12-30 14:53:56
케이크,2005,2024-12-30 07:17:56
아메리카노,22745,2024-12-30 10:54:56
케이크,22161,2024-12-30 12:41:56
아메리카노,7317,2024-12-29 23:41:56
케이크,2869,2024-12-30 11:57:56
아메리카노,3352,2024-12-30 02:02:56
아메리카노,15903,2024-12-30 05:06:56
케이크,29023,2024-12-30 16:43:56
케이크,6359,2024-12-29 21:03:56
케이크,12345,2024-12-30 15:48:56
아메리카노,8388,2024-12-29 19:36:56
케이크,29347,2024-12-30 12:45:56
케이크,17312,2024-12-30 04:19:56
카푸치노,27752,2024-12-29 18:27:56
카푸치노,7904,2024-12-30 08:45:56
카푸치노,22731,2024-12-29 20:53:56
아메리카노,1584,2024-12-29 18:51:56
케이크,9875,2024-12-30 09:46:56
카푸치노,20732,2024-12-30 04:46:56
카푸치노,19618,2024-12-30 02:45:56
카푸치노,29958,2024-12-29 20:14:56
카푸치노,19060,2024-12-29 20:52:56
카푸치노,3161,2024-12-30 08:44:56
케이크,14429,2024-12-30 15:00:56
아메리카노,24185,2024-12-29 19:36:56
카푸치노,17637,2024-12-30 05:16:56
아메리카노,19941,2024-12-29 18:06:56
케이크,7751,2024-12-30 03:06:56
카푸치노,25541,2024-12-30 09:12:56
케이크,25438,2024-12-30 17:10:56
케이크,12439,2024-12-30 14:12:56
아메리카노,12253,2024-12-30 11:57:56
케이크,17999,2024-12-30 00:49:56
아메리카노,3566,2024-12-29 22:52:56
케이크,5265,2024-12-30 03:30:56
케이크,10275,2024-12-29 21:04:56
케이크,19402,2024-12-30 06:08:56
카푸치노,29211,2024-12-30 17:00:56
카푸치노,13248,2024-12-30 04:15:56
케이크,29701,2024-12-30 13:05:56
카푸치노,16299,2024-12-30 01:29:56
아메리카노,29643,2024-12-30 00:12:56
케이크,17232,2024-12-30 03:26:56
케이크,5964,2024-12-29 20:20:56
카푸치노,19221,2024-12-29 19:07:56
케이크,22552,2024-12-30 17:11:56
아메리카노,23966,2024-12-30 06:47:56
아메리카노,8873,2024-12-29 22:14:56
케이크,10975,2024-12-29 19:42:56
케이크,22690,2024-12-30 09:01:56
케이크,1800,2024-12-30 05:51:56
아메리카노,24142,2024-12-30 12:29:56
케이크,15809,2024-12-29 21:15:56
케이크,6536,2024-12-30 10:04:56
아메리카노,24874,2024-12-30 17:09:56
카푸치노,26996,2024-12-30 12:43:56
케이크,6990,2024-12-30 08:44:56
카푸치노,18940,2024-12-30 07:16:56
카푸치노,19822,2024-12-29 20:45:56
케이크,5004,2024-12-30 01:12:56
카푸치노,25322,2024-12-29 18:44:56
아메리카노,4159,2024-12-29 18:34:56
케이크,17788,2024-12-29 22:30:56
아메리카노,20031,2024-12-29 19:34:56
케이크,7871,2024-12-30 04:06:56
케이크,21854,2024-12-29 19:32:56
카푸치노,20246,2024-12-29 18:03:56
카푸치노,21118,2024-12-30 04:44:56
아메리카노,4989,2024-12-30 06:43:56
카푸치노,20651,2024-12-29 22:29:56
카푸치노,26190,2024-12-29 20:41:56
아메리카노,23633,2024-12-29 19:16:56
케이크,19856,2024-12-30 13:22:56
케이크,16559,2024-12-29 21:36:56
카푸치노,22093,2024-12-30 07:08:56
카푸치노,1623,2024-12-30 02:16:56
케이크,22223,2024-12-30 01:47:56
카푸치노,22693,2024-12-29 19:39:56
케이크,7608,2024-12-30 10:27:56
케이크,4274,2024-12-30 16:41:56
카푸치노,12226,2024-12-29 17:39:56
카푸치노,12656,2024-12-30 13:39:56
케이크,16692,2024-12-30 05:50:56
카푸치노,9910,2024-12-30 05:01:56
아메리카노,14103,2024-12-29 19:11:56
케이크,11185,2024-12-29 21:19:56
아메리카노,17551,2024-12-30 11:08:56
아메리카노,13481,2024-12-30 14:18:56
케이크,24939,2024-12-30 14:24:56
카푸치노,15343,2024-12-30 11:57:56
