menu,price,order_time
광어회,22763,2024-12-30 08:08:57
참치회,13136,2024-12-30 16:22:57
연어초밥,3746,2024-12-30 08:22:57
광어회,21028,2024-12-30 13:28:57
참치회,12375,2024-12-30 11:40:57
광어회,10151,2024-12-30 03:39:57
참치회,5631,2024-12-30 04:09:57
연어초밥,27652,2024-12-30 06:08:57
연어초밥,23841,2024-12-30 15:24:57
광어회,1385,2024-12-30 07:03:57
연어초밥,26131,2024-12-30 01:34:57
광어회,5749,2024-12-30 10:22:57
참치회,20530,2024-12-30 03:38:57
광어회,16473,2024-12-30 02:35:57
광어회,10097,2024-12-30 14:38:57
참치회,10540,2024-12-30 03:20:57
광어회,7547,2024-12-30 16:22:57
광어회,9399,2024-12-30 06:35:57
광어회,6814,2024-12-30 10:31:57
참치회,14768,2024-12-29 22:01:57
참치회,19751,2024-12-30 13:50:57
연어초밥,6979,2024-12-30 11:25:57
광어회,24853,2024-12-30 09:07:57
참치회,21012,2024-12-30 16:50:57
연어초밥,8225,2024-12-30 13:05:57
참치회,12460,2024-12-30 07:23:57
참치회,13244,2024-12-29 21:28:57
광어회,6929,2024-12-30 16:28:57
광어회,3063,2024-12-29 20:38:57
참치회,25818,2024-12-29 19:11:57
참치회,20225,2024-12-29 21:45:57
참치회,24518,2024-12-29 19:19:57
참치회,23588,2024-12-30 09:27:57
참치회,20554,2024-12-30 06:54:57
참치회,2605,2024-12-30 04:48:57
광어회,19217,2024-12-29 21:08:57
광어회,26343,2024-12-30 03:04:57
광어회,23033,2024-12-30 13:17:57
광어회,15605,2024-12-30 03:04:57
광어회,26125,2024-12-29 22:31:57
연어초밥,28369,2024-12-30 03:47:57
참치회,15417,2024-12-29 22:47:57
참치회,20805,2024-12-30 04:18:57
연어초밥,11309,2024-12-30 14:17:57
광어회,8685,2024-12-29 17:43:57
광어회,3512,2024-12-30 06:19:57
광어회,15431,2024-12-30 10:41:57
참치회,3572,2024-12-29 18:52:57
광어회,28635,2024-12-29 19:45:57
연어초밥,1672,2024-12-29 19:06:57
참치회,22904,2024-12-30 06:22:57
연어초밥,1324,2024-12-29 22:07:57
광어회,9146,2024-12-30 05:15:57
참치회,16250,2024-12-30 01:53:57
연어초밥,12044,2024-12-30 00:49:57
참치회,5937,2024-12-29 22:04:57
연어초밥,3054,2024-12-30 16:17:57
참치회,10351,2024-12-29 22:31:57
참치회,22895,2024-12-30 09:17:57
연어초밥,25934,2024-12-30 08:08:57
광어회,1078,2024-12-30 07:14:57
광어회,1317,2024-12-30 02:26:57
참치회,4654,2024-12-30 07:18:57
참치회,17190,2024-12-30 10:14:57
연어초밥,24110,2024-12-29 17:34:57
참치회,23438,2024-12-29 20:59:57
광어회,24540,2024-12-29 17:23:57
참치회,17423,2024-12-30 10:05:57
연어초밥,7373,2024-12-30 00:31:57
참치회,26884,2024-12-29 20:08:57
연어초밥,14574,2024-12-29 18:47:57
연어초밥,14140,2024-12-30 03:26:57
참치회,6684,2024-12-30 08:26:57
연어초밥,29828,2024-12-29 23:06:57
연어초밥,21511,2024-12-30 08:45:57
광어회,14857,2024-12-30 11:21:57
광어회,22464,2024-12-29 21:24:57
광어회,11169,2024-12-30 05:54:57
연어초밥,13752,2024-12-30 15:33:57
참치회,16180,2024-12-30 00:19:57
참치회,16926,2024-12-30 08:16:57
참치회,29569,2024-12-30 11:43:57
참치회,3359,2024-12-30 13:47:57
연어초밥,7983,2024-12-30 02:55:57
참치회,7844,2024-12-30 01:01:57
참치회,29710,2024-12-30 00:36:57
광어회,10289,2024-12-30 15:45:57
참치회,2075,2024-12-29 20:26:57
광어회,1883,2024-12-30 01:18:57
광어회,1929,2024-12-29 19:02:57
연어초밥,29694,2024-12-30 12:11:57
광어회,13512,2024-12-30 14:18:57
참치회,27266,2024-12-30 07:32:57
참치회,5871,2024-12-30 09:05:57
광어회,29226,2024-12-30 04:37:57
참치회,16414,2024-12-30 03:18:57
연어초밥,5235,2024-12-30 15:45:57
광어회,28736,2024-12-30 01:05:57
참치회,19811,2024-12-30 04:48:57
연어초밥,29370,2024-12-30 03:53:57
