menu,price,order_time
케이크,10838,2024-12-30 13:18:56
카푸치노,3394,2024-12-29 19:16:56
케이크,18957,2024-12-30 16:19:56
아메리카노,21962,2024-12-30 03:43:56
아메리카노,6701,2024-12-30 08:34:56
케이크,1951,2024-12-29 21:20:56
아메리카노,11189,2024-12-29 17:26:56
카푸치노,1357,2024-12-29 20:48:56
카푸치노,28364,2024-12-30 11:31:56
카푸치노,12237,2024-12-30 08:50:56
아메리카노,6172,2024-12-30 00:39:56
케이크,20845,2024-12-30 09:46:56
케이크,17314,2024-12-30 12:28:56
케이크,23936,2024-12-30 02:40:56
카푸치노,26587,2024-12-30 17:20:56
카푸치노,14270,2024-12-30 06:46:56
카푸치노,10621,2024-12-29 22:07:56
케이크,18581,2024-12-29 23:30:56
카푸치노,6113,2024-12-30 02:49:56
케이크,23060,2024-12-29 21:33:56
케이크,17421,2024-12-30 07:44:56
카푸치노,11116,2024-12-30 08:49:56
아메리카노,18340,2024-12-30 13:46:56
케이크,16195,2024-12-29 20:23:56
카푸치노,15378,2024-12-29 22:10:56
카푸치노,9756,2024-12-30 09:23:56
카푸치노,26693,2024-12-30 08:57:56
아메리카노,12239,2024-12-30 02:44:56
카푸치노,13609,2024-12-30 00:31:56
케이크,27895,2024-12-30 00:15:56
케이크,20565,2024-12-30 11:39:56
아메리카노,13801,2024-12-30 03:42:56
아메리카노,4455,2024-12-29 18:03:56
아메리카노,27333,2024-12-30 12:47:56
아메리카노,26072,2024-12-29 22:53:56
아메리카노,22074,2024-12-30 01:44:56
카푸치노,13526,2024-12-30 04:25:56
카푸치노,10805,2024-12-29 22:59:56
카푸치노,1901,2024-12-30 07:12:56
카푸치노,25493,2024-12-29 20:45:56
카푸치노,21470,2024-12-30 10:45:56
아메리카노,11176,2024-12-29 20:54:56
아메리카노,22266,2024-12-30 09:55:56
카푸치노,14963,2024-12-30 08:51:56
아메리카노,24241,2024-12-30 15:12:56
아메리카노,4112,2024-12-30 02:27:56
카푸치노,24518,2024-12-30 09:44:56
아메리카노,8396,2024-12-29 21:55:56
아메리카노,26996,2024-12-29 23:55:56
아메리카노,8412,2024-12-29 19:34:56
아메리카노,22538,2024-12-30 12:44:56
아메리카노,23702,2024-12-30 04:03:56
케이크,22059,2024-12-30 03:26:56
케이크,27617,2024-12-30 15:06:56
카푸치노,9413,2024-12-29 20:02:56
케이크,1126,2024-12-30 02:22:56
케이크,8633,2024-12-29 19:37:56
케이크,8666,2024-12-30 04:02:56
케이크,29797,2024-12-30 15:42:56
케이크,12783,2024-12-30 08:10:56
아메리카노,7673,2024-12-30 00:14:56
케이크,11990,2024-12-30 15:34:56
카푸치노,5952,2024-12-30 17:01:56
케이크,11385,2024-12-30 00:08:56
카푸치노,3036,2024-12-30 09:00:56
카푸치노,1087,2024-12-30 14:21:56
아메리카노,10446,2024-12-30 00:50:56
카푸치노,28849,2024-12-29 17:59:56
아메리카노,10844,2024-12-30 08:42:56
카푸치노,3891,2024-12-30 00:42:56
카푸치노,28503,2024-12-30 04:31:56
카푸치노,12493,2024-12-30 15:16:56
케이크,27338,2024-12-30 05:55:56
아메리카노,24703,2024-12-30 09:46:56
케이크,12077,2024-12-29 22:19:56
아메리카노,26908,2024-12-30 08:05:56
케이크,10091,2024-12-30 16:01:56
아메리카노,26488,2024-12-29 23:09:56
케이크,5135,2024-12-29 21:23:56
카푸치노,4120,2024-12-30 07:45:56
아메리카노,10465,2024-12-30 09:38:56
케이크,21606,2024-12-30 00:37:56
카푸치노,21051,2024-12-30 14:34:56
카푸치노,29070,2024-12-29 21:24:56
아메리카노,15293,2024-12-30 11:33:56
카푸치노,14997,2024-12-29 20:13:56
카푸치노,1137,2024-12-29 20:32:56
아메리카노,28500,2024-12-30 07:22:56
카푸치노,14410,2024-12-30 02:10:56
카푸치노,2933,2024-12-29 19:31:56
케이크,22420,2024-12-30 01:04:56
카푸치노,22906,2024-12-30 14:39:56
아메리카노,27341,2024-12-30 05:00:56
아메리카노,10995,2024-12-29 18:10:56
아메리카노,23226,2024-12-30 00:02:56
카푸치노,24552,2024-12-30 12:02:56
케이크,23390,2024-12-30 07:56:56
케이크,19607,2024-12-29 19:35:56
카푸치노,25834,2024-12-30 14:56:56
카푸치노,5482,2024-12-29 17:33:56
