menu,price,order_time
떡볶이,18464,2024-12-29 23:49:57
떡볶이,10619,2024-12-29 22:38:57
떡볶이,2289,2024-12-30 00:30:57
만두,29981,2024-12-30 12:48:57
떡볶이,11191,2024-12-30 07:28:57
떡볶이,3395,2024-12-30 00:22:57
떡볶이,12917,2024-12-30 13:01:57
만두,27774,2024-12-30 09:51:57
떡볶이,25136,2024-12-30 12:50:57
떡볶이,17423,2024-12-29 17:24:57
떡볶이,8783,2024-12-29 18:25:57
만두,4321,2024-12-30 07:19:57
만두,7300,2024-12-30 10:40:57
떡볶이,18541,2024-12-30 16:50:57
만두,7577,2024-12-30 09:45:57
만두,2539,2024-12-30 03:47:57
떡볶이,27079,2024-12-30 15:30:57
떡볶이,1484,2024-12-30 09:06:57
만두,5075,2024-12-30 03:04:57
김밥,3484,2024-12-30 15:56:57
떡볶이,26734,2024-12-30 09:07:57
김밥,15707,2024-12-29 20:59:57
김밥,10993,2024-12-30 06:20:57
김밥,9578,2024-12-29 17:45:57
만두,19965,2024-12-30 12:49:57
김밥,26140,2024-12-30 16:03:57
떡볶이,10788,2024-12-30 15:34:57
만두,15721,2024-12-30 13:58:57
만두,13872,2024-12-29 19:05:57
만두,10218,2024-12-30 06:39:57
만두,1417,2024-12-30 01:00:57
떡볶이,7551,2024-12-30 03:55:57
만두,10266,2024-12-29 20:00:57
떡볶이,1109,2024-12-29 20:41:57
김밥,21682,2024-12-30 12:33:57
떡볶이,15895,2024-12-29 21:51:57
떡볶이,14708,2024-12-30 10:06:57
김밥,15042,2024-12-30 15:01:57
떡볶이,4558,2024-12-29 22:39:57
떡볶이,21948,2024-12-30 04:40:57
김밥,24311,2024-12-30 06:17:57
만두,15317,2024-12-30 15:19:57
김밥,29164,2024-12-29 20:18:57
만두,18967,2024-12-30 02:39:57
만두,28527,2024-12-30 11:55:57
만두,7096,2024-12-29 18:20:57
만두,14705,2024-12-29 21:59:57
김밥,22374,2024-12-30 03:49:57
떡볶이,2746,2024-12-29 21:18:57
김밥,2031,2024-12-30 11:36:57
떡볶이,18239,2024-12-29 17:33:57
김밥,2828,2024-12-30 08:30:57
김밥,19118,2024-12-30 05:07:57
떡볶이,19865,2024-12-30 08:54:57
떡볶이,22927,2024-12-29 21:13:57
떡볶이,12437,2024-12-29 20:42:57
만두,25538,2024-12-30 13:14:57
김밥,21048,2024-12-29 22:47:57
떡볶이,14540,2024-12-30 08:12:57
만두,25076,2024-12-30 10:43:57
떡볶이,8056,2024-12-30 02:42:57
떡볶이,19024,2024-12-30 09:09:57
만두,17794,2024-12-30 09:00:57
김밥,17864,2024-12-30 09:40:57
만두,10737,2024-12-30 16:12:57
김밥,19642,2024-12-30 07:50:57
만두,21997,2024-12-30 12:34:57
만두,29459,2024-12-29 18:14:57
김밥,11063,2024-12-30 15:09:57
김밥,21193,2024-12-30 04:17:57
떡볶이,3967,2024-12-30 01:48:57
만두,20780,2024-12-30 04:30:57
떡볶이,29682,2024-12-30 16:13:57
김밥,8822,2024-12-30 16:32:57
만두,11146,2024-12-30 03:11:57
떡볶이,20816,2024-12-30 06:21:57
떡볶이,1934,2024-12-30 02:28:57
김밥,14491,2024-12-30 12:51:57
떡볶이,7395,2024-12-30 10:04:57
떡볶이,5978,2024-12-30 16:44:57
만두,14155,2024-12-30 17:01:57
떡볶이,4428,2024-12-30 09:46:57
김밥,7148,2024-12-30 16:54:57
떡볶이,20017,2024-12-29 22:47:57
만두,29932,2024-12-30 09:14:57
만두,28666,2024-12-30 04:07:57
만두,2215,2024-12-30 02:18:57
만두,9534,2024-12-29 18:05:57
김밥,22999,2024-12-29 20:09:57
만두,4966,2024-12-30 08:52:57
만두,1983,2024-12-30 11:03:57
만두,7252,2024-12-30 17:08:57
김밥,10489,2024-12-30 02:35:57
만두,26813,2024-12-30 16:14:57
만두,25490,2024-12-30 15:36:57
김밥,26353,2024-12-29 23:05:57
김밥,5808,2024-12-30 01:11:57
김밥,12542,2024-12-30 11:05:57
만두,29933,2024-12-30 14:59:57
만두,26710,2024-12-30 10:58:57
