menu,price,order_time
떡볶이,15376,2024-12-30 17:08:56
만두,8921,2024-12-30 16:06:56
떡볶이,5713,2024-12-29 19:58:56
만두,6863,2024-12-30 01:06:56
만두,10122,2024-12-30 03:15:56
만두,13181,2024-12-30 06:05:56
김밥,28758,2024-12-29 19:07:56
만두,3377,2024-12-30 16:16:56
김밥,11865,2024-12-30 12:19:56
떡볶이,7017,2024-12-30 13:06:56
김밥,22869,2024-12-30 15:17:56
떡볶이,20457,2024-12-30 01:55:56
만두,19497,2024-12-29 18:26:56
김밥,6783,2024-12-29 19:11:56
김밥,19195,2024-12-30 06:36:56
만두,4620,2024-12-30 14:26:56
떡볶이,12869,2024-12-30 15:30:56
만두,17529,2024-12-29 19:55:56
떡볶이,21975,2024-12-30 13:42:56
만두,13068,2024-12-30 06:21:56
떡볶이,24665,2024-12-29 17:21:56
만두,19142,2024-12-30 15:36:56
떡볶이,20466,2024-12-29 18:52:56
김밥,26572,2024-12-29 23:21:56
만두,23595,2024-12-29 19:10:56
떡볶이,10851,2024-12-30 09:28:56
만두,3103,2024-12-30 16:16:56
김밥,4829,2024-12-30 09:35:56
김밥,21162,2024-12-29 22:28:56
김밥,13615,2024-12-30 03:29:56
떡볶이,9768,2024-12-30 14:42:56
떡볶이,2687,2024-12-30 15:29:56
만두,8299,2024-12-30 15:26:56
만두,16529,2024-12-29 20:57:56
김밥,16172,2024-12-30 16:10:56
떡볶이,18690,2024-12-30 00:24:56
만두,17845,2024-12-30 12:48:56
만두,16542,2024-12-29 18:37:56
만두,21692,2024-12-30 14:43:56
떡볶이,6711,2024-12-30 00:06:56
김밥,7362,2024-12-30 01:29:56
김밥,11809,2024-12-30 09:20:56
만두,25485,2024-12-30 12:37:56
김밥,13561,2024-12-30 09:31:56
떡볶이,29488,2024-12-30 07:42:56
김밥,13487,2024-12-30 10:51:56
만두,11178,2024-12-29 17:28:56
만두,29644,2024-12-30 11:26:56
떡볶이,23819,2024-12-30 07:56:56
만두,9342,2024-12-30 16:43:56
만두,10812,2024-12-30 07:55:56
만두,23599,2024-12-30 10:13:56
떡볶이,25347,2024-12-30 13:43:56
김밥,19164,2024-12-30 00:21:56
떡볶이,13473,2024-12-30 10:54:56
김밥,8015,2024-12-30 16:40:56
김밥,17919,2024-12-29 22:54:56
떡볶이,5029,2024-12-30 02:12:56
만두,4359,2024-12-29 20:34:56
떡볶이,1480,2024-12-30 17:11:56
떡볶이,22180,2024-12-30 06:31:56
만두,8495,2024-12-30 03:31:56
떡볶이,2039,2024-12-30 10:52:56
떡볶이,5624,2024-12-30 07:15:56
만두,6051,2024-12-29 19:44:56
김밥,27793,2024-12-29 21:24:56
만두,8203,2024-12-30 10:46:56
김밥,26360,2024-12-30 05:16:56
김밥,20705,2024-12-29 18:50:56
떡볶이,26211,2024-12-29 22:26:56
김밥,4425,2024-12-30 04:01:56
만두,20087,2024-12-29 19:27:56
떡볶이,23259,2024-12-29 19:55:56
김밥,28227,2024-12-30 11:47:56
김밥,3758,2024-12-29 20:04:56
떡볶이,1350,2024-12-30 02:58:56
김밥,27438,2024-12-30 14:11:56
김밥,1534,2024-12-29 21:16:56
만두,12958,2024-12-29 23:04:56
김밥,24666,2024-12-29 20:38:56
만두,8103,2024-12-30 02:05:56
떡볶이,10446,2024-12-30 08:47:56
김밥,3233,2024-12-29 20:25:56
김밥,9841,2024-12-30 07:55:56
만두,18724,2024-12-29 21:02:56
김밥,17345,2024-12-30 10:11:56
떡볶이,5131,2024-12-30 05:46:56
떡볶이,14117,2024-12-30 15:39:56
김밥,22185,2024-12-29 17:24:56
만두,22005,2024-12-30 05:26:56
만두,24722,2024-12-29 18:38:56
만두,22185,2024-12-30 02:36:56
김밥,29784,2024-12-29 20:55:56
김밥,17347,2024-12-29 23:49:56
떡볶이,21062,2024-12-30 13:41:56
만두,12026,2024-12-30 11:56:56
김밥,27293,2024-12-30 11:36:56
떡볶이,6508,2024-12-29 21:38:56
떡볶이,1197,2024-12-30 04:14:56
떡볶이,7472,2024-12-30 02:27:56
