menu,price,order_time
닭강정,3385,2024-12-29 20:52:56
감자튀김,14109,2024-12-30 01:00:56
감자튀김,9006,2024-12-30 16:02:56
떡볶이,7768,2024-12-29 21:21:56
닭강정,5649,2024-12-30 04:14:56
닭강정,9528,2024-12-30 00:16:56
감자튀김,12556,2024-12-30 08:08:56
감자튀김,9352,2024-12-29 23:53:56
닭강정,6815,2024-12-30 14:43:56
닭강정,11866,2024-12-29 21:48:56
닭강정,20911,2024-12-30 05:17:56
닭강정,21326,2024-12-30 10:34:56
닭강정,20744,2024-12-30 07:25:56
닭강정,16151,2024-12-30 08:03:56
닭강정,4431,2024-12-29 19:02:56
닭강정,23606,2024-12-30 07:56:56
감자튀김,23632,2024-12-30 16:44:56
닭강정,2841,2024-12-30 09:00:56
떡볶이,15246,2024-12-30 05:44:56
감자튀김,2059,2024-12-30 15:36:56
감자튀김,12223,2024-12-30 09:34:56
닭강정,25349,2024-12-30 02:54:56
감자튀김,28641,2024-12-30 07:41:56
감자튀김,16390,2024-12-30 08:23:56
감자튀김,20945,2024-12-29 22:56:56
떡볶이,7961,2024-12-30 09:21:56
닭강정,11885,2024-12-30 01:27:56
닭강정,23990,2024-12-30 11:35:56
닭강정,21083,2024-12-30 11:16:56
떡볶이,14607,2024-12-30 09:34:56
감자튀김,26201,2024-12-29 20:56:56
떡볶이,13851,2024-12-30 14:57:56
닭강정,10923,2024-12-29 23:45:56
감자튀김,27160,2024-12-29 21:23:56
닭강정,10291,2024-12-29 18:11:56
떡볶이,7424,2024-12-30 00:30:56
감자튀김,21117,2024-12-29 19:17:56
떡볶이,3986,2024-12-30 16:08:56
감자튀김,1313,2024-12-30 11:18:56
떡볶이,14122,2024-12-30 07:55:56
떡볶이,17765,2024-12-30 08:11:56
떡볶이,29307,2024-12-30 04:08:56
감자튀김,3355,2024-12-30 09:57:56
감자튀김,28723,2024-12-30 15:52:56
감자튀김,17644,2024-12-30 17:19:56
떡볶이,27712,2024-12-29 23:59:56
감자튀김,29334,2024-12-30 14:26:56
감자튀김,27410,2024-12-29 19:28:56
감자튀김,21806,2024-12-29 21:47:56
닭강정,5222,2024-12-30 02:04:56
닭강정,12840,2024-12-29 20:35:56
닭강정,11854,2024-12-29 22:12:56
감자튀김,21057,2024-12-30 00:30:56
감자튀김,8908,2024-12-30 16:56:56
닭강정,15958,2024-12-30 01:15:56
감자튀김,26276,2024-12-30 11:49:56
감자튀김,4969,2024-12-30 10:57:56
감자튀김,12453,2024-12-30 05:52:56
감자튀김,8520,2024-12-30 11:15:56
감자튀김,29951,2024-12-30 03:42:56
떡볶이,21529,2024-12-30 15:52:56
떡볶이,28944,2024-12-30 04:13:56
닭강정,19900,2024-12-30 11:46:56
닭강정,23835,2024-12-30 02:42:56
떡볶이,28464,2024-12-30 04:33:56
떡볶이,7649,2024-12-30 15:49:56
떡볶이,18623,2024-12-30 16:34:56
감자튀김,10134,2024-12-30 03:45:56
감자튀김,7636,2024-12-30 15:31:56
떡볶이,23727,2024-12-29 20:19:56
감자튀김,25363,2024-12-29 20:28:56
떡볶이,7317,2024-12-30 01:41:56
감자튀김,25852,2024-12-30 04:37:56
감자튀김,3137,2024-12-30 04:40:56
닭강정,24772,2024-12-30 13:50:56
감자튀김,24408,2024-12-29 18:48:56
감자튀김,24779,2024-12-29 21:29:56
감자튀김,20745,2024-12-30 08:37:56
닭강정,5673,2024-12-29 22:19:56
감자튀김,24876,2024-12-30 10:06:56
감자튀김,26492,2024-12-29 18:13:56
떡볶이,12293,2024-12-29 20:11:56
닭강정,21252,2024-12-30 10:41:56
떡볶이,17318,2024-12-29 19:12:56
떡볶이,29714,2024-12-30 16:40:56
떡볶이,9133,2024-12-30 15:24:56
닭강정,20825,2024-12-30 09:28:56
닭강정,25763,2024-12-30 16:54:56
떡볶이,20026,2024-12-30 07:46:56
닭강정,3783,2024-12-30 01:18:56
떡볶이,23384,2024-12-29 17:34:56
감자튀김,28205,2024-12-30 07:11:56
떡볶이,9301,2024-12-30 05:04:56
감자튀김,1744,2024-12-30 07:20:56
떡볶이,18662,2024-12-30 16:06:56
떡볶이,26015,2024-12-30 03:54:56
감자튀김,15219,2024-12-30 11:43:56
닭강정,12011,2024-12-29 23:57:56
닭강정,3138,2024-12-29 20:23:56
닭강정,1377,2024-12-29 21:37:56
