menu,price,order_time
크루아상,7717,2024-12-30 14:25:56
머핀,2154,2024-12-30 09:17:56
머핀,13306,2024-12-29 17:53:56
크루아상,27562,2024-12-30 03:00:56
머핀,22937,2024-12-30 00:28:56
도넛,15111,2024-12-30 17:16:56
크루아상,7731,2024-12-30 12:09:56
크루아상,20657,2024-12-29 20:47:56
도넛,13657,2024-12-30 14:00:56
도넛,18559,2024-12-29 20:37:56
도넛,5390,2024-12-30 15:42:56
도넛,16547,2024-12-29 20:00:56
도넛,8375,2024-12-30 08:36:56
크루아상,21302,2024-12-29 23:33:56
도넛,24189,2024-12-30 08:33:56
도넛,25087,2024-12-30 05:38:56
크루아상,25628,2024-12-30 00:45:56
머핀,24178,2024-12-30 15:42:56
머핀,3052,2024-12-30 09:55:56
크루아상,21325,2024-12-30 03:54:56
도넛,19932,2024-12-29 19:58:56
도넛,13344,2024-12-29 20:17:56
도넛,10154,2024-12-30 13:58:56
크루아상,3134,2024-12-30 08:34:56
머핀,1705,2024-12-30 01:50:56
머핀,11440,2024-12-30 11:47:56
크루아상,9616,2024-12-30 01:17:56
도넛,8053,2024-12-29 23:31:56
크루아상,1386,2024-12-30 15:48:56
크루아상,23855,2024-12-29 21:30:56
머핀,21594,2024-12-30 02:39:56
머핀,23782,2024-12-30 06:35:56
머핀,29974,2024-12-30 07:14:56
크루아상,18435,2024-12-30 01:58:56
머핀,28055,2024-12-29 20:21:56
머핀,16690,2024-12-30 06:44:56
도넛,29048,2024-12-29 19:31:56
도넛,26209,2024-12-30 11:29:56
도넛,3330,2024-12-30 02:58:56
크루아상,19423,2024-12-30 11:45:56
도넛,6695,2024-12-30 01:59:56
크루아상,23277,2024-12-30 07:36:56
머핀,27619,2024-12-30 04:07:56
도넛,13621,2024-12-29 19:04:56
크루아상,25926,2024-12-30 05:09:56
머핀,2724,2024-12-29 18:53:56
도넛,7154,2024-12-30 16:50:56
머핀,27547,2024-12-30 01:51:56
크루아상,24084,2024-12-30 05:11:56
도넛,21991,2024-12-29 17:51:56
도넛,18355,2024-12-30 01:52:56
머핀,5031,2024-12-30 05:34:56
머핀,11325,2024-12-30 02:32:56
머핀,19685,2024-12-30 15:19:56
크루아상,23924,2024-12-29 20:57:56
머핀,10310,2024-12-30 15:38:56
도넛,10862,2024-12-30 14:35:56
크루아상,6388,2024-12-30 13:46:56
머핀,19265,2024-12-30 10:48:56
크루아상,22552,2024-12-29 18:10:56
머핀,16005,2024-12-30 04:57:56
도넛,16353,2024-12-30 16:31:56
크루아상,9075,2024-12-30 02:58:56
머핀,3478,2024-12-29 18:36:56
도넛,13194,2024-12-29 21:18:56
도넛,4605,2024-12-29 23:02:56
도넛,24736,2024-12-30 06:27:56
크루아상,6196,2024-12-30 01:49:56
크루아상,12163,2024-12-30 16:24:56
도넛,10952,2024-12-30 15:15:56
크루아상,2425,2024-12-30 06:30:56
머핀,29985,2024-12-30 12:59:56
도넛,2852,2024-12-30 02:18:56
머핀,16459,2024-12-29 22:07:56
머핀,22764,2024-12-30 06:02:56
도넛,4031,2024-12-30 13:07:56
크루아상,25335,2024-12-29 23:11:56
머핀,22377,2024-12-29 20:27:56
도넛,27927,2024-12-29 20:19:56
머핀,4010,2024-12-29 20:04:56
도넛,10073,2024-12-29 18:58:56
머핀,29482,2024-12-30 01:23:56
머핀,5992,2024-12-29 17:30:56
도넛,27622,2024-12-30 10:10:56
도넛,28540,2024-12-30 11:26:56
머핀,13846,2024-12-30 04:50:56
크루아상,23254,2024-12-29 22:07:56
머핀,18502,2024-12-30 14:09:56
크루아상,15027,2024-12-30 06:36:56
크루아상,5104,2024-12-30 06:11:56
머핀,11171,2024-12-29 21:22:56
머핀,14924,2024-12-29 23:55:56
크루아상,14725,2024-12-30 01:58:56
도넛,26390,2024-12-30 15:01:56
머핀,7543,2024-12-30 11:01:56
머핀,5003,2024-12-30 03:27:56
머핀,10818,2024-12-30 15:49:56
머핀,17469,2024-12-29 17:38:56
도넛,14179,2024-12-30 11:35:56
크루아상,5711,2024-12-30 04:34:56
