menu,price,order_time
카푸치노,21062,2024-12-30 16:01:56
아메리카노,25293,2024-12-30 14:51:56
아메리카노,13243,2024-12-30 04:02:56
케이크,15736,2024-12-30 04:40:56
케이크,10176,2024-12-30 03:16:56
카푸치노,19511,2024-12-29 23:07:56
아메리카노,11079,2024-12-30 01:52:56
아메리카노,29208,2024-12-29 19:27:56
케이크,7033,2024-12-30 01:13:56
카푸치노,15274,2024-12-30 03:03:56
케이크,14387,2024-12-29 22:11:56
카푸치노,27474,2024-12-29 19:56:56
카푸치노,24814,2024-12-30 08:45:56
케이크,8783,2024-12-29 17:56:56
카푸치노,16194,2024-12-30 10:07:56
아메리카노,10381,2024-12-30 05:46:56
카푸치노,18191,2024-12-29 23:02:56
카푸치노,23293,2024-12-30 10:30:56
카푸치노,14857,2024-12-29 19:43:56
케이크,11900,2024-12-30 03:44:56
케이크,1621,2024-12-30 02:21:56
아메리카노,6049,2024-12-29 19:47:56
아메리카노,18325,2024-12-30 08:18:56
아메리카노,13302,2024-12-30 14:18:56
케이크,18009,2024-12-30 15:50:56
카푸치노,18206,2024-12-29 21:56:56
아메리카노,14863,2024-12-29 17:47:56
케이크,2054,2024-12-30 11:14:56
카푸치노,8774,2024-12-30 03:31:56
아메리카노,11986,2024-12-30 16:46:56
케이크,7577,2024-12-30 05:19:56
케이크,26147,2024-12-30 16:16:56
케이크,8867,2024-12-29 21:27:56
케이크,21682,2024-12-29 22:04:56
카푸치노,2053,2024-12-30 04:20:56
카푸치노,10516,2024-12-30 16:46:56
아메리카노,19487,2024-12-30 00:58:56
케이크,1227,2024-12-29 18:23:56
케이크,29000,2024-12-29 17:21:56
카푸치노,6602,2024-12-30 17:07:56
카푸치노,6518,2024-12-29 22:32:56
케이크,11322,2024-12-29 18:01:56
아메리카노,9244,2024-12-30 05:54:56
카푸치노,26974,2024-12-30 07:36:56
아메리카노,26523,2024-12-30 14:31:56
아메리카노,12906,2024-12-30 06:49:56
카푸치노,7468,2024-12-30 10:07:56
케이크,19340,2024-12-30 06:35:56
카푸치노,6424,2024-12-30 12:19:56
아메리카노,21010,2024-12-29 17:54:56
카푸치노,26306,2024-12-29 17:34:56
카푸치노,12527,2024-12-30 13:10:56
카푸치노,27943,2024-12-30 08:25:56
카푸치노,8007,2024-12-30 03:41:56
카푸치노,21474,2024-12-30 13:45:56
아메리카노,17389,2024-12-29 20:51:56
카푸치노,10451,2024-12-29 22:22:56
케이크,8931,2024-12-30 13:52:56
카푸치노,15595,2024-12-30 10:36:56
아메리카노,4651,2024-12-30 05:16:56
아메리카노,19089,2024-12-30 01:44:56
케이크,20778,2024-12-29 18:17:56
아메리카노,1704,2024-12-30 07:59:56
아메리카노,4992,2024-12-30 13:46:56
카푸치노,22042,2024-12-30 17:12:56
카푸치노,10382,2024-12-29 18:54:56
카푸치노,22406,2024-12-29 19:44:56
케이크,17970,2024-12-30 12:47:56
케이크,23737,2024-12-29 23:49:56
카푸치노,7465,2024-12-30 16:01:56
아메리카노,12598,2024-12-30 11:13:56
카푸치노,21059,2024-12-29 17:52:56
케이크,28525,2024-12-30 15:12:56
카푸치노,10306,2024-12-29 23:00:56
케이크,9884,2024-12-30 05:04:56
케이크,11009,2024-12-29 23:51:56
카푸치노,14579,2024-12-30 07:14:56
케이크,12745,2024-12-29 17:32:56
케이크,3857,2024-12-29 18:48:56
아메리카노,23072,2024-12-29 19:45:56
케이크,14541,2024-12-29 19:05:56
케이크,22333,2024-12-30 17:01:56
아메리카노,16413,2024-12-30 05:06:56
카푸치노,1242,2024-12-30 02:14:56
케이크,2681,2024-12-30 11:50:56
케이크,25492,2024-12-30 06:45:56
카푸치노,6590,2024-12-29 20:01:56
카푸치노,10970,2024-12-30 04:46:56
케이크,28444,2024-12-30 01:15:56
케이크,22814,2024-12-29 21:39:56
카푸치노,20367,2024-12-30 01:18:56
케이크,16221,2024-12-30 13:28:56
카푸치노,5403,2024-12-30 05:12:56
카푸치노,21920,2024-12-30 02:17:56
케이크,17237,2024-12-30 01:09:56
아메리카노,10022,2024-12-30 10:38:56
아메리카노,15799,2024-12-29 22:03:56
카푸치노,13466,2024-12-29 20:22:56
케이크,29233,2024-12-29 18:50:56
아메리카노,18109,2024-12-30 03:15:56
