menu,price,order_time
떡볶이,22108,2024-12-29 23:04:56
감자튀김,5533,2024-12-29 18:48:56
떡볶이,19198,2024-12-30 07:54:56
떡볶이,4442,2024-12-29 18:30:56
감자튀김,28188,2024-12-30 17:20:56
닭강정,9658,2024-12-30 04:19:56
감자튀김,5841,2024-12-30 12:23:56
떡볶이,14793,2024-12-29 23:41:56
닭강정,3017,2024-12-30 12:52:56
감자튀김,24260,2024-12-30 08:48:56
떡볶이,9006,2024-12-29 22:36:56
감자튀김,10323,2024-12-30 00:02:56
닭강정,17143,2024-12-30 09:48:56
감자튀김,4871,2024-12-30 15:59:56
떡볶이,5005,2024-12-29 23:59:56
감자튀김,13753,2024-12-30 10:15:56
닭강정,11673,2024-12-30 06:14:56
닭강정,11034,2024-12-30 04:16:56
닭강정,7741,2024-12-30 09:12:56
떡볶이,5538,2024-12-30 11:34:56
감자튀김,2658,2024-12-30 03:55:56
떡볶이,23580,2024-12-30 13:39:56
감자튀김,7294,2024-12-30 06:42:56
감자튀김,1616,2024-12-30 05:50:56
떡볶이,28036,2024-12-29 17:46:56
감자튀김,18007,2024-12-30 03:20:56
떡볶이,14309,2024-12-30 06:54:56
감자튀김,15476,2024-12-30 01:02:56
떡볶이,25028,2024-12-30 17:13:56
떡볶이,4714,2024-12-29 21:49:56
감자튀김,4359,2024-12-30 15:06:56
떡볶이,7487,2024-12-29 17:24:56
떡볶이,28557,2024-12-30 11:19:56
떡볶이,12823,2024-12-30 13:50:56
닭강정,19710,2024-12-30 09:44:56
감자튀김,17148,2024-12-30 02:36:56
떡볶이,20384,2024-12-30 06:07:56
떡볶이,10641,2024-12-29 19:08:56
감자튀김,27489,2024-12-30 03:45:56
닭강정,21426,2024-12-30 01:09:56
떡볶이,26137,2024-12-30 05:45:56
닭강정,18923,2024-12-30 13:22:56
감자튀김,17429,2024-12-30 14:17:56
감자튀김,29452,2024-12-30 07:52:56
떡볶이,7033,2024-12-30 05:34:56
감자튀김,3310,2024-12-30 13:17:56
닭강정,7761,2024-12-29 18:53:56
감자튀김,10067,2024-12-30 07:51:56
닭강정,13399,2024-12-30 15:47:56
떡볶이,17513,2024-12-30 03:12:56
떡볶이,1318,2024-12-30 01:30:56
닭강정,15432,2024-12-30 11:53:56
닭강정,22782,2024-12-30 03:48:56
닭강정,21378,2024-12-30 06:30:56
떡볶이,3629,2024-12-30 02:42:56
감자튀김,8387,2024-12-30 06:07:56
감자튀김,4567,2024-12-30 08:43:56
감자튀김,14824,2024-12-30 15:23:56
감자튀김,18186,2024-12-30 11:40:56
떡볶이,18763,2024-12-30 06:53:56
닭강정,23720,2024-12-30 02:13:56
떡볶이,25260,2024-12-30 13:15:56
떡볶이,10575,2024-12-29 19:05:56
감자튀김,23551,2024-12-30 12:15:56
떡볶이,1989,2024-12-29 18:36:56
감자튀김,23172,2024-12-30 14:24:56
닭강정,9196,2024-12-29 18:26:56
떡볶이,24812,2024-12-29 19:33:56
감자튀김,16036,2024-12-29 19:24:56
떡볶이,21648,2024-12-30 07:36:56
떡볶이,3158,2024-12-30 05:34:56
닭강정,28757,2024-12-29 22:09:56
닭강정,21287,2024-12-30 01:31:56
떡볶이,25962,2024-12-29 22:45:56
감자튀김,4116,2024-12-30 05:55:56
떡볶이,6092,2024-12-30 14:14:56
닭강정,25884,2024-12-30 13:28:56
떡볶이,28031,2024-12-30 08:07:56
닭강정,8431,2024-12-29 19:18:56
떡볶이,23477,2024-12-30 16:11:56
닭강정,6362,2024-12-29 18:30:56
떡볶이,28847,2024-12-30 07:47:56
닭강정,15863,2024-12-30 04:12:56
감자튀김,5008,2024-12-30 06:10:56
떡볶이,4116,2024-12-29 22:05:56
감자튀김,19536,2024-12-30 16:43:56
떡볶이,21275,2024-12-30 12:30:56
감자튀김,24216,2024-12-29 21:36:56
떡볶이,28146,2024-12-29 18:06:56
떡볶이,3026,2024-12-30 13:58:56
닭강정,4993,2024-12-30 08:55:56
감자튀김,28644,2024-12-30 00:09:56
닭강정,27662,2024-12-30 13:02:56
닭강정,20991,2024-12-30 06:59:56
떡볶이,2347,2024-12-30 14:23:56
감자튀김,25003,2024-12-30 13:08:56
닭강정,24491,2024-12-30 03:10:56
감자튀김,5639,2024-12-29 21:57:56
떡볶이,3660,2024-12-30 15:54:56
감자튀김,6841,2024-12-30 04:17:56
