menu,price,order_time
연어초밥,15032,2024-12-29 19:50:56
광어회,22359,2024-12-30 11:22:56
광어회,15671,2024-12-30 02:58:56
광어회,17833,2024-12-29 19:42:56
참치회,2562,2024-12-29 20:11:56
광어회,15199,2024-12-30 11:34:56
광어회,23631,2024-12-29 22:52:56
연어초밥,22047,2024-12-30 07:26:56
연어초밥,29278,2024-12-30 17:18:56
광어회,27624,2024-12-30 14:13:56
광어회,14394,2024-12-30 00:42:56
광어회,28888,2024-12-30 13:10:56
광어회,24781,2024-12-30 01:52:56
연어초밥,18478,2024-12-30 13:58:56
연어초밥,5854,2024-12-30 04:50:56
참치회,2056,2024-12-30 03:24:56
참치회,28007,2024-12-30 07:07:56
참치회,16871,2024-12-29 21:38:56
참치회,20448,2024-12-29 20:56:56
연어초밥,14982,2024-12-29 20:17:56
광어회,1437,2024-12-29 22:30:56
참치회,22457,2024-12-30 04:11:56
참치회,1705,2024-12-30 15:31:56
연어초밥,29026,2024-12-30 15:27:56
참치회,21629,2024-12-30 05:29:56
광어회,5334,2024-12-30 16:13:56
연어초밥,1062,2024-12-30 09:22:56
연어초밥,3961,2024-12-29 17:54:56
참치회,23204,2024-12-30 08:42:56
참치회,6435,2024-12-30 12:51:56
연어초밥,12402,2024-12-29 22:55:56
연어초밥,11921,2024-12-29 19:21:56
참치회,10176,2024-12-29 21:28:56
연어초밥,28252,2024-12-30 06:57:56
참치회,3951,2024-12-29 20:01:56
광어회,18862,2024-12-30 10:54:56
연어초밥,22150,2024-12-30 04:35:56
참치회,13512,2024-12-29 23:53:56
참치회,25304,2024-12-30 01:39:56
참치회,15841,2024-12-30 17:05:56
광어회,8118,2024-12-30 08:19:56
참치회,19296,2024-12-30 02:04:56
참치회,19191,2024-12-30 14:52:56
참치회,5791,2024-12-30 15:39:56
연어초밥,8589,2024-12-29 22:11:56
참치회,24006,2024-12-30 07:18:56
연어초밥,12955,2024-12-29 19:17:56
광어회,27433,2024-12-30 01:07:56
광어회,12632,2024-12-30 08:36:56
참치회,6013,2024-12-30 13:05:56
참치회,21060,2024-12-29 23:07:56
광어회,9292,2024-12-30 16:25:56
광어회,8146,2024-12-30 13:15:56
광어회,16471,2024-12-30 14:01:56
연어초밥,9933,2024-12-30 14:27:56
광어회,26563,2024-12-29 19:33:56
광어회,13805,2024-12-30 16:33:56
연어초밥,4248,2024-12-30 12:42:56
광어회,5315,2024-12-30 05:40:56
연어초밥,6945,2024-12-30 00:24:56
연어초밥,11532,2024-12-29 20:47:56
광어회,22261,2024-12-30 12:10:56
광어회,20118,2024-12-30 15:26:56
참치회,13810,2024-12-30 05:22:56
참치회,19537,2024-12-30 01:53:56
광어회,27917,2024-12-30 15:31:56
연어초밥,18753,2024-12-29 17:54:56
광어회,19372,2024-12-30 09:05:56
연어초밥,14609,2024-12-29 17:52:56
참치회,9240,2024-12-30 17:09:56
광어회,17473,2024-12-30 16:07:56
연어초밥,22880,2024-12-30 07:32:56
연어초밥,22111,2024-12-30 11:19:56
광어회,13198,2024-12-30 01:44:56
연어초밥,12195,2024-12-29 23:50:56
참치회,9783,2024-12-29 22:59:56
연어초밥,13564,2024-12-30 06:07:56
광어회,1048,2024-12-30 08:16:56
참치회,6248,2024-12-30 15:23:56
연어초밥,16499,2024-12-30 10:28:56
광어회,5650,2024-12-30 05:38:56
연어초밥,11339,2024-12-30 17:16:56
연어초밥,15122,2024-12-29 18:55:56
광어회,7669,2024-12-30 03:14:56
참치회,24628,2024-12-29 18:09:56
광어회,12779,2024-12-29 21:28:56
광어회,29509,2024-12-30 10:48:56
연어초밥,22403,2024-12-30 08:24:56
연어초밥,24002,2024-12-29 17:54:56
연어초밥,26675,2024-12-29 22:18:56
연어초밥,27884,2024-12-29 22:27:56
연어초밥,21551,2024-12-30 09:50:56
연어초밥,6701,2024-12-30 05:03:56
참치회,15328,2024-12-30 07:24:56
연어초밥,20324,2024-12-30 04:30:56
참치회,27283,2024-12-30 13:53:56
광어회,13970,2024-12-30 05:11:56
연어초밥,7193,2024-12-30 14:44:56
연어초밥,12770,2024-12-30 13:41:56
광어회,12621,2024-12-30 09:04:56
