menu,price,order_time
감자튀김,15900,2024-12-29 19:48:56
감자튀김,4900,2024-12-29 23:49:56
떡볶이,25144,2024-12-29 19:38:56
떡볶이,24563,2024-12-30 06:04:56
닭강정,16641,2024-12-30 07:40:56
떡볶이,1308,2024-12-30 06:42:56
감자튀김,15586,2024-12-30 07:17:56
닭강정,24586,2024-12-29 18:18:56
닭강정,16435,2024-12-30 01:48:56
감자튀김,19109,2024-12-30 07:23:56
감자튀김,16608,2024-12-30 03:41:56
감자튀김,19102,2024-12-30 06:26:56
닭강정,21738,2024-12-30 16:02:56
닭강정,1105,2024-12-29 17:23:56
떡볶이,26694,2024-12-29 18:59:56
떡볶이,5466,2024-12-29 20:16:56
감자튀김,20397,2024-12-30 06:56:56
감자튀김,5589,2024-12-30 09:06:56
닭강정,28269,2024-12-30 10:48:56
감자튀김,15891,2024-12-30 09:48:56
떡볶이,9759,2024-12-30 07:47:56
닭강정,13986,2024-12-29 22:13:56
떡볶이,16884,2024-12-30 02:23:56
감자튀김,22480,2024-12-30 04:52:56
떡볶이,8123,2024-12-30 15:13:56
떡볶이,7265,2024-12-30 02:54:56
닭강정,2805,2024-12-30 08:56:56
감자튀김,20292,2024-12-29 22:29:56
감자튀김,25984,2024-12-29 21:26:56
감자튀김,17554,2024-12-30 11:39:56
감자튀김,17875,2024-12-30 10:18:56
떡볶이,6664,2024-12-30 02:31:56
감자튀김,10014,2024-12-30 06:03:56
닭강정,19967,2024-12-30 01:01:56
떡볶이,7534,2024-12-30 08:06:56
닭강정,25877,2024-12-30 07:20:56
떡볶이,23609,2024-12-30 14:12:56
감자튀김,24525,2024-12-30 13:28:56
떡볶이,13719,2024-12-30 05:16:56
닭강정,12702,2024-12-30 10:08:56
떡볶이,8571,2024-12-30 05:31:56
닭강정,3530,2024-12-29 20:20:56
떡볶이,1763,2024-12-30 01:59:56
닭강정,12349,2024-12-30 00:07:56
감자튀김,19864,2024-12-30 15:59:56
감자튀김,7882,2024-12-30 03:06:56
떡볶이,5018,2024-12-30 08:54:56
감자튀김,27783,2024-12-30 03:50:56
닭강정,28283,2024-12-30 01:05:56
떡볶이,19208,2024-12-30 15:33:56
떡볶이,22254,2024-12-30 00:20:56
떡볶이,16413,2024-12-29 22:02:56
떡볶이,27760,2024-12-29 23:11:56
떡볶이,22234,2024-12-30 13:31:56
닭강정,21045,2024-12-30 00:19:56
떡볶이,26559,2024-12-30 09:54:56
감자튀김,18785,2024-12-30 17:09:56
닭강정,1912,2024-12-30 16:23:56
닭강정,9881,2024-12-30 12:22:56
떡볶이,5769,2024-12-30 14:02:56
감자튀김,28518,2024-12-29 22:04:56
떡볶이,24768,2024-12-29 20:53:56
감자튀김,5666,2024-12-30 02:51:56
떡볶이,23808,2024-12-30 04:16:56
닭강정,16531,2024-12-30 17:20:56
감자튀김,20842,2024-12-29 20:24:56
감자튀김,5315,2024-12-30 09:48:56
닭강정,11327,2024-12-30 02:26:56
떡볶이,19740,2024-12-29 19:39:56
떡볶이,11166,2024-12-30 15:12:56
떡볶이,15766,2024-12-29 21:19:56
감자튀김,3905,2024-12-30 07:55:56
떡볶이,23573,2024-12-30 02:19:56
닭강정,7030,2024-12-30 05:25:56
닭강정,26846,2024-12-30 03:51:56
감자튀김,2144,2024-12-30 05:47:56
떡볶이,7775,2024-12-30 09:02:56
감자튀김,11300,2024-12-29 23:10:56
감자튀김,16466,2024-12-30 06:10:56
닭강정,5751,2024-12-30 08:22:56
감자튀김,6232,2024-12-29 23:48:56
감자튀김,20638,2024-12-30 02:05:56
닭강정,26427,2024-12-29 19:07:56
닭강정,13131,2024-12-29 21:54:56
닭강정,25918,2024-12-30 13:33:56
닭강정,19930,2024-12-29 22:17:56
닭강정,9357,2024-12-30 14:08:56
떡볶이,5713,2024-12-30 13:31:56
닭강정,23670,2024-12-29 20:19:56
떡볶이,7487,2024-12-30 02:30:56
닭강정,5535,2024-12-30 04:00:56
감자튀김,21832,2024-12-30 00:34:56
떡볶이,27921,2024-12-30 01:01:56
감자튀김,17143,2024-12-30 07:05:56
닭강정,27352,2024-12-29 20:05:56
떡볶이,18081,2024-12-30 10:42:56
떡볶이,9310,2024-12-29 23:22:56
떡볶이,28039,2024-12-30 13:03:56
닭강정,4513,2024-12-30 15:27:56
감자튀김,21708,2024-12-30 01:53:56
