menu,price,order_time
닭강정,25882,2024-12-30 08:59:56
떡볶이,22519,2024-12-29 20:56:56
떡볶이,3319,2024-12-30 12:38:56
닭강정,17515,2024-12-30 12:32:56
떡볶이,14315,2024-12-29 19:04:56
닭강정,5806,2024-12-30 11:51:56
닭강정,29320,2024-12-30 14:59:56
닭강정,1913,2024-12-30 11:02:56
감자튀김,3721,2024-12-30 10:48:56
닭강정,8153,2024-12-30 08:59:56
감자튀김,19279,2024-12-30 10:20:56
닭강정,14448,2024-12-30 16:58:56
떡볶이,4086,2024-12-30 10:00:56
닭강정,23002,2024-12-29 19:57:56
닭강정,7776,2024-12-30 00:15:56
닭강정,17471,2024-12-30 03:04:56
떡볶이,21418,2024-12-30 00:13:56
떡볶이,12426,2024-12-29 22:03:56
떡볶이,2411,2024-12-30 05:53:56
떡볶이,7718,2024-12-29 22:58:56
떡볶이,26800,2024-12-30 12:15:56
닭강정,5936,2024-12-30 04:36:56
떡볶이,20510,2024-12-30 04:37:56
닭강정,18378,2024-12-29 23:04:56
떡볶이,2109,2024-12-30 14:24:56
떡볶이,3861,2024-12-30 17:06:56
감자튀김,21491,2024-12-30 10:29:56
떡볶이,27023,2024-12-29 23:13:56
닭강정,19021,2024-12-30 02:53:56
감자튀김,12212,2024-12-30 07:34:56
떡볶이,11924,2024-12-30 05:18:56
닭강정,1399,2024-12-30 07:50:56
떡볶이,6734,2024-12-30 09:12:56
감자튀김,22351,2024-12-30 12:48:56
감자튀김,17635,2024-12-30 16:06:56
닭강정,22788,2024-12-29 18:23:56
닭강정,5705,2024-12-30 13:54:56
닭강정,12627,2024-12-30 14:21:56
떡볶이,1464,2024-12-30 04:53:56
닭강정,24504,2024-12-30 03:42:56
닭강정,26196,2024-12-30 04:29:56
떡볶이,25969,2024-12-30 13:53:56
떡볶이,26627,2024-12-30 10:19:56
닭강정,6751,2024-12-30 13:04:56
닭강정,3480,2024-12-29 20:52:56
감자튀김,18565,2024-12-30 02:24:56
떡볶이,17571,2024-12-30 09:48:56
감자튀김,24367,2024-12-30 01:16:56
떡볶이,10482,2024-12-30 11:10:56
닭강정,25539,2024-12-30 06:39:56
떡볶이,4818,2024-12-30 02:01:56
닭강정,16552,2024-12-29 23:13:56
닭강정,19814,2024-12-29 22:54:56
감자튀김,19841,2024-12-29 17:37:56
감자튀김,8507,2024-12-30 11:39:56
떡볶이,15506,2024-12-30 09:28:56
떡볶이,19809,2024-12-29 23:19:56
닭강정,26885,2024-12-30 07:31:56
떡볶이,19360,2024-12-30 16:30:56
닭강정,9094,2024-12-30 10:34:56
감자튀김,23794,2024-12-29 20:33:56
감자튀김,8624,2024-12-29 22:42:56
떡볶이,9454,2024-12-30 15:06:56
감자튀김,6533,2024-12-30 06:51:56
떡볶이,1209,2024-12-29 17:40:56
떡볶이,29806,2024-12-29 21:08:56
닭강정,23055,2024-12-30 09:12:56
감자튀김,21212,2024-12-29 21:25:56
닭강정,8964,2024-12-30 10:38:56
닭강정,13556,2024-12-30 15:37:56
닭강정,3599,2024-12-30 07:52:56
닭강정,24900,2024-12-30 07:48:56
떡볶이,18467,2024-12-29 21:22:56
닭강정,28153,2024-12-29 23:05:56
떡볶이,2588,2024-12-30 16:14:56
떡볶이,23709,2024-12-29 18:53:56
닭강정,19720,2024-12-29 17:38:56
감자튀김,28525,2024-12-29 22:37:56
떡볶이,23946,2024-12-30 07:55:56
닭강정,28950,2024-12-29 23:59:56
감자튀김,26599,2024-12-29 19:15:56
떡볶이,3165,2024-12-29 23:40:56
닭강정,11011,2024-12-30 12:25:56
감자튀김,12391,2024-12-30 03:22:56
닭강정,28688,2024-12-30 03:48:56
감자튀김,21419,2024-12-29 18:07:56
닭강정,13349,2024-12-30 10:12:56
닭강정,4559,2024-12-30 02:33:56
감자튀김,18478,2024-12-30 11:50:56
닭강정,24218,2024-12-30 06:12:56
감자튀김,29799,2024-12-30 12:04:56
떡볶이,1618,2024-12-29 21:53:56
감자튀김,24361,2024-12-30 01:18:56
닭강정,22637,2024-12-30 00:25:56
떡볶이,28692,2024-12-30 15:15:56
떡볶이,12559,2024-12-29 18:12:56
감자튀김,9145,2024-12-29 17:34:56
닭강정,19686,2024-12-29 21:09:56
감자튀김,26222,2024-12-30 14:38:56
닭강정,28916,2024-12-29 22:49:56
