menu,price,order_time
카푸치노,2009,2024-12-29 21:47:56
케이크,24303,2024-12-30 14:47:56
아메리카노,16996,2024-12-30 15:53:56
케이크,9561,2024-12-30 07:53:56
아메리카노,10758,2024-12-30 05:55:56
케이크,12953,2024-12-30 06:21:56
케이크,14857,2024-12-30 06:54:56
카푸치노,22233,2024-12-30 16:30:56
아메리카노,16527,2024-12-30 00:14:56
카푸치노,22690,2024-12-29 20:15:56
아메리카노,7369,2024-12-29 21:47:56
케이크,26052,2024-12-30 01:02:56
아메리카노,28384,2024-12-29 18:17:56
아메리카노,17512,2024-12-30 03:06:56
케이크,7014,2024-12-30 09:32:56
케이크,29786,2024-12-29 18:45:56
아메리카노,4685,2024-12-30 04:33:56
아메리카노,17229,2024-12-30 10:10:56
케이크,2734,2024-12-30 05:52:56
아메리카노,30000,2024-12-29 23:10:56
케이크,17891,2024-12-29 22:30:56
케이크,17249,2024-12-30 02:02:56
카푸치노,17735,2024-12-29 23:41:56
카푸치노,8010,2024-12-29 17:24:56
아메리카노,28367,2024-12-30 06:03:56
카푸치노,16417,2024-12-30 10:57:56
아메리카노,24368,2024-12-30 10:16:56
카푸치노,23749,2024-12-30 11:08:56
케이크,28458,2024-12-29 18:58:56
아메리카노,27259,2024-12-30 06:25:56
케이크,7913,2024-12-30 14:33:56
카푸치노,10836,2024-12-30 02:36:56
카푸치노,23061,2024-12-29 19:55:56
아메리카노,29425,2024-12-30 08:25:56
케이크,21275,2024-12-30 15:06:56
카푸치노,23719,2024-12-29 22:04:56
아메리카노,20841,2024-12-30 05:35:56
아메리카노,28089,2024-12-30 01:42:56
아메리카노,6855,2024-12-29 22:26:56
카푸치노,19947,2024-12-29 20:22:56
아메리카노,17740,2024-12-30 15:51:56
카푸치노,7758,2024-12-30 11:03:56
케이크,12055,2024-12-30 10:30:56
카푸치노,14013,2024-12-29 20:03:56
카푸치노,6326,2024-12-29 18:52:56
아메리카노,27300,2024-12-30 00:24:56
카푸치노,4392,2024-12-29 21:34:56
카푸치노,9573,2024-12-30 11:40:56
카푸치노,6641,2024-12-30 15:11:56
카푸치노,22765,2024-12-30 01:27:56
케이크,24001,2024-12-29 17:31:56
아메리카노,11996,2024-12-30 01:10:56
케이크,20337,2024-12-30 14:12:56
아메리카노,18319,2024-12-30 11:03:56
카푸치노,1371,2024-12-30 11:37:56
카푸치노,28541,2024-12-29 18:55:56
아메리카노,2524,2024-12-30 07:16:56
아메리카노,18120,2024-12-30 16:03:56
케이크,29231,2024-12-30 01:39:56
케이크,22128,2024-12-30 08:37:56
아메리카노,28356,2024-12-30 12:09:56
아메리카노,14087,2024-12-29 20:20:56
카푸치노,26737,2024-12-30 01:45:56
케이크,19882,2024-12-30 02:56:56
카푸치노,3028,2024-12-30 12:07:56
아메리카노,12190,2024-12-29 23:20:56
아메리카노,17191,2024-12-29 17:36:56
카푸치노,6643,2024-12-29 17:42:56
카푸치노,21067,2024-12-30 05:37:56
케이크,4610,2024-12-30 00:23:56
아메리카노,18227,2024-12-30 12:06:56
카푸치노,29860,2024-12-29 18:21:56
아메리카노,6664,2024-12-29 21:09:56
카푸치노,20930,2024-12-30 05:04:56
카푸치노,24956,2024-12-29 18:53:56
케이크,5241,2024-12-29 17:55:56
아메리카노,4911,2024-12-30 01:50:56
아메리카노,7193,2024-12-30 02:57:56
케이크,24229,2024-12-30 00:06:56
아메리카노,13799,2024-12-30 14:13:56
카푸치노,25452,2024-12-30 11:20:56
아메리카노,10461,2024-12-30 11:34:56
카푸치노,29877,2024-12-30 13:03:56
아메리카노,29372,2024-12-29 21:43:56
아메리카노,15320,2024-12-30 09:49:56
아메리카노,7877,2024-12-30 13:57:56
카푸치노,4251,2024-12-30 03:07:56
카푸치노,11134,2024-12-30 00:49:56
카푸치노,3667,2024-12-29 18:39:56
아메리카노,23247,2024-12-30 17:19:56
카푸치노,19369,2024-12-30 02:11:56
카푸치노,16638,2024-12-30 14:12:56
아메리카노,9663,2024-12-29 17:33:56
카푸치노,26712,2024-12-30 11:36:56
케이크,22295,2024-12-30 09:59:56
아메리카노,6906,2024-12-29 20:55:56
케이크,5705,2024-12-30 04:56:56
케이크,2044,2024-12-30 01:30:56
케이크,29978,2024-12-29 19:42:56
아메리카노,11433,2024-12-30 01:56:56
