menu,price,order_time
아메리카노,14119,2024-12-29 19:42:56
케이크,23955,2024-12-30 09:32:56
카푸치노,24115,2024-12-30 06:31:56
카푸치노,25746,2024-12-30 15:09:56
케이크,5647,2024-12-30 08:06:56
케이크,2476,2024-12-29 22:53:56
케이크,17593,2024-12-29 22:23:56
아메리카노,13552,2024-12-30 06:20:56
카푸치노,13462,2024-12-30 08:36:56
아메리카노,24721,2024-12-30 16:36:56
카푸치노,23952,2024-12-29 19:17:56
케이크,24593,2024-12-29 19:40:56
아메리카노,1066,2024-12-30 07:48:56
카푸치노,17705,2024-12-30 03:54:56
카푸치노,13228,2024-12-30 01:25:56
카푸치노,23201,2024-12-30 08:40:56
카푸치노,2870,2024-12-29 23:37:56
카푸치노,23941,2024-12-30 02:11:56
카푸치노,19728,2024-12-30 03:44:56
케이크,20179,2024-12-30 11:07:56
케이크,3576,2024-12-30 13:36:56
케이크,19449,2024-12-30 14:03:56
아메리카노,28062,2024-12-30 04:30:56
아메리카노,6413,2024-12-30 08:29:56
케이크,2963,2024-12-30 16:18:56
카푸치노,26093,2024-12-29 23:30:56
아메리카노,6673,2024-12-29 22:16:56
아메리카노,14021,2024-12-30 03:09:56
케이크,17247,2024-12-30 08:56:56
아메리카노,10612,2024-12-30 10:12:56
카푸치노,11166,2024-12-29 20:45:56
아메리카노,24057,2024-12-30 01:39:56
케이크,19797,2024-12-30 16:49:56
카푸치노,2611,2024-12-30 15:25:56
아메리카노,8158,2024-12-30 04:46:56
카푸치노,18430,2024-12-29 22:52:56
카푸치노,25638,2024-12-30 00:15:56
아메리카노,23345,2024-12-30 03:07:56
아메리카노,19778,2024-12-29 20:38:56
아메리카노,14222,2024-12-30 15:13:56
아메리카노,25881,2024-12-30 13:46:56
케이크,25953,2024-12-29 20:05:56
카푸치노,21961,2024-12-30 02:38:56
아메리카노,2065,2024-12-29 22:02:56
아메리카노,2694,2024-12-30 08:11:56
케이크,16753,2024-12-29 21:59:56
아메리카노,29838,2024-12-30 13:30:56
아메리카노,8436,2024-12-30 09:57:56
아메리카노,25764,2024-12-29 18:47:56
케이크,5034,2024-12-30 06:53:56
케이크,15326,2024-12-30 04:42:56
카푸치노,23235,2024-12-29 22:14:56
아메리카노,7808,2024-12-30 10:08:56
케이크,18978,2024-12-30 06:11:56
카푸치노,1571,2024-12-29 23:30:56
아메리카노,27343,2024-12-29 17:31:56
케이크,8489,2024-12-29 20:41:56
아메리카노,28011,2024-12-30 08:52:56
아메리카노,27407,2024-12-29 23:49:56
아메리카노,10156,2024-12-30 12:06:56
아메리카노,21399,2024-12-30 10:43:56
케이크,17444,2024-12-30 09:56:56
케이크,7130,2024-12-30 12:19:56
아메리카노,2233,2024-12-29 23:57:56
아메리카노,16375,2024-12-30 12:28:56
카푸치노,7917,2024-12-30 15:55:56
아메리카노,3468,2024-12-30 13:00:56
카푸치노,4967,2024-12-29 22:34:56
아메리카노,17273,2024-12-29 21:38:56
카푸치노,14460,2024-12-30 10:26:56
아메리카노,23056,2024-12-30 11:44:56
카푸치노,26589,2024-12-29 18:54:56
케이크,16581,2024-12-30 04:12:56
카푸치노,4082,2024-12-30 13:54:56
카푸치노,6034,2024-12-29 21:58:56
케이크,5756,2024-12-30 10:31:56
케이크,15669,2024-12-30 01:31:56
케이크,22349,2024-12-29 19:50:56
아메리카노,26184,2024-12-30 13:22:56
케이크,6021,2024-12-30 16:27:56
카푸치노,3214,2024-12-30 09:45:56
카푸치노,9712,2024-12-29 21:41:56
카푸치노,27065,2024-12-30 00:54:56
케이크,4050,2024-12-30 00:45:56
케이크,14010,2024-12-30 03:11:56
카푸치노,24495,2024-12-30 07:50:56
카푸치노,25729,2024-12-30 17:05:56
케이크,9037,2024-12-30 10:58:56
카푸치노,22315,2024-12-30 04:30:56
아메리카노,7479,2024-12-30 04:59:56
카푸치노,22749,2024-12-30 10:21:56
아메리카노,3202,2024-12-30 14:06:56
아메리카노,1118,2024-12-30 02:36:56
아메리카노,6573,2024-12-30 10:11:56
아메리카노,14142,2024-12-29 20:04:56
아메리카노,27155,2024-12-29 21:57:56
카푸치노,22771,2024-12-30 11:18:56
카푸치노,2635,2024-12-30 09:15:56
케이크,7180,2024-12-29 20:55:56
카푸치노,4987,2024-12-29 23:09:56
