menu,price,order_time
아메리카노,2605,2024-12-30 06:58:56
아메리카노,26817,2024-12-29 20:30:56
아메리카노,13427,2024-12-30 01:31:56
케이크,11228,2024-12-30 02:57:56
아메리카노,25794,2024-12-29 22:00:56
카푸치노,25650,2024-12-30 16:32:56
카푸치노,24408,2024-12-30 12:11:56
케이크,13204,2024-12-30 10:30:56
케이크,7354,2024-12-29 19:29:56
카푸치노,7801,2024-12-30 00:48:56
카푸치노,6285,2024-12-30 01:55:56
케이크,3095,2024-12-29 22:30:56
카푸치노,20100,2024-12-29 21:45:56
카푸치노,11014,2024-12-29 23:41:56
아메리카노,15266,2024-12-30 08:56:56
아메리카노,29026,2024-12-30 12:13:56
아메리카노,2977,2024-12-30 06:45:56
아메리카노,23032,2024-12-30 16:57:56
카푸치노,6236,2024-12-30 00:03:56
케이크,7126,2024-12-30 05:39:56
케이크,12397,2024-12-30 14:00:56
카푸치노,16521,2024-12-30 06:11:56
케이크,7597,2024-12-29 18:27:56
카푸치노,9033,2024-12-29 22:50:56
케이크,17025,2024-12-29 22:00:56
아메리카노,3417,2024-12-30 03:57:56
카푸치노,20703,2024-12-30 10:50:56
케이크,9745,2024-12-29 23:56:56
카푸치노,8157,2024-12-30 11:15:56
케이크,4634,2024-12-30 00:55:56
카푸치노,8207,2024-12-30 15:41:56
케이크,1627,2024-12-29 22:17:56
아메리카노,24467,2024-12-29 23:43:56
카푸치노,21906,2024-12-30 08:13:56
카푸치노,13302,2024-12-30 10:34:56
아메리카노,28941,2024-12-30 02:09:56
아메리카노,13769,2024-12-30 04:51:56
카푸치노,22470,2024-12-30 08:42:56
카푸치노,26064,2024-12-30 10:09:56
아메리카노,12885,2024-12-29 22:54:56
아메리카노,4991,2024-12-30 12:08:56
아메리카노,24870,2024-12-30 16:25:56
케이크,25767,2024-12-30 01:57:56
카푸치노,10960,2024-12-30 15:06:56
아메리카노,23048,2024-12-30 07:08:56
아메리카노,7363,2024-12-30 00:55:56
카푸치노,13476,2024-12-30 14:26:56
카푸치노,9690,2024-12-30 12:45:56
아메리카노,2695,2024-12-30 15:32:56
아메리카노,5357,2024-12-30 11:44:56
아메리카노,15969,2024-12-30 08:01:56
케이크,6364,2024-12-30 11:15:56
아메리카노,6528,2024-12-30 12:55:56
카푸치노,8820,2024-12-30 17:08:56
카푸치노,29845,2024-12-30 10:14:56
아메리카노,11034,2024-12-30 04:23:56
카푸치노,22008,2024-12-30 14:35:56
아메리카노,21742,2024-12-30 07:10:56
아메리카노,6105,2024-12-30 09:20:56
케이크,1069,2024-12-30 09:18:56
케이크,15889,2024-12-29 20:40:56
아메리카노,27532,2024-12-29 19:49:56
케이크,16222,2024-12-30 15:30:56
카푸치노,11661,2024-12-29 19:24:56
아메리카노,4439,2024-12-29 23:21:56
케이크,10098,2024-12-30 01:06:56
케이크,25776,2024-12-30 08:37:56
카푸치노,21081,2024-12-29 21:52:56
케이크,3794,2024-12-30 12:37:56
아메리카노,25877,2024-12-29 23:49:56
케이크,5946,2024-12-30 15:58:56
카푸치노,8073,2024-12-30 05:08:56
카푸치노,13917,2024-12-30 00:03:56
카푸치노,19749,2024-12-30 00:54:56
카푸치노,5641,2024-12-29 20:57:56
아메리카노,20165,2024-12-30 12:17:56
케이크,2844,2024-12-30 05:30:56
카푸치노,10840,2024-12-30 08:39:56
카푸치노,8238,2024-12-30 08:57:56
아메리카노,28120,2024-12-29 22:39:56
케이크,7784,2024-12-30 04:06:56
카푸치노,2593,2024-12-30 15:25:56
카푸치노,26479,2024-12-30 14:50:56
케이크,27264,2024-12-30 10:12:56
카푸치노,3289,2024-12-29 23:29:56
아메리카노,19541,2024-12-30 12:42:56
케이크,3306,2024-12-29 19:43:56
아메리카노,24714,2024-12-30 11:16:56
아메리카노,17603,2024-12-30 09:46:56
케이크,6356,2024-12-30 02:08:56
아메리카노,3923,2024-12-29 23:01:56
케이크,28577,2024-12-30 08:50:56
아메리카노,20292,2024-12-30 06:22:56
케이크,21070,2024-12-29 20:16:56
케이크,8107,2024-12-29 23:58:56
카푸치노,3792,2024-12-30 10:25:56
케이크,11131,2024-12-30 00:43:56
카푸치노,23544,2024-12-30 00:52:56
카푸치노,23847,2024-12-29 21:48:56
카푸치노,12155,2024-12-29 20:56:56
