menu,price,order_time
도넛,25681,2024-12-30 04:31:57
도넛,11005,2024-12-30 01:35:57
도넛,11804,2024-12-30 04:43:57
머핀,20210,2024-12-29 23:45:57
머핀,18917,2024-12-30 00:33:57
머핀,8368,2024-12-30 10:21:57
도넛,3821,2024-12-30 05:42:57
크루아상,8914,2024-12-29 18:05:57
머핀,16559,2024-12-29 23:32:57
머핀,21506,2024-12-30 05:23:57
크루아상,15261,2024-12-30 09:05:57
도넛,11086,2024-12-30 05:04:57
머핀,28225,2024-12-30 00:00:57
도넛,19270,2024-12-30 15:58:57
머핀,19758,2024-12-30 07:56:57
크루아상,2769,2024-12-30 05:58:57
머핀,19007,2024-12-29 20:21:57
도넛,27079,2024-12-30 08:45:57
크루아상,11828,2024-12-30 16:26:57
도넛,11254,2024-12-30 00:59:57
크루아상,2941,2024-12-30 09:07:57
크루아상,11368,2024-12-30 15:43:57
크루아상,21355,2024-12-30 05:54:57
머핀,1567,2024-12-30 07:47:57
도넛,24555,2024-12-29 18:52:57
도넛,14153,2024-12-30 15:15:57
도넛,5239,2024-12-29 22:06:57
크루아상,26047,2024-12-30 15:06:57
머핀,5470,2024-12-30 15:18:57
머핀,17733,2024-12-30 13:34:57
크루아상,16426,2024-12-30 02:29:57
도넛,14977,2024-12-29 21:17:57
도넛,8127,2024-12-30 14:52:57
도넛,24419,2024-12-30 00:04:57
도넛,2019,2024-12-29 19:33:57
머핀,24374,2024-12-30 07:46:57
도넛,8758,2024-12-30 09:11:57
머핀,1801,2024-12-30 13:59:57
크루아상,11514,2024-12-29 21:41:57
머핀,4200,2024-12-30 09:17:57
머핀,24184,2024-12-30 15:34:57
도넛,2553,2024-12-30 12:21:57
크루아상,23443,2024-12-29 23:15:57
머핀,17398,2024-12-30 02:53:57
도넛,19387,2024-12-29 17:41:57
머핀,3203,2024-12-30 00:02:57
머핀,24469,2024-12-30 01:41:57
머핀,1539,2024-12-30 06:23:57
머핀,20574,2024-12-30 10:42:57
크루아상,28053,2024-12-29 18:04:57
머핀,18963,2024-12-30 16:00:57
크루아상,28745,2024-12-30 07:28:57
머핀,14075,2024-12-30 00:34:57
크루아상,28497,2024-12-30 05:34:57
크루아상,10273,2024-12-30 09:59:57
크루아상,2482,2024-12-30 10:25:57
크루아상,5237,2024-12-30 11:54:57
도넛,10710,2024-12-29 20:04:57
크루아상,10511,2024-12-30 01:23:57
머핀,14649,2024-12-30 07:10:57
크루아상,12970,2024-12-30 13:05:57
머핀,18201,2024-12-29 17:44:57
크루아상,16535,2024-12-29 19:48:57
크루아상,16742,2024-12-29 17:22:57
머핀,15416,2024-12-30 04:04:57
크루아상,3744,2024-12-30 03:59:57
크루아상,23205,2024-12-29 21:53:57
크루아상,20080,2024-12-30 01:15:57
도넛,19457,2024-12-29 20:13:57
도넛,6627,2024-12-30 14:35:57
도넛,8050,2024-12-30 14:14:57
머핀,15098,2024-12-30 01:40:57
크루아상,4626,2024-12-30 14:59:57
크루아상,5582,2024-12-30 00:54:57
머핀,15977,2024-12-30 02:36:57
도넛,6770,2024-12-30 07:06:57
크루아상,22304,2024-12-30 01:46:57
크루아상,28504,2024-12-30 09:37:57
머핀,14661,2024-12-30 11:00:57
크루아상,8787,2024-12-30 14:15:57
도넛,13461,2024-12-30 16:38:57
도넛,9982,2024-12-30 02:29:57
도넛,18593,2024-12-29 20:58:57
머핀,25203,2024-12-30 01:15:57
크루아상,7288,2024-12-30 01:41:57
머핀,16949,2024-12-30 02:54:57
도넛,27870,2024-12-30 01:37:57
도넛,14830,2024-12-30 04:19:57
크루아상,21574,2024-12-30 03:48:57
크루아상,6867,2024-12-29 20:56:57
머핀,22506,2024-12-30 15:39:57
머핀,4852,2024-12-29 18:20:57
머핀,25886,2024-12-30 14:34:57
크루아상,15586,2024-12-30 05:04:57
머핀,5531,2024-12-30 04:52:57
머핀,8688,2024-12-29 18:33:57
머핀,23704,2024-12-30 01:09:57
크루아상,6555,2024-12-30 02:38:57
크루아상,14059,2024-12-30 06:42:57
크루아상,15467,2024-12-30 03:05:57
