menu,price,order_time
케이크,29105,2024-12-29 19:31:56
카푸치노,23470,2024-12-30 08:39:56
아메리카노,20604,2024-12-30 13:40:56
카푸치노,11376,2024-12-30 13:31:56
아메리카노,17115,2024-12-30 14:48:56
아메리카노,24593,2024-12-30 14:21:56
케이크,5574,2024-12-30 07:06:56
카푸치노,9881,2024-12-29 23:44:56
카푸치노,12079,2024-12-29 22:19:56
카푸치노,9333,2024-12-29 23:08:56
케이크,18313,2024-12-30 06:35:56
케이크,15869,2024-12-30 14:41:56
카푸치노,24506,2024-12-30 16:34:56
카푸치노,6261,2024-12-30 13:27:56
카푸치노,10362,2024-12-30 11:01:56
케이크,21066,2024-12-30 00:55:56
아메리카노,18947,2024-12-30 08:50:56
아메리카노,18250,2024-12-30 14:14:56
아메리카노,19508,2024-12-30 14:00:56
아메리카노,16269,2024-12-30 03:21:56
카푸치노,7928,2024-12-30 16:37:56
카푸치노,15647,2024-12-29 19:27:56
아메리카노,23131,2024-12-30 12:10:56
케이크,20277,2024-12-30 14:36:56
케이크,8889,2024-12-30 07:49:56
아메리카노,1370,2024-12-30 00:00:56
카푸치노,5652,2024-12-30 09:31:56
아메리카노,21509,2024-12-30 07:17:56
아메리카노,27955,2024-12-30 08:18:56
카푸치노,1292,2024-12-29 23:00:56
케이크,7831,2024-12-30 13:40:56
카푸치노,1011,2024-12-30 08:40:56
아메리카노,7854,2024-12-30 05:48:56
케이크,3541,2024-12-29 20:25:56
카푸치노,21766,2024-12-30 04:09:56
카푸치노,1355,2024-12-30 09:19:56
케이크,26018,2024-12-29 18:28:56
케이크,27334,2024-12-29 22:35:56
케이크,4592,2024-12-30 13:26:56
케이크,16403,2024-12-29 19:12:56
케이크,5634,2024-12-30 02:59:56
아메리카노,19490,2024-12-30 04:16:56
아메리카노,25544,2024-12-29 17:56:56
카푸치노,22150,2024-12-29 19:36:56
아메리카노,21927,2024-12-30 15:51:56
카푸치노,15095,2024-12-30 11:09:56
케이크,9884,2024-12-30 09:25:56
카푸치노,26059,2024-12-30 00:38:56
아메리카노,22678,2024-12-30 03:26:56
케이크,11029,2024-12-30 01:07:56
아메리카노,5711,2024-12-29 19:19:56
카푸치노,24989,2024-12-29 23:17:56
케이크,29313,2024-12-30 09:24:56
카푸치노,8049,2024-12-29 22:44:56
케이크,20495,2024-12-30 07:00:56
카푸치노,2342,2024-12-30 08:27:56
케이크,3218,2024-12-30 07:34:56
카푸치노,23788,2024-12-29 19:37:56
카푸치노,17915,2024-12-29 23:01:56
아메리카노,23395,2024-12-30 16:55:56
케이크,14355,2024-12-29 23:30:56
케이크,23207,2024-12-29 17:34:56
케이크,4869,2024-12-30 13:19:56
아메리카노,13536,2024-12-30 14:53:56
케이크,5562,2024-12-30 12:28:56
카푸치노,26997,2024-12-30 03:52:56
카푸치노,19234,2024-12-30 03:38:56
아메리카노,16449,2024-12-30 03:50:56
케이크,8152,2024-12-30 17:08:56
케이크,25733,2024-12-30 15:43:56
카푸치노,12993,2024-12-30 16:42:56
카푸치노,23942,2024-12-30 04:25:56
케이크,22404,2024-12-30 13:36:56
카푸치노,8884,2024-12-30 07:18:56
케이크,25888,2024-12-29 23:04:56
아메리카노,2812,2024-12-30 15:23:56
아메리카노,5185,2024-12-30 07:45:56
아메리카노,26470,2024-12-29 17:38:56
케이크,3453,2024-12-29 18:41:56
케이크,18960,2024-12-29 18:29:56
카푸치노,9551,2024-12-29 17:34:56
카푸치노,18432,2024-12-30 08:59:56
아메리카노,28872,2024-12-30 00:34:56
케이크,4718,2024-12-30 14:46:56
아메리카노,25415,2024-12-30 11:51:56
아메리카노,4064,2024-12-30 03:37:56
아메리카노,27531,2024-12-30 03:23:56
아메리카노,9450,2024-12-29 20:55:56
카푸치노,9856,2024-12-30 01:30:56
카푸치노,6599,2024-12-30 12:09:56
케이크,15555,2024-12-30 04:51:56
케이크,17683,2024-12-30 03:56:56
카푸치노,10372,2024-12-29 18:35:56
카푸치노,8931,2024-12-30 10:03:56
아메리카노,3941,2024-12-30 00:59:56
케이크,27437,2024-12-30 14:44:56
아메리카노,11030,2024-12-30 14:41:56
아메리카노,8759,2024-12-30 03:37:56
케이크,5773,2024-12-30 02:08:56
케이크,2070,2024-12-30 10:16:56
