menu,price,order_time
닭강정,3328,2024-12-30 16:31:56
닭강정,5725,2024-12-30 06:31:56
떡볶이,21450,2024-12-29 20:03:56
감자튀김,14797,2024-12-30 09:36:56
감자튀김,23623,2024-12-29 18:43:56
닭강정,8253,2024-12-30 12:21:56
닭강정,19828,2024-12-30 03:00:56
감자튀김,2544,2024-12-30 11:13:56
감자튀김,19668,2024-12-30 04:52:56
닭강정,21852,2024-12-30 01:44:56
닭강정,8627,2024-12-30 14:07:56
감자튀김,26575,2024-12-30 08:03:56
감자튀김,11992,2024-12-29 21:36:56
감자튀김,5832,2024-12-30 14:09:56
감자튀김,12988,2024-12-30 10:10:56
떡볶이,1760,2024-12-30 07:19:56
떡볶이,8381,2024-12-29 20:34:56
떡볶이,28868,2024-12-30 05:32:56
감자튀김,13724,2024-12-29 22:13:56
떡볶이,26149,2024-12-29 21:32:56
닭강정,16687,2024-12-30 05:47:56
닭강정,17038,2024-12-30 03:41:56
떡볶이,3129,2024-12-30 11:38:56
떡볶이,18875,2024-12-30 01:10:56
닭강정,1586,2024-12-29 23:08:56
닭강정,24082,2024-12-30 16:32:56
감자튀김,17421,2024-12-30 05:21:56
떡볶이,25264,2024-12-29 17:53:56
떡볶이,4013,2024-12-30 02:39:56
감자튀김,18191,2024-12-30 02:47:56
닭강정,6324,2024-12-29 20:24:56
떡볶이,24558,2024-12-29 23:53:56
감자튀김,26133,2024-12-29 21:53:56
닭강정,17625,2024-12-30 08:44:56
떡볶이,11655,2024-12-30 10:01:56
떡볶이,17922,2024-12-30 11:07:56
감자튀김,27772,2024-12-30 01:22:56
감자튀김,12901,2024-12-30 05:53:56
떡볶이,17632,2024-12-30 15:26:56
닭강정,10595,2024-12-30 11:51:56
닭강정,17540,2024-12-30 03:13:56
감자튀김,21215,2024-12-30 00:18:56
닭강정,22599,2024-12-30 08:12:56
떡볶이,11923,2024-12-30 12:33:56
떡볶이,2962,2024-12-29 21:55:56
닭강정,8563,2024-12-30 10:34:56
떡볶이,1255,2024-12-29 18:10:56
떡볶이,21698,2024-12-29 23:15:56
닭강정,5707,2024-12-30 16:09:56
닭강정,11622,2024-12-29 21:14:56
감자튀김,2936,2024-12-30 05:08:56
감자튀김,21208,2024-12-30 03:59:56
떡볶이,12010,2024-12-29 17:41:56
감자튀김,7080,2024-12-29 22:44:56
닭강정,3443,2024-12-29 23:06:56
닭강정,23508,2024-12-30 09:16:56
감자튀김,24432,2024-12-30 10:00:56
닭강정,28010,2024-12-29 23:26:56
떡볶이,23789,2024-12-29 17:29:56
닭강정,20211,2024-12-29 20:15:56
닭강정,13374,2024-12-29 18:48:56
닭강정,6671,2024-12-30 05:53:56
닭강정,10781,2024-12-30 10:45:56
떡볶이,19243,2024-12-30 07:56:56
떡볶이,5232,2024-12-30 11:05:56
감자튀김,19915,2024-12-30 01:38:56
닭강정,28245,2024-12-30 05:14:56
감자튀김,22848,2024-12-29 22:26:56
닭강정,19524,2024-12-30 10:15:56
닭강정,28993,2024-12-30 10:11:56
닭강정,17693,2024-12-30 08:44:56
닭강정,26790,2024-12-29 19:23:56
닭강정,20529,2024-12-30 17:15:56
닭강정,4119,2024-12-30 15:02:56
감자튀김,25664,2024-12-30 00:56:56
떡볶이,12870,2024-12-30 02:06:56
떡볶이,5042,2024-12-29 20:27:56
닭강정,10689,2024-12-29 18:13:56
떡볶이,10429,2024-12-29 21:09:56
감자튀김,26090,2024-12-30 07:42:56
닭강정,19630,2024-12-30 08:53:56
떡볶이,10104,2024-12-30 10:40:56
감자튀김,1410,2024-12-30 01:52:56
감자튀김,13563,2024-12-30 08:28:56
닭강정,15115,2024-12-29 22:50:56
떡볶이,3437,2024-12-30 07:54:56
떡볶이,3625,2024-12-30 16:36:56
떡볶이,20346,2024-12-30 02:40:56
닭강정,3408,2024-12-30 14:17:56
떡볶이,2436,2024-12-29 19:39:56
떡볶이,1260,2024-12-29 20:11:56
감자튀김,23228,2024-12-30 05:17:56
닭강정,25908,2024-12-30 07:54:56
감자튀김,16987,2024-12-30 08:54:56
닭강정,19537,2024-12-30 11:00:56
닭강정,17502,2024-12-30 09:43:56
닭강정,26758,2024-12-30 15:58:56
떡볶이,1168,2024-12-29 22:52:56
닭강정,18964,2024-12-30 10:16:56
닭강정,25595,2024-12-30 11:36:56
