menu,price,order_time
닭강정,10617,2024-12-30 16:45:56
닭강정,16102,2024-12-30 13:06:56
닭강정,7522,2024-12-30 10:28:56
떡볶이,11219,2024-12-29 22:26:56
감자튀김,2023,2024-12-30 08:57:56
감자튀김,13723,2024-12-30 14:01:56
떡볶이,28484,2024-12-30 02:34:56
감자튀김,2424,2024-12-30 14:10:56
닭강정,9849,2024-12-30 01:21:56
떡볶이,19932,2024-12-30 12:11:56
감자튀김,1417,2024-12-30 14:42:56
닭강정,25390,2024-12-30 02:04:56
떡볶이,29109,2024-12-30 08:39:56
닭강정,7398,2024-12-30 14:39:56
닭강정,11999,2024-12-30 00:33:56
감자튀김,25456,2024-12-29 19:03:56
감자튀김,1386,2024-12-30 13:32:56
감자튀김,1963,2024-12-30 05:33:56
닭강정,4568,2024-12-30 11:47:56
떡볶이,2583,2024-12-30 16:47:56
떡볶이,2357,2024-12-30 06:58:56
닭강정,20869,2024-12-30 07:41:56
감자튀김,12584,2024-12-30 01:02:56
감자튀김,29389,2024-12-30 07:30:56
닭강정,7471,2024-12-30 12:54:56
감자튀김,24258,2024-12-29 20:21:56
닭강정,1145,2024-12-30 15:46:56
감자튀김,22313,2024-12-30 14:44:56
감자튀김,13413,2024-12-30 00:55:56
감자튀김,25954,2024-12-30 14:40:56
닭강정,16900,2024-12-29 21:01:56
감자튀김,17385,2024-12-30 01:08:56
닭강정,27089,2024-12-30 10:47:56
감자튀김,3578,2024-12-30 09:30:56
닭강정,8696,2024-12-29 18:00:56
닭강정,7896,2024-12-29 20:46:56
떡볶이,24876,2024-12-29 22:07:56
닭강정,12619,2024-12-30 12:53:56
감자튀김,1911,2024-12-30 10:55:56
감자튀김,21223,2024-12-30 15:25:56
감자튀김,15432,2024-12-29 20:57:56
닭강정,15317,2024-12-30 04:12:56
감자튀김,4449,2024-12-30 12:45:56
닭강정,1792,2024-12-29 18:55:56
닭강정,13171,2024-12-30 02:57:56
감자튀김,3025,2024-12-30 15:04:56
감자튀김,20024,2024-12-30 09:35:56
닭강정,24453,2024-12-30 14:48:56
감자튀김,22802,2024-12-29 18:40:56
감자튀김,12250,2024-12-30 11:29:56
감자튀김,11767,2024-12-29 20:16:56
감자튀김,25329,2024-12-30 12:36:56
감자튀김,5312,2024-12-29 17:25:56
떡볶이,17244,2024-12-30 15:10:56
닭강정,9042,2024-12-30 11:19:56
닭강정,10778,2024-12-30 14:37:56
닭강정,23076,2024-12-30 02:14:56
닭강정,26145,2024-12-30 04:45:56
닭강정,29550,2024-12-30 10:40:56
떡볶이,10673,2024-12-29 18:42:56
떡볶이,15561,2024-12-30 03:39:56
닭강정,14148,2024-12-29 19:07:56
떡볶이,15224,2024-12-30 17:06:56
닭강정,26549,2024-12-29 18:35:56
닭강정,18981,2024-12-29 23:32:56
감자튀김,23537,2024-12-30 04:11:56
떡볶이,3708,2024-12-30 03:52:56
닭강정,26746,2024-12-30 06:11:56
닭강정,9459,2024-12-30 09:09:56
떡볶이,11432,2024-12-29 22:29:56
닭강정,22373,2024-12-29 21:11:56
닭강정,23355,2024-12-29 22:34:56
닭강정,6598,2024-12-29 17:22:56
떡볶이,23385,2024-12-30 13:17:56
닭강정,3629,2024-12-30 01:03:56
닭강정,21196,2024-12-29 19:48:56
감자튀김,18848,2024-12-29 18:50:56
감자튀김,23658,2024-12-29 21:21:56
닭강정,1858,2024-12-30 16:32:56
떡볶이,8399,2024-12-30 07:27:56
감자튀김,24197,2024-12-30 06:06:56
감자튀김,20160,2024-12-30 10:30:56
닭강정,28254,2024-12-30 11:52:56
감자튀김,11663,2024-12-29 23:56:56
떡볶이,1030,2024-12-29 21:52:56
떡볶이,12865,2024-12-30 04:27:56
감자튀김,11540,2024-12-29 23:11:56
감자튀김,23252,2024-12-30 11:37:56
닭강정,2968,2024-12-30 13:06:56
감자튀김,13520,2024-12-29 23:45:56
떡볶이,11928,2024-12-30 08:44:56
떡볶이,13407,2024-12-30 04:25:56
떡볶이,23165,2024-12-29 20:24:56
떡볶이,11684,2024-12-30 12:24:56
떡볶이,11731,2024-12-29 23:38:56
떡볶이,12647,2024-12-30 15:06:56
감자튀김,7875,2024-12-30 01:44:56
떡볶이,29575,2024-12-29 21:26:56
떡볶이,9425,2024-12-29 20:02:56
감자튀김,17380,2024-12-30 09:10:56
