menu,price,order_time
카푸치노,18836,2024-12-30 03:36:56
케이크,13047,2024-12-30 02:31:56
카푸치노,23347,2024-12-30 01:12:56
카푸치노,6099,2024-12-30 06:18:56
카푸치노,7617,2024-12-29 21:22:56
케이크,21908,2024-12-30 00:09:56
카푸치노,6985,2024-12-29 18:30:56
아메리카노,11713,2024-12-30 06:04:56
아메리카노,7670,2024-12-30 01:27:56
아메리카노,15939,2024-12-30 05:07:56
케이크,16070,2024-12-30 04:15:56
아메리카노,1675,2024-12-30 15:22:56
카푸치노,15257,2024-12-29 19:56:56
케이크,29739,2024-12-30 02:15:56
케이크,26522,2024-12-29 19:54:56
케이크,29655,2024-12-29 23:46:56
케이크,13966,2024-12-29 19:44:56
카푸치노,20729,2024-12-30 07:42:56
카푸치노,12613,2024-12-30 00:47:56
케이크,11843,2024-12-30 15:58:56
케이크,27051,2024-12-30 11:47:56
카푸치노,7824,2024-12-29 18:31:56
아메리카노,23161,2024-12-30 00:30:56
카푸치노,1337,2024-12-30 16:08:56
케이크,13734,2024-12-30 11:51:56
카푸치노,8456,2024-12-29 17:58:56
케이크,7763,2024-12-30 01:53:56
아메리카노,10050,2024-12-29 17:31:56
아메리카노,18416,2024-12-30 05:54:56
아메리카노,3062,2024-12-29 22:50:56
카푸치노,29560,2024-12-29 23:02:56
케이크,17650,2024-12-30 01:49:56
카푸치노,1098,2024-12-30 09:48:56
카푸치노,5739,2024-12-30 07:55:56
카푸치노,24323,2024-12-30 11:24:56
카푸치노,29501,2024-12-30 01:04:56
카푸치노,22067,2024-12-30 07:35:56
케이크,7018,2024-12-30 03:18:56
카푸치노,17683,2024-12-30 02:04:56
케이크,16905,2024-12-29 21:19:56
케이크,18569,2024-12-30 00:50:56
카푸치노,12156,2024-12-30 01:42:56
아메리카노,13546,2024-12-30 04:51:56
아메리카노,5509,2024-12-30 09:18:56
카푸치노,27471,2024-12-30 11:29:56
아메리카노,5684,2024-12-30 10:41:56
카푸치노,25952,2024-12-29 18:35:56
케이크,9576,2024-12-30 10:48:56
카푸치노,18886,2024-12-30 01:15:56
케이크,13881,2024-12-30 11:14:56
케이크,19935,2024-12-30 08:37:56
카푸치노,20770,2024-12-29 21:52:56
아메리카노,11396,2024-12-30 04:26:56
카푸치노,7574,2024-12-29 18:45:56
케이크,10521,2024-12-30 15:12:56
케이크,17642,2024-12-29 22:16:56
카푸치노,8705,2024-12-30 01:32:56
케이크,4486,2024-12-30 12:25:56
아메리카노,4763,2024-12-30 06:28:56
아메리카노,28104,2024-12-30 15:37:56
아메리카노,22602,2024-12-29 20:23:56
케이크,10095,2024-12-29 17:51:56
케이크,6351,2024-12-29 19:57:56
케이크,8753,2024-12-30 01:53:56
카푸치노,29293,2024-12-30 08:08:56
아메리카노,11485,2024-12-29 21:45:56
카푸치노,23747,2024-12-29 23:07:56
아메리카노,6334,2024-12-30 06:55:56
아메리카노,16541,2024-12-30 03:23:56
케이크,6144,2024-12-29 21:10:56
카푸치노,6019,2024-12-29 22:17:56
아메리카노,13468,2024-12-30 11:04:56
카푸치노,10266,2024-12-29 22:32:56
카푸치노,3448,2024-12-29 19:11:56
케이크,9858,2024-12-30 08:19:56
카푸치노,15803,2024-12-30 16:44:56
아메리카노,20313,2024-12-30 09:59:56
케이크,11609,2024-12-30 14:30:56
아메리카노,21567,2024-12-29 20:08:56
아메리카노,9943,2024-12-30 09:28:56
케이크,26444,2024-12-30 15:54:56
아메리카노,21521,2024-12-30 09:38:56
카푸치노,6988,2024-12-30 02:01:56
케이크,12635,2024-12-30 06:31:56
카푸치노,27973,2024-12-30 00:19:56
케이크,25385,2024-12-30 16:03:56
케이크,4580,2024-12-30 05:34:56
케이크,14846,2024-12-30 03:01:56
아메리카노,24850,2024-12-30 03:24:56
케이크,5078,2024-12-30 14:22:56
아메리카노,19820,2024-12-29 23:56:56
케이크,21618,2024-12-29 19:05:56
카푸치노,12540,2024-12-30 12:22:56
카푸치노,16228,2024-12-30 14:08:56
카푸치노,8618,2024-12-30 05:26:56
아메리카노,6213,2024-12-29 21:53:56
케이크,24571,2024-12-30 09:56:56
카푸치노,12430,2024-12-29 18:25:56
카푸치노,3646,2024-12-29 23:52:56
카푸치노,17067,2024-12-29 22:23:56
