menu,price,order_time
연어초밥,11476,2024-12-29 17:26:56
광어회,14609,2024-12-30 08:19:56
연어초밥,14253,2024-12-30 10:24:56
광어회,7693,2024-12-29 18:56:56
광어회,8026,2024-12-30 00:40:56
광어회,15295,2024-12-29 20:18:56
광어회,9291,2024-12-29 21:12:56
연어초밥,9707,2024-12-30 11:34:56
연어초밥,23748,2024-12-29 17:31:56
연어초밥,4986,2024-12-29 22:27:56
연어초밥,5658,2024-12-30 15:27:56
참치회,7925,2024-12-29 18:00:56
광어회,16016,2024-12-30 06:20:56
광어회,9801,2024-12-30 14:45:56
연어초밥,27214,2024-12-29 22:34:56
광어회,12509,2024-12-30 05:03:56
참치회,9137,2024-12-30 00:12:56
광어회,25229,2024-12-30 07:03:56
연어초밥,9587,2024-12-30 07:11:56
광어회,25832,2024-12-30 11:54:56
연어초밥,22989,2024-12-30 16:03:56
광어회,18508,2024-12-30 06:31:56
참치회,1643,2024-12-30 01:11:56
광어회,27374,2024-12-30 05:53:56
연어초밥,27984,2024-12-30 00:53:56
참치회,19932,2024-12-29 22:58:56
참치회,20366,2024-12-30 16:01:56
참치회,10598,2024-12-30 05:07:56
광어회,8848,2024-12-30 04:50:56
참치회,16003,2024-12-30 14:48:56
연어초밥,23799,2024-12-30 16:45:56
연어초밥,10374,2024-12-30 03:39:56
광어회,1672,2024-12-30 16:20:56
연어초밥,6905,2024-12-30 05:08:56
연어초밥,3620,2024-12-30 08:58:56
참치회,29093,2024-12-30 15:52:56
연어초밥,16375,2024-12-29 22:59:56
연어초밥,23558,2024-12-30 11:39:56
연어초밥,4098,2024-12-30 05:34:56
참치회,28124,2024-12-30 07:08:56
연어초밥,24226,2024-12-29 22:44:56
참치회,10805,2024-12-29 22:01:56
참치회,11678,2024-12-30 03:18:56
참치회,7503,2024-12-29 20:58:56
참치회,3721,2024-12-30 04:38:56
참치회,21239,2024-12-29 22:08:56
광어회,11180,2024-12-29 18:58:56
연어초밥,22178,2024-12-29 21:16:56
참치회,22772,2024-12-30 13:31:56
연어초밥,17484,2024-12-30 10:29:56
연어초밥,7231,2024-12-30 02:12:56
연어초밥,27433,2024-12-30 02:58:56
연어초밥,27438,2024-12-30 10:05:56
참치회,25417,2024-12-30 01:21:56
연어초밥,22389,2024-12-29 20:25:56
광어회,25913,2024-12-30 08:39:56
참치회,7312,2024-12-29 21:54:56
광어회,20169,2024-12-30 15:27:56
참치회,15910,2024-12-29 18:00:56
참치회,4572,2024-12-29 19:02:56
참치회,25326,2024-12-30 00:26:56
연어초밥,27569,2024-12-30 05:31:56
광어회,19068,2024-12-29 23:52:56
광어회,6164,2024-12-30 09:54:56
연어초밥,13919,2024-12-30 02:55:56
참치회,14632,2024-12-30 16:59:56
광어회,27197,2024-12-30 04:54:56
연어초밥,21351,2024-12-30 08:46:56
연어초밥,14265,2024-12-29 21:45:56
참치회,25947,2024-12-30 08:44:56
광어회,15599,2024-12-30 00:46:56
연어초밥,19307,2024-12-30 15:26:56
참치회,24951,2024-12-29 18:36:56
연어초밥,28023,2024-12-30 02:01:56
참치회,12388,2024-12-30 04:54:56
참치회,8783,2024-12-29 18:24:56
연어초밥,22566,2024-12-30 10:16:56
참치회,1778,2024-12-30 09:17:56
연어초밥,10110,2024-12-30 01:55:56
참치회,4694,2024-12-30 15:59:56
광어회,28008,2024-12-30 16:06:56
광어회,25982,2024-12-30 04:22:56
연어초밥,26264,2024-12-29 23:53:56
참치회,6293,2024-12-30 09:19:56
광어회,11982,2024-12-30 13:29:56
참치회,24678,2024-12-29 20:14:56
광어회,11606,2024-12-30 10:08:56
참치회,23702,2024-12-29 23:52:56
참치회,10441,2024-12-30 03:27:56
연어초밥,28010,2024-12-29 21:25:56
연어초밥,27564,2024-12-29 21:58:56
연어초밥,16654,2024-12-30 04:08:56
광어회,17073,2024-12-30 08:52:56
연어초밥,5870,2024-12-29 18:36:56
연어초밥,15599,2024-12-30 00:59:56
연어초밥,6541,2024-12-29 22:56:56
연어초밥,27682,2024-12-30 09:08:56
연어초밥,1306,2024-12-30 11:23:56
광어회,8554,2024-12-30 06:34:56
연어초밥,10127,2024-12-30 10:05:56
