menu,price,order_time
닭강정,11386,2024-12-30 01:40:56
닭강정,9166,2024-12-30 07:32:56
떡볶이,23760,2024-12-30 06:54:56
닭강정,10592,2024-12-30 09:47:56
떡볶이,1129,2024-12-29 23:53:56
감자튀김,1941,2024-12-29 22:25:56
감자튀김,23216,2024-12-29 18:14:56
감자튀김,15558,2024-12-30 09:42:56
닭강정,4158,2024-12-30 15:11:56
감자튀김,17056,2024-12-30 06:42:56
닭강정,15919,2024-12-30 12:00:56
떡볶이,3354,2024-12-29 21:41:56
감자튀김,14049,2024-12-30 00:11:56
떡볶이,15326,2024-12-30 03:57:56
닭강정,20120,2024-12-30 16:58:56
떡볶이,15046,2024-12-29 22:04:56
감자튀김,27215,2024-12-30 12:04:56
감자튀김,19052,2024-12-30 16:31:56
떡볶이,21650,2024-12-30 07:35:56
닭강정,28837,2024-12-30 00:11:56
닭강정,24468,2024-12-30 10:59:56
닭강정,23888,2024-12-29 18:45:56
떡볶이,28639,2024-12-30 17:18:56
떡볶이,1031,2024-12-29 20:33:56
닭강정,20126,2024-12-30 02:21:56
떡볶이,29776,2024-12-29 22:19:56
떡볶이,22960,2024-12-30 03:27:56
닭강정,23377,2024-12-29 23:50:56
닭강정,28618,2024-12-29 18:17:56
감자튀김,25742,2024-12-30 02:06:56
감자튀김,13521,2024-12-30 01:08:56
감자튀김,27783,2024-12-30 14:16:56
감자튀김,12262,2024-12-29 18:37:56
떡볶이,23154,2024-12-30 03:00:56
감자튀김,27266,2024-12-29 19:24:56
떡볶이,3224,2024-12-29 18:11:56
닭강정,14053,2024-12-29 19:06:56
떡볶이,23530,2024-12-29 21:47:56
감자튀김,22178,2024-12-30 10:35:56
떡볶이,15081,2024-12-30 10:13:56
감자튀김,2118,2024-12-30 15:54:56
감자튀김,21431,2024-12-30 08:34:56
감자튀김,20736,2024-12-30 02:48:56
감자튀김,3533,2024-12-30 04:23:56
닭강정,7871,2024-12-29 20:38:56
닭강정,1004,2024-12-29 17:58:56
닭강정,10872,2024-12-29 18:49:56
떡볶이,1409,2024-12-29 19:00:56
닭강정,12575,2024-12-30 01:04:56
닭강정,18450,2024-12-30 13:48:56
닭강정,26280,2024-12-30 16:02:56
닭강정,2703,2024-12-29 18:16:56
떡볶이,2551,2024-12-30 01:53:56
닭강정,4650,2024-12-30 07:51:56
감자튀김,6615,2024-12-30 10:30:56
닭강정,9656,2024-12-29 22:01:56
닭강정,16819,2024-12-30 17:15:56
닭강정,14417,2024-12-29 21:56:56
떡볶이,28420,2024-12-30 12:26:56
닭강정,20722,2024-12-30 14:25:56
감자튀김,3280,2024-12-30 10:33:56
닭강정,23333,2024-12-29 23:31:56
떡볶이,17499,2024-12-30 12:23:56
떡볶이,23180,2024-12-30 00:07:56
닭강정,5405,2024-12-30 01:08:56
감자튀김,13826,2024-12-30 02:14:56
감자튀김,25312,2024-12-30 11:14:56
떡볶이,18478,2024-12-29 19:17:56
닭강정,26307,2024-12-30 12:39:56
떡볶이,4588,2024-12-29 18:39:56
닭강정,2557,2024-12-30 02:00:56
감자튀김,23823,2024-12-30 11:09:56
닭강정,9568,2024-12-30 13:57:56
닭강정,14214,2024-12-30 11:53:56
떡볶이,12714,2024-12-29 23:02:56
떡볶이,12702,2024-12-30 15:12:56
감자튀김,5668,2024-12-30 00:39:56
떡볶이,3348,2024-12-30 09:59:56
떡볶이,13726,2024-12-29 19:16:56
감자튀김,1123,2024-12-30 04:02:56
떡볶이,17712,2024-12-30 04:52:56
감자튀김,15270,2024-12-29 22:27:56
떡볶이,20700,2024-12-30 01:44:56
떡볶이,26294,2024-12-30 14:12:56
감자튀김,22582,2024-12-30 00:47:56
감자튀김,24265,2024-12-29 18:28:56
감자튀김,20453,2024-12-30 11:26:56
떡볶이,5307,2024-12-30 00:24:56
닭강정,20574,2024-12-30 04:44:56
떡볶이,10592,2024-12-30 01:23:56
감자튀김,12260,2024-12-30 12:12:56
닭강정,6073,2024-12-30 13:08:56
닭강정,3051,2024-12-30 04:15:56
닭강정,5369,2024-12-29 17:24:56
감자튀김,1833,2024-12-30 12:51:56
떡볶이,3202,2024-12-29 19:01:56
감자튀김,13669,2024-12-30 00:56:56
감자튀김,13282,2024-12-30 14:39:56
닭강정,21591,2024-12-30 06:49:56
떡볶이,12740,2024-12-30 06:37:56
