menu,price,order_time
광어회,19831,2024-12-30 16:59:56
참치회,18965,2024-12-29 19:51:56
참치회,21849,2024-12-30 00:27:56
연어초밥,20351,2024-12-30 08:45:56
광어회,22891,2024-12-30 03:35:56
연어초밥,3105,2024-12-30 16:58:56
참치회,28182,2024-12-30 16:57:56
연어초밥,27823,2024-12-30 09:48:56
참치회,17259,2024-12-30 14:09:56
연어초밥,5900,2024-12-30 15:54:56
광어회,17943,2024-12-29 20:21:56
참치회,13051,2024-12-29 22:23:56
참치회,22374,2024-12-29 20:35:56
광어회,13066,2024-12-29 20:48:56
참치회,19293,2024-12-30 15:24:56
참치회,5131,2024-12-29 19:59:56
참치회,25121,2024-12-30 02:25:56
참치회,8586,2024-12-30 16:05:56
참치회,17526,2024-12-30 06:48:56
광어회,4551,2024-12-29 18:39:56
연어초밥,10455,2024-12-29 18:25:56
연어초밥,20214,2024-12-30 05:47:56
참치회,8665,2024-12-30 05:38:56
참치회,28830,2024-12-29 17:34:56
광어회,22990,2024-12-29 18:35:56
광어회,23338,2024-12-30 01:15:56
참치회,28551,2024-12-30 05:19:56
광어회,8702,2024-12-30 07:03:56
참치회,18245,2024-12-29 22:46:56
참치회,23521,2024-12-30 07:09:56
연어초밥,26207,2024-12-30 07:57:56
광어회,28578,2024-12-30 09:55:56
광어회,6872,2024-12-30 17:20:56
참치회,19603,2024-12-30 13:21:56
광어회,5359,2024-12-29 22:10:56
참치회,2054,2024-12-30 16:55:56
연어초밥,8290,2024-12-29 18:14:56
광어회,7918,2024-12-30 15:27:56
참치회,12051,2024-12-30 06:03:56
광어회,23635,2024-12-30 16:29:56
연어초밥,8789,2024-12-30 12:44:56
연어초밥,22812,2024-12-30 06:44:56
참치회,4194,2024-12-29 18:30:56
연어초밥,15167,2024-12-29 18:15:56
연어초밥,11852,2024-12-29 17:51:56
연어초밥,3739,2024-12-30 16:24:56
참치회,5118,2024-12-30 13:29:56
광어회,17941,2024-12-30 01:18:56
연어초밥,23634,2024-12-30 03:51:56
참치회,25426,2024-12-30 03:18:56
참치회,6919,2024-12-30 09:20:56
광어회,20179,2024-12-30 13:48:56
연어초밥,8152,2024-12-30 14:24:56
광어회,23804,2024-12-29 21:47:56
광어회,13122,2024-12-30 17:13:56
광어회,27915,2024-12-30 07:13:56
광어회,10390,2024-12-30 10:04:56
연어초밥,24939,2024-12-29 18:31:56
광어회,26549,2024-12-29 23:43:56
참치회,2129,2024-12-30 07:43:56
참치회,25764,2024-12-30 03:59:56
참치회,17724,2024-12-30 12:37:56
연어초밥,14975,2024-12-30 04:05:56
광어회,22489,2024-12-30 07:56:56
연어초밥,28365,2024-12-30 16:27:56
연어초밥,1835,2024-12-30 02:31:56
광어회,26539,2024-12-30 00:25:56
연어초밥,21290,2024-12-30 12:26:56
연어초밥,14318,2024-12-30 03:09:56
참치회,2552,2024-12-30 07:07:56
광어회,19774,2024-12-30 09:12:56
연어초밥,12716,2024-12-30 11:13:56
참치회,2585,2024-12-29 18:42:56
연어초밥,8219,2024-12-29 18:52:56
참치회,18091,2024-12-29 19:19:56
연어초밥,26805,2024-12-30 00:00:56
연어초밥,22648,2024-12-29 22:00:56
참치회,18561,2024-12-30 08:32:56
연어초밥,17495,2024-12-29 22:01:56
광어회,7516,2024-12-30 11:15:56
연어초밥,3766,2024-12-30 08:19:56
연어초밥,16346,2024-12-30 16:25:56
참치회,27284,2024-12-30 16:48:56
참치회,28008,2024-12-30 12:29:56
연어초밥,9949,2024-12-30 09:38:56
참치회,20225,2024-12-30 00:23:56
연어초밥,25522,2024-12-30 05:51:56
연어초밥,15135,2024-12-30 16:33:56
광어회,26000,2024-12-29 19:25:56
광어회,16468,2024-12-29 23:25:56
참치회,5489,2024-12-30 11:51:56
참치회,17698,2024-12-30 05:20:56
참치회,22323,2024-12-30 15:45:56
광어회,25706,2024-12-30 14:28:56
연어초밥,26469,2024-12-29 22:40:56
참치회,17410,2024-12-30 16:20:56
광어회,27804,2024-12-30 01:45:56
연어초밥,24244,2024-12-30 10:11:56
참치회,10853,2024-12-30 13:33:56
참치회,19645,2024-12-30 07:57:56
