menu,price,order_time
참치회,8361,2024-12-30 10:50:56
광어회,10185,2024-12-30 03:16:56
참치회,8448,2024-12-30 13:00:56
연어초밥,9195,2024-12-30 16:58:56
참치회,9481,2024-12-30 16:39:56
광어회,16608,2024-12-29 22:51:56
참치회,14669,2024-12-30 04:06:56
광어회,15159,2024-12-30 02:34:56
참치회,28956,2024-12-29 19:43:56
광어회,21267,2024-12-30 01:49:56
연어초밥,13195,2024-12-30 11:59:56
연어초밥,21457,2024-12-30 00:18:56
광어회,1475,2024-12-30 10:13:56
광어회,14482,2024-12-30 12:18:56
광어회,29832,2024-12-30 04:49:56
참치회,1218,2024-12-30 13:06:56
광어회,14745,2024-12-29 19:21:56
참치회,10783,2024-12-30 13:21:56
광어회,15866,2024-12-30 13:01:56
연어초밥,27780,2024-12-29 21:52:56
연어초밥,17652,2024-12-30 14:32:56
광어회,2110,2024-12-29 23:03:56
연어초밥,22888,2024-12-30 16:15:56
광어회,22153,2024-12-29 23:55:56
연어초밥,19071,2024-12-30 04:36:56
연어초밥,22149,2024-12-29 18:18:56
연어초밥,16405,2024-12-30 14:47:56
참치회,4987,2024-12-29 17:49:56
참치회,7977,2024-12-30 05:17:56
연어초밥,16279,2024-12-30 16:30:56
참치회,12329,2024-12-29 21:06:56
광어회,4879,2024-12-29 22:03:56
광어회,3617,2024-12-30 14:04:56
연어초밥,5343,2024-12-29 19:05:56
연어초밥,1315,2024-12-29 20:49:56
연어초밥,29242,2024-12-29 20:49:56
참치회,26217,2024-12-30 12:52:56
연어초밥,25293,2024-12-30 16:36:56
참치회,1572,2024-12-30 13:25:56
참치회,25888,2024-12-29 20:06:56
참치회,10236,2024-12-30 04:40:56
연어초밥,21308,2024-12-29 18:26:56
연어초밥,23262,2024-12-29 20:59:56
광어회,22228,2024-12-30 04:52:56
연어초밥,12474,2024-12-30 04:12:56
참치회,17376,2024-12-30 10:31:56
연어초밥,19601,2024-12-30 02:29:56
참치회,10306,2024-12-29 18:49:56
참치회,29922,2024-12-30 11:20:56
참치회,2437,2024-12-30 05:03:56
연어초밥,27007,2024-12-30 04:42:56
참치회,15351,2024-12-30 07:46:56
참치회,3864,2024-12-29 17:27:56
연어초밥,22399,2024-12-30 11:38:56
광어회,26999,2024-12-30 09:23:56
참치회,23398,2024-12-30 05:09:56
참치회,21677,2024-12-30 02:51:56
연어초밥,8718,2024-12-30 13:33:56
연어초밥,10144,2024-12-30 12:21:56
광어회,12863,2024-12-30 16:12:56
참치회,2562,2024-12-30 03:53:56
광어회,5129,2024-12-30 15:27:56
연어초밥,7372,2024-12-30 06:23:56
광어회,16399,2024-12-30 15:34:56
광어회,20715,2024-12-29 22:22:56
광어회,18835,2024-12-30 09:18:56
광어회,16610,2024-12-30 11:23:56
연어초밥,4179,2024-12-30 01:29:56
연어초밥,14881,2024-12-30 08:16:56
연어초밥,21390,2024-12-30 08:55:56
광어회,8038,2024-12-30 12:25:56
참치회,5737,2024-12-30 05:55:56
참치회,19357,2024-12-30 02:11:56
참치회,1517,2024-12-30 12:29:56
연어초밥,8228,2024-12-29 23:33:56
참치회,11426,2024-12-29 22:20:56
광어회,25653,2024-12-29 23:45:56
연어초밥,27976,2024-12-30 00:56:56
연어초밥,1726,2024-12-30 00:04:56
참치회,23992,2024-12-29 21:55:56
참치회,25907,2024-12-30 17:01:56
광어회,27133,2024-12-30 16:15:56
광어회,7578,2024-12-29 23:04:56
광어회,15947,2024-12-30 13:48:56
참치회,4166,2024-12-29 22:05:56
광어회,25236,2024-12-29 22:45:56
연어초밥,13775,2024-12-30 06:28:56
광어회,2094,2024-12-30 11:27:56
연어초밥,10126,2024-12-30 01:26:56
연어초밥,14416,2024-12-30 10:53:56
참치회,15493,2024-12-29 18:01:56
참치회,9214,2024-12-30 15:33:56
광어회,16478,2024-12-30 10:59:56
연어초밥,12724,2024-12-30 02:01:56
참치회,11369,2024-12-30 13:46:56
참치회,1435,2024-12-30 15:47:56
광어회,4007,2024-12-30 09:20:56
참치회,8211,2024-12-30 08:35:56
연어초밥,17318,2024-12-30 04:51:56
광어회,24781,2024-12-30 16:57:56
