menu,price,order_time
케이크,3623,2024-12-30 05:42:56
케이크,5904,2024-12-30 04:08:56
케이크,4765,2024-12-30 11:49:56
카푸치노,5218,2024-12-30 13:20:56
케이크,16415,2024-12-29 19:06:56
카푸치노,24027,2024-12-30 08:51:56
카푸치노,14828,2024-12-29 21:16:56
카푸치노,20742,2024-12-30 03:06:56
케이크,29224,2024-12-30 12:25:56
케이크,3088,2024-12-30 13:36:56
카푸치노,22105,2024-12-30 13:52:56
아메리카노,27575,2024-12-29 17:48:56
케이크,21240,2024-12-30 05:46:56
케이크,29559,2024-12-30 15:48:56
케이크,11992,2024-12-29 20:47:56
아메리카노,8161,2024-12-29 19:15:56
케이크,5169,2024-12-30 08:30:56
아메리카노,1375,2024-12-30 11:50:56
카푸치노,10045,2024-12-30 02:15:56
케이크,23339,2024-12-30 16:28:56
케이크,13994,2024-12-30 09:27:56
케이크,7406,2024-12-30 02:56:56
카푸치노,5290,2024-12-29 22:01:56
케이크,12809,2024-12-29 23:35:56
케이크,21526,2024-12-30 16:02:56
카푸치노,19372,2024-12-30 09:05:56
아메리카노,21471,2024-12-30 15:00:56
케이크,24807,2024-12-30 16:19:56
아메리카노,18393,2024-12-30 01:01:56
아메리카노,27047,2024-12-30 10:51:56
카푸치노,26252,2024-12-29 19:49:56
카푸치노,1851,2024-12-30 04:42:56
아메리카노,20262,2024-12-30 04:06:56
아메리카노,12003,2024-12-30 15:22:56
아메리카노,28672,2024-12-29 21:17:56
아메리카노,15305,2024-12-30 10:05:56
케이크,12216,2024-12-29 20:59:56
카푸치노,3782,2024-12-30 15:25:56
카푸치노,28400,2024-12-29 18:37:56
케이크,6994,2024-12-29 21:53:56
케이크,10114,2024-12-29 21:08:56
케이크,14105,2024-12-30 01:45:56
아메리카노,10998,2024-12-29 18:06:56
카푸치노,19909,2024-12-29 21:31:56
케이크,5259,2024-12-30 06:39:56
아메리카노,18184,2024-12-30 13:20:56
아메리카노,12803,2024-12-30 03:25:56
아메리카노,25940,2024-12-29 17:58:56
카푸치노,15611,2024-12-30 04:08:56
카푸치노,3668,2024-12-30 04:18:56
아메리카노,19215,2024-12-30 16:02:56
아메리카노,19792,2024-12-29 19:58:56
케이크,9612,2024-12-30 01:00:56
케이크,8067,2024-12-30 06:00:56
카푸치노,26050,2024-12-30 05:14:56
아메리카노,29114,2024-12-30 09:00:56
아메리카노,21054,2024-12-30 13:46:56
케이크,22338,2024-12-30 01:08:56
케이크,4204,2024-12-30 09:04:56
케이크,17965,2024-12-30 10:13:56
아메리카노,21124,2024-12-30 17:13:56
케이크,17269,2024-12-30 00:14:56
카푸치노,3626,2024-12-30 05:01:56
아메리카노,7394,2024-12-30 15:07:56
아메리카노,4846,2024-12-29 21:09:56
카푸치노,4513,2024-12-30 15:08:56
카푸치노,12035,2024-12-30 03:31:56
아메리카노,24391,2024-12-29 18:10:56
케이크,15322,2024-12-30 03:58:56
케이크,25400,2024-12-29 21:59:56
카푸치노,18309,2024-12-29 18:58:56
케이크,22639,2024-12-29 22:05:56
케이크,22012,2024-12-29 20:19:56
케이크,24666,2024-12-29 21:24:56
카푸치노,15191,2024-12-30 01:28:56
카푸치노,23534,2024-12-30 04:36:56
아메리카노,8939,2024-12-29 22:19:56
아메리카노,22627,2024-12-29 23:17:56
케이크,2532,2024-12-30 09:14:56
아메리카노,23839,2024-12-30 04:09:56
카푸치노,10896,2024-12-30 13:55:56
케이크,9931,2024-12-29 17:44:56
아메리카노,20820,2024-12-30 13:49:56
아메리카노,22526,2024-12-30 17:21:56
카푸치노,25289,2024-12-30 10:41:56
카푸치노,17000,2024-12-30 00:35:56
아메리카노,16036,2024-12-30 12:31:56
카푸치노,2934,2024-12-30 11:44:56
아메리카노,8898,2024-12-30 09:10:56
아메리카노,13907,2024-12-30 10:32:56
케이크,12719,2024-12-30 09:26:56
카푸치노,10336,2024-12-30 06:24:56
아메리카노,17551,2024-12-30 05:51:56
카푸치노,7428,2024-12-29 21:39:56
아메리카노,5385,2024-12-30 08:40:56
케이크,16694,2024-12-30 16:46:56
케이크,21247,2024-12-30 04:09:56
케이크,23571,2024-12-30 12:46:56
카푸치노,4490,2024-12-30 16:25:56
케이크,18365,2024-12-30 15:20:56
