menu,price,order_time
카푸치노,7102,2024-12-29 23:15:56
아메리카노,5574,2024-12-30 01:39:56
카푸치노,19782,2024-12-30 13:19:56
아메리카노,12318,2024-12-29 21:49:56
케이크,7740,2024-12-30 06:51:56
아메리카노,5751,2024-12-29 19:27:56
아메리카노,23651,2024-12-30 13:00:56
아메리카노,5863,2024-12-30 00:29:56
카푸치노,11975,2024-12-29 19:13:56
카푸치노,24231,2024-12-29 23:17:56
카푸치노,14967,2024-12-30 10:33:56
카푸치노,17644,2024-12-29 20:37:56
아메리카노,16789,2024-12-30 03:49:56
아메리카노,25943,2024-12-30 16:07:56
아메리카노,5943,2024-12-30 16:26:56
케이크,28722,2024-12-30 12:32:56
케이크,22619,2024-12-29 21:46:56
케이크,11624,2024-12-30 01:07:56
카푸치노,19284,2024-12-30 08:19:56
카푸치노,17214,2024-12-30 14:49:56
아메리카노,2902,2024-12-30 06:49:56
아메리카노,25915,2024-12-30 06:21:56
카푸치노,17226,2024-12-30 13:03:56
케이크,26882,2024-12-30 16:19:56
아메리카노,5862,2024-12-30 12:08:56
카푸치노,21054,2024-12-30 17:13:56
카푸치노,17797,2024-12-30 06:19:56
카푸치노,25748,2024-12-29 21:08:56
카푸치노,20514,2024-12-30 17:14:56
아메리카노,11703,2024-12-30 05:37:56
아메리카노,14332,2024-12-30 03:37:56
케이크,13252,2024-12-30 03:07:56
아메리카노,3320,2024-12-30 00:33:56
카푸치노,15992,2024-12-30 00:27:56
카푸치노,18818,2024-12-29 17:42:56
케이크,20064,2024-12-30 15:44:56
카푸치노,13368,2024-12-29 23:52:56
카푸치노,4507,2024-12-30 03:58:56
카푸치노,2028,2024-12-30 15:11:56
케이크,20123,2024-12-30 15:17:56
케이크,8927,2024-12-30 00:38:56
케이크,17773,2024-12-30 11:26:56
카푸치노,21254,2024-12-30 14:37:56
카푸치노,19864,2024-12-29 20:06:56
케이크,9394,2024-12-30 14:07:56
케이크,26862,2024-12-29 22:07:56
케이크,4832,2024-12-30 08:49:56
카푸치노,17478,2024-12-30 16:43:56
카푸치노,27884,2024-12-29 17:34:56
케이크,9233,2024-12-30 15:19:56
케이크,15457,2024-12-30 06:43:56
아메리카노,5639,2024-12-29 23:58:56
카푸치노,6642,2024-12-30 13:02:56
케이크,6244,2024-12-30 02:48:56
아메리카노,16833,2024-12-30 13:14:56
카푸치노,20808,2024-12-29 22:43:56
카푸치노,11376,2024-12-30 15:10:56
카푸치노,15056,2024-12-30 06:42:56
케이크,17140,2024-12-30 01:56:56
케이크,17603,2024-12-30 03:01:56
아메리카노,13323,2024-12-30 00:08:56
아메리카노,3854,2024-12-29 18:10:56
케이크,9876,2024-12-30 11:11:56
카푸치노,21124,2024-12-30 15:46:56
아메리카노,10851,2024-12-29 17:42:56
카푸치노,5534,2024-12-30 08:41:56
아메리카노,24316,2024-12-30 12:01:56
아메리카노,3965,2024-12-29 18:17:56
카푸치노,14126,2024-12-30 06:50:56
카푸치노,12264,2024-12-29 22:57:56
카푸치노,25757,2024-12-29 21:37:56
아메리카노,24371,2024-12-30 11:58:56
케이크,21367,2024-12-29 18:50:56
카푸치노,16565,2024-12-30 02:57:56
아메리카노,24972,2024-12-30 13:40:56
케이크,14038,2024-12-30 07:51:56
카푸치노,13705,2024-12-29 21:09:56
카푸치노,10868,2024-12-30 15:00:56
케이크,26161,2024-12-29 22:25:56
아메리카노,4120,2024-12-30 07:44:56
아메리카노,26418,2024-12-30 02:21:56
카푸치노,3770,2024-12-30 09:41:56
케이크,19481,2024-12-30 04:17:56
케이크,2794,2024-12-29 20:48:56
카푸치노,16004,2024-12-29 19:46:56
아메리카노,13460,2024-12-30 00:41:56
케이크,25528,2024-12-30 06:07:56
카푸치노,27925,2024-12-30 08:27:56
아메리카노,7551,2024-12-30 04:20:56
카푸치노,20326,2024-12-30 00:57:56
아메리카노,20788,2024-12-30 11:43:56
케이크,24337,2024-12-30 00:53:56
케이크,2684,2024-12-30 14:19:56
케이크,28612,2024-12-30 11:23:56
카푸치노,9212,2024-12-30 16:16:56
카푸치노,9009,2024-12-29 18:28:56
아메리카노,26303,2024-12-30 03:08:56
아메리카노,9035,2024-12-29 20:08:56
케이크,8952,2024-12-30 11:06:56
카푸치노,10608,2024-12-29 18:55:56
