menu,price,order_time
아메리카노,28714,2024-12-30 11:00:56
아메리카노,14107,2024-12-30 01:04:56
케이크,10783,2024-12-30 04:51:56
케이크,21621,2024-12-29 18:02:56
케이크,1452,2024-12-30 01:42:56
아메리카노,11499,2024-12-30 17:09:56
케이크,28000,2024-12-29 23:48:56
아메리카노,16828,2024-12-30 09:51:56
카푸치노,4394,2024-12-30 17:01:56
카푸치노,25274,2024-12-30 16:19:56
아메리카노,11343,2024-12-30 15:35:56
케이크,28883,2024-12-29 22:12:56
케이크,11748,2024-12-30 01:27:56
아메리카노,7099,2024-12-30 08:36:56
카푸치노,28325,2024-12-30 14:19:56
아메리카노,28481,2024-12-29 17:52:56
카푸치노,21234,2024-12-29 22:05:56
케이크,23938,2024-12-30 04:12:56
케이크,17299,2024-12-29 17:38:56
카푸치노,17224,2024-12-29 23:10:56
아메리카노,1949,2024-12-30 01:57:56
케이크,14437,2024-12-30 04:02:56
케이크,8796,2024-12-29 20:36:56
아메리카노,2796,2024-12-30 03:45:56
카푸치노,4613,2024-12-29 18:49:56
케이크,1611,2024-12-29 22:19:56
케이크,21572,2024-12-29 23:18:56
케이크,27835,2024-12-30 05:22:56
카푸치노,26430,2024-12-30 13:42:56
아메리카노,4868,2024-12-30 01:22:56
카푸치노,24612,2024-12-30 14:23:56
카푸치노,2736,2024-12-30 11:38:56
케이크,3028,2024-12-30 07:30:56
케이크,2131,2024-12-30 00:51:56
아메리카노,6993,2024-12-30 15:26:56
아메리카노,2343,2024-12-30 14:36:56
케이크,29729,2024-12-30 16:18:56
카푸치노,18957,2024-12-29 22:58:56
케이크,15252,2024-12-30 01:48:56
케이크,10812,2024-12-30 05:30:56
아메리카노,11300,2024-12-30 05:40:56
아메리카노,29612,2024-12-30 10:36:56
아메리카노,4834,2024-12-30 03:46:56
카푸치노,6589,2024-12-29 21:12:56
케이크,24790,2024-12-30 09:28:56
케이크,4714,2024-12-30 09:23:56
아메리카노,7021,2024-12-30 04:27:56
카푸치노,24289,2024-12-30 09:35:56
케이크,5734,2024-12-30 00:26:56
아메리카노,4740,2024-12-30 12:10:56
케이크,6938,2024-12-30 17:17:56
아메리카노,29630,2024-12-30 10:15:56
케이크,3277,2024-12-30 02:31:56
케이크,16641,2024-12-29 21:22:56
케이크,29460,2024-12-30 10:43:56
아메리카노,26958,2024-12-29 20:13:56
아메리카노,29364,2024-12-30 14:31:56
아메리카노,11945,2024-12-30 01:38:56
케이크,4723,2024-12-30 01:53:56
케이크,3603,2024-12-30 09:56:56
케이크,5230,2024-12-29 21:15:56
아메리카노,29894,2024-12-30 04:49:56
카푸치노,24670,2024-12-30 04:49:56
아메리카노,1463,2024-12-30 15:31:56
케이크,8337,2024-12-29 23:03:56
아메리카노,22528,2024-12-30 12:27:56
케이크,2122,2024-12-30 11:43:56
아메리카노,21487,2024-12-29 17:47:56
아메리카노,2744,2024-12-30 13:40:56
케이크,6053,2024-12-29 22:11:56
아메리카노,15494,2024-12-30 12:58:56
케이크,5772,2024-12-30 00:53:56
카푸치노,2838,2024-12-30 06:19:56
아메리카노,13706,2024-12-30 10:15:56
카푸치노,4124,2024-12-30 00:28:56
아메리카노,10480,2024-12-30 15:27:56
케이크,27111,2024-12-29 17:57:56
카푸치노,26849,2024-12-30 01:47:56
케이크,4588,2024-12-30 04:00:56
케이크,12790,2024-12-30 09:06:56
케이크,29084,2024-12-30 10:04:56
카푸치노,20309,2024-12-30 00:59:56
케이크,15630,2024-12-30 16:18:56
케이크,26235,2024-12-30 09:39:56
아메리카노,23350,2024-12-29 21:05:56
아메리카노,13967,2024-12-30 03:55:56
카푸치노,3667,2024-12-30 03:22:56
아메리카노,9610,2024-12-29 18:58:56
카푸치노,1136,2024-12-30 08:55:56
카푸치노,12225,2024-12-29 17:54:56
카푸치노,1790,2024-12-30 00:28:56
케이크,3342,2024-12-30 08:11:56
아메리카노,18205,2024-12-30 03:55:56
카푸치노,9713,2024-12-30 01:31:56
카푸치노,5017,2024-12-29 22:43:56
케이크,8122,2024-12-30 10:07:56
카푸치노,23648,2024-12-29 17:26:56
카푸치노,8602,2024-12-30 15:01:56
아메리카노,29427,2024-12-30 14:25:56
케이크,15270,2024-12-30 02:02:56
