menu,price,order_time
감자튀김,10553,2024-12-29 19:27:57
떡볶이,20141,2024-12-30 16:07:57
감자튀김,7874,2024-12-30 02:30:57
닭강정,20968,2024-12-30 14:19:57
떡볶이,7245,2024-12-30 04:47:57
감자튀김,29796,2024-12-30 15:04:57
닭강정,2010,2024-12-30 16:21:57
감자튀김,13106,2024-12-30 11:16:57
감자튀김,15705,2024-12-30 17:08:57
떡볶이,10231,2024-12-29 18:16:57
닭강정,22818,2024-12-30 16:49:57
닭강정,9008,2024-12-29 23:23:57
닭강정,2853,2024-12-30 12:15:57
떡볶이,22531,2024-12-30 07:36:57
감자튀김,24420,2024-12-30 01:13:57
떡볶이,29121,2024-12-30 02:55:57
감자튀김,23349,2024-12-30 13:46:57
닭강정,14858,2024-12-30 12:06:57
감자튀김,6453,2024-12-29 18:31:57
감자튀김,1018,2024-12-30 00:54:57
감자튀김,13428,2024-12-29 23:41:57
닭강정,14661,2024-12-30 15:31:57
감자튀김,1245,2024-12-30 12:19:57
떡볶이,9988,2024-12-30 15:54:57
떡볶이,24920,2024-12-30 04:31:57
떡볶이,20528,2024-12-29 20:34:57
감자튀김,3481,2024-12-30 05:28:57
감자튀김,10413,2024-12-30 06:36:57
닭강정,24790,2024-12-29 22:04:57
떡볶이,17408,2024-12-30 13:17:57
감자튀김,26355,2024-12-29 22:04:57
감자튀김,27766,2024-12-30 17:08:57
감자튀김,6120,2024-12-30 01:32:57
감자튀김,4143,2024-12-30 01:58:57
떡볶이,17671,2024-12-29 19:53:57
감자튀김,3448,2024-12-30 13:23:57
닭강정,5467,2024-12-30 13:26:57
감자튀김,24757,2024-12-30 04:52:57
떡볶이,23329,2024-12-30 16:44:57
닭강정,28005,2024-12-30 04:10:57
닭강정,1005,2024-12-29 21:01:57
감자튀김,14039,2024-12-29 17:49:57
떡볶이,8193,2024-12-30 14:19:57
닭강정,22052,2024-12-29 18:19:57
감자튀김,17624,2024-12-30 17:19:57
감자튀김,16220,2024-12-30 01:37:57
닭강정,17156,2024-12-29 17:21:57
닭강정,11173,2024-12-30 00:34:57
감자튀김,26722,2024-12-30 13:04:57
감자튀김,24393,2024-12-30 13:54:57
감자튀김,13736,2024-12-29 20:20:57
떡볶이,17297,2024-12-30 12:37:57
떡볶이,27349,2024-12-30 06:32:57
감자튀김,14118,2024-12-30 14:33:57
떡볶이,26865,2024-12-30 05:36:57
감자튀김,1985,2024-12-30 06:16:57
떡볶이,13601,2024-12-30 12:09:57
떡볶이,21867,2024-12-30 02:01:57
닭강정,5377,2024-12-29 22:50:57
떡볶이,29449,2024-12-29 19:26:57
떡볶이,23547,2024-12-29 21:12:57
떡볶이,22286,2024-12-30 08:18:57
닭강정,10127,2024-12-30 09:18:57
닭강정,22472,2024-12-30 15:18:57
떡볶이,21813,2024-12-30 09:56:57
떡볶이,1203,2024-12-29 21:39:57
떡볶이,21511,2024-12-30 11:54:57
감자튀김,22717,2024-12-30 15:25:57
감자튀김,13174,2024-12-30 08:42:57
떡볶이,15013,2024-12-30 09:14:57
닭강정,7497,2024-12-30 07:15:57
떡볶이,6356,2024-12-30 10:49:57
감자튀김,22629,2024-12-30 09:11:57
닭강정,18395,2024-12-29 20:22:57
감자튀김,28533,2024-12-29 20:38:57
감자튀김,12560,2024-12-30 14:49:57
닭강정,15698,2024-12-30 17:09:57
떡볶이,24234,2024-12-30 06:05:57
감자튀김,28265,2024-12-30 14:55:57
닭강정,29337,2024-12-30 00:26:57
감자튀김,8025,2024-12-30 16:48:57
닭강정,2726,2024-12-29 21:07:57
닭강정,25051,2024-12-30 14:11:57
떡볶이,28342,2024-12-30 00:11:57
떡볶이,8158,2024-12-29 17:35:57
닭강정,26916,2024-12-29 20:44:57
닭강정,27709,2024-12-30 13:45:57
떡볶이,12158,2024-12-30 02:43:57
감자튀김,28734,2024-12-29 22:23:57
닭강정,13302,2024-12-30 08:42:57
감자튀김,24951,2024-12-30 09:34:57
떡볶이,15807,2024-12-30 14:49:57
닭강정,22574,2024-12-30 14:27:57
닭강정,2635,2024-12-30 16:38:57
닭강정,11341,2024-12-29 17:25:57
떡볶이,11122,2024-12-30 00:25:57
감자튀김,20545,2024-12-29 19:09:57
떡볶이,22841,2024-12-30 02:26:57
감자튀김,24000,2024-12-30 05:08:57
감자튀김,23251,2024-12-29 23:11:57
