menu,price,order_time
카푸치노,17377,2024-12-29 22:06:56
카푸치노,9013,2024-12-29 20:37:56
아메리카노,28901,2024-12-30 16:02:56
카푸치노,9917,2024-12-30 07:33:56
카푸치노,17124,2024-12-30 02:29:56
아메리카노,18632,2024-12-30 06:56:56
카푸치노,8225,2024-12-30 03:11:56
케이크,4105,2024-12-30 09:11:56
카푸치노,17859,2024-12-30 16:35:56
카푸치노,18186,2024-12-30 13:10:56
카푸치노,12157,2024-12-29 18:16:56
카푸치노,9689,2024-12-30 06:51:56
아메리카노,17170,2024-12-30 04:06:56
케이크,18796,2024-12-30 17:11:56
케이크,22217,2024-12-30 02:23:56
카푸치노,12136,2024-12-30 16:36:56
케이크,27578,2024-12-29 21:51:56
케이크,20210,2024-12-30 07:24:56
카푸치노,7646,2024-12-29 19:23:56
케이크,20840,2024-12-30 00:40:56
카푸치노,29679,2024-12-29 23:47:56
케이크,26039,2024-12-30 07:30:56
아메리카노,25818,2024-12-30 02:39:56
카푸치노,5374,2024-12-30 12:00:56
아메리카노,6258,2024-12-29 21:21:56
카푸치노,21882,2024-12-29 19:46:56
케이크,11966,2024-12-30 11:05:56
아메리카노,9445,2024-12-30 02:53:56
케이크,26848,2024-12-30 14:12:56
아메리카노,3317,2024-12-30 14:48:56
카푸치노,6289,2024-12-30 01:49:56
카푸치노,18459,2024-12-29 23:48:56
케이크,4757,2024-12-30 15:13:56
아메리카노,9195,2024-12-30 06:25:56
아메리카노,24229,2024-12-30 06:01:56
아메리카노,24886,2024-12-30 14:21:56
아메리카노,4478,2024-12-30 06:42:56
케이크,13649,2024-12-30 08:24:56
카푸치노,21528,2024-12-30 02:22:56
카푸치노,29153,2024-12-30 00:23:56
아메리카노,15837,2024-12-29 21:35:56
카푸치노,28059,2024-12-29 23:53:56
케이크,23219,2024-12-30 08:41:56
카푸치노,9481,2024-12-30 12:45:56
아메리카노,3051,2024-12-30 14:17:56
아메리카노,28320,2024-12-30 08:14:56
아메리카노,25740,2024-12-30 08:53:56
카푸치노,22052,2024-12-30 11:41:56
케이크,16371,2024-12-30 00:21:56
케이크,2346,2024-12-30 15:41:56
아메리카노,14507,2024-12-30 14:27:56
아메리카노,27858,2024-12-30 00:03:56
카푸치노,6752,2024-12-30 09:27:56
케이크,2242,2024-12-30 11:27:56
카푸치노,10090,2024-12-30 04:11:56
케이크,5086,2024-12-30 01:18:56
케이크,4991,2024-12-30 02:31:56
카푸치노,25547,2024-12-30 08:20:56
아메리카노,20731,2024-12-30 05:44:56
카푸치노,7701,2024-12-30 17:10:56
아메리카노,24772,2024-12-30 00:06:56
카푸치노,22184,2024-12-30 04:21:56
아메리카노,18789,2024-12-29 21:27:56
케이크,27471,2024-12-30 15:42:56
카푸치노,23528,2024-12-30 03:09:56
아메리카노,12377,2024-12-30 05:37:56
카푸치노,11811,2024-12-30 06:02:56
카푸치노,11546,2024-12-29 20:46:56
카푸치노,13819,2024-12-29 20:10:56
아메리카노,17542,2024-12-30 16:44:56
카푸치노,29791,2024-12-29 18:05:56
카푸치노,6498,2024-12-30 14:35:56
카푸치노,19056,2024-12-30 12:00:56
아메리카노,22481,2024-12-30 12:26:56
아메리카노,11762,2024-12-30 08:28:56
케이크,11146,2024-12-30 03:03:56
케이크,24349,2024-12-30 16:07:56
아메리카노,10961,2024-12-29 20:39:56
카푸치노,24872,2024-12-30 04:26:56
케이크,5636,2024-12-30 05:54:56
카푸치노,7871,2024-12-30 16:50:56
케이크,21660,2024-12-30 08:29:56
카푸치노,12887,2024-12-30 10:55:56
아메리카노,19738,2024-12-30 09:51:56
카푸치노,27656,2024-12-29 21:12:56
아메리카노,25345,2024-12-30 15:37:56
케이크,21495,2024-12-30 09:29:56
카푸치노,6696,2024-12-30 10:58:56
케이크,3502,2024-12-30 05:56:56
케이크,27642,2024-12-29 17:36:56
케이크,24055,2024-12-30 00:00:56
케이크,25244,2024-12-30 17:12:56
아메리카노,17357,2024-12-30 05:08:56
카푸치노,27471,2024-12-30 00:12:56
아메리카노,5169,2024-12-29 18:37:56
카푸치노,15211,2024-12-30 10:50:56
카푸치노,18195,2024-12-30 11:03:56
케이크,14915,2024-12-30 02:05:56
아메리카노,22929,2024-12-30 07:11:56
카푸치노,18517,2024-12-29 19:04:56
