menu,price,order_time
아메리카노,6695,2024-12-29 21:03:56
케이크,24728,2024-12-29 19:24:56
케이크,22009,2024-12-30 03:52:56
아메리카노,14029,2024-12-30 00:11:56
케이크,28894,2024-12-30 17:07:56
아메리카노,26656,2024-12-29 23:29:56
아메리카노,2794,2024-12-30 07:18:56
카푸치노,15334,2024-12-30 05:18:56
아메리카노,8937,2024-12-30 14:40:56
케이크,25480,2024-12-29 23:00:56
케이크,9532,2024-12-30 01:51:56
케이크,16978,2024-12-29 17:37:56
아메리카노,24295,2024-12-30 05:48:56
아메리카노,27333,2024-12-29 19:42:56
케이크,23842,2024-12-29 20:38:56
케이크,9674,2024-12-30 11:46:56
케이크,14702,2024-12-30 16:27:56
카푸치노,2862,2024-12-29 17:44:56
케이크,26552,2024-12-29 17:47:56
카푸치노,3637,2024-12-30 11:48:56
아메리카노,28607,2024-12-30 00:36:56
아메리카노,17652,2024-12-30 09:25:56
아메리카노,23793,2024-12-29 17:44:56
카푸치노,17870,2024-12-29 21:28:56
아메리카노,24904,2024-12-30 13:37:56
카푸치노,5968,2024-12-30 04:23:56
카푸치노,14407,2024-12-29 23:47:56
케이크,2560,2024-12-30 05:55:56
아메리카노,18833,2024-12-29 17:55:56
케이크,12738,2024-12-30 11:22:56
아메리카노,24994,2024-12-30 03:39:56
아메리카노,11366,2024-12-29 20:25:56
케이크,5264,2024-12-29 20:05:56
아메리카노,22667,2024-12-30 01:41:56
케이크,2949,2024-12-29 23:37:56
카푸치노,17249,2024-12-29 20:41:56
케이크,9012,2024-12-30 03:23:56
케이크,13619,2024-12-30 04:36:56
카푸치노,6339,2024-12-30 01:08:56
카푸치노,18523,2024-12-30 02:13:56
아메리카노,15573,2024-12-30 17:08:56
아메리카노,5984,2024-12-30 14:34:56
케이크,12181,2024-12-30 04:26:56
아메리카노,21878,2024-12-30 09:51:56
케이크,28801,2024-12-30 01:07:56
아메리카노,24305,2024-12-29 22:15:56
카푸치노,6555,2024-12-30 16:17:56
카푸치노,27735,2024-12-29 21:08:56
카푸치노,25907,2024-12-30 01:16:56
카푸치노,18803,2024-12-30 15:21:56
케이크,9223,2024-12-29 22:50:56
케이크,19129,2024-12-30 09:18:56
아메리카노,10422,2024-12-29 19:47:56
케이크,12961,2024-12-30 08:12:56
아메리카노,27016,2024-12-30 08:34:56
케이크,3172,2024-12-29 19:38:56
아메리카노,3025,2024-12-30 15:05:56
케이크,7681,2024-12-30 05:06:56
케이크,3569,2024-12-30 12:25:56
카푸치노,7696,2024-12-30 05:21:56
카푸치노,1065,2024-12-29 20:47:56
케이크,19284,2024-12-30 13:40:56
아메리카노,11704,2024-12-30 00:34:56
케이크,23976,2024-12-29 23:13:56
케이크,2655,2024-12-30 16:13:56
카푸치노,21677,2024-12-30 16:58:56
카푸치노,25543,2024-12-29 23:52:56
케이크,26891,2024-12-30 06:46:56
케이크,25203,2024-12-30 00:25:56
아메리카노,24506,2024-12-30 05:21:56
케이크,9469,2024-12-30 11:41:56
케이크,28110,2024-12-29 21:28:56
아메리카노,16688,2024-12-30 09:08:56
카푸치노,18985,2024-12-29 22:25:56
케이크,16944,2024-12-30 03:18:56
아메리카노,18458,2024-12-30 15:02:56
케이크,20165,2024-12-29 19:43:56
케이크,5284,2024-12-29 22:51:56
카푸치노,14330,2024-12-30 01:54:56
케이크,28517,2024-12-29 21:45:56
아메리카노,28457,2024-12-30 14:15:56
아메리카노,19057,2024-12-30 10:29:56
아메리카노,20169,2024-12-30 16:50:56
카푸치노,14405,2024-12-30 03:19:56
케이크,23353,2024-12-29 18:09:56
카푸치노,13245,2024-12-29 22:32:56
아메리카노,2165,2024-12-30 04:07:56
케이크,19574,2024-12-30 07:43:56
아메리카노,17479,2024-12-30 15:29:56
케이크,5460,2024-12-29 21:26:56
케이크,17638,2024-12-30 15:32:56
케이크,26113,2024-12-30 09:34:56
카푸치노,24516,2024-12-30 09:59:56
아메리카노,26876,2024-12-29 19:56:56
카푸치노,1863,2024-12-29 23:31:56
케이크,11209,2024-12-30 00:43:56
케이크,8498,2024-12-30 06:19:56
아메리카노,15810,2024-12-29 23:20:56
아메리카노,10449,2024-12-29 21:48:56
아메리카노,21089,2024-12-30 02:26:56
