menu,price,order_time
케이크,20672,2024-12-29 21:08:56
카푸치노,25862,2024-12-29 17:52:56
케이크,1683,2024-12-30 03:13:56
아메리카노,20146,2024-12-29 22:23:56
아메리카노,25365,2024-12-30 15:23:56
케이크,16944,2024-12-29 22:39:56
케이크,3372,2024-12-30 11:11:56
케이크,4596,2024-12-30 04:02:56
케이크,15138,2024-12-30 17:20:56
카푸치노,7971,2024-12-30 01:26:56
케이크,17395,2024-12-30 07:42:56
아메리카노,11044,2024-12-30 05:32:56
아메리카노,23388,2024-12-30 03:35:56
아메리카노,18888,2024-12-30 01:05:56
카푸치노,16589,2024-12-30 11:42:56
케이크,1842,2024-12-30 05:55:56
카푸치노,17907,2024-12-30 09:37:56
카푸치노,18301,2024-12-30 03:49:56
아메리카노,2446,2024-12-30 14:49:56
아메리카노,14941,2024-12-29 23:17:56
케이크,9768,2024-12-29 22:41:56
케이크,21352,2024-12-29 22:38:56
케이크,6329,2024-12-30 09:30:56
카푸치노,19308,2024-12-30 04:31:56
아메리카노,1950,2024-12-30 02:19:56
케이크,29215,2024-12-30 01:47:56
카푸치노,27872,2024-12-29 18:42:56
카푸치노,15496,2024-12-30 07:36:56
카푸치노,27637,2024-12-30 15:10:56
케이크,17172,2024-12-30 08:59:56
아메리카노,27880,2024-12-29 20:30:56
카푸치노,22913,2024-12-29 23:42:56
아메리카노,18809,2024-12-30 13:54:56
아메리카노,6281,2024-12-29 22:27:56
카푸치노,4758,2024-12-30 07:28:56
케이크,28882,2024-12-30 07:59:56
아메리카노,11715,2024-12-30 01:09:56
아메리카노,5058,2024-12-30 02:54:56
아메리카노,2255,2024-12-30 04:20:56
케이크,17150,2024-12-29 19:07:56
카푸치노,20243,2024-12-30 03:27:56
아메리카노,28749,2024-12-29 21:39:56
카푸치노,4236,2024-12-30 14:30:56
카푸치노,5523,2024-12-30 03:02:56
카푸치노,3211,2024-12-30 02:45:56
카푸치노,10066,2024-12-30 16:35:56
카푸치노,2799,2024-12-29 23:57:56
카푸치노,3024,2024-12-30 10:17:56
아메리카노,4003,2024-12-30 02:29:56
아메리카노,21533,2024-12-30 12:08:56
카푸치노,24577,2024-12-29 18:52:56
아메리카노,19023,2024-12-30 05:01:56
카푸치노,1729,2024-12-30 05:16:56
카푸치노,13259,2024-12-30 15:28:56
케이크,24205,2024-12-29 20:26:56
카푸치노,24294,2024-12-30 12:03:56
아메리카노,27461,2024-12-30 11:24:56
아메리카노,15791,2024-12-30 02:28:56
카푸치노,12446,2024-12-30 13:39:56
아메리카노,13027,2024-12-29 23:53:56
케이크,2792,2024-12-30 07:08:56
카푸치노,14855,2024-12-29 18:55:56
케이크,23068,2024-12-29 18:39:56
카푸치노,19338,2024-12-30 11:02:56
케이크,15072,2024-12-30 07:51:56
케이크,8609,2024-12-30 10:39:56
케이크,23470,2024-12-29 20:45:56
카푸치노,10533,2024-12-30 08:14:56
아메리카노,26401,2024-12-30 15:37:56
아메리카노,2440,2024-12-29 23:43:56
아메리카노,21047,2024-12-29 21:13:56
아메리카노,11020,2024-12-30 11:44:56
카푸치노,21197,2024-12-29 18:19:56
케이크,5124,2024-12-30 09:16:56
카푸치노,26458,2024-12-30 09:26:56
케이크,15444,2024-12-29 19:47:56
케이크,6181,2024-12-29 19:59:56
아메리카노,26637,2024-12-30 15:26:56
케이크,15781,2024-12-30 14:09:56
케이크,24378,2024-12-30 02:24:56
케이크,27544,2024-12-30 11:07:56
케이크,29882,2024-12-30 14:53:56
아메리카노,6137,2024-12-30 04:17:56
카푸치노,2277,2024-12-30 08:26:56
아메리카노,2752,2024-12-30 00:42:56
케이크,12775,2024-12-30 14:03:56
카푸치노,12813,2024-12-29 17:55:56
케이크,21314,2024-12-30 06:21:56
케이크,7843,2024-12-30 05:06:56
케이크,27245,2024-12-30 10:08:56
아메리카노,18516,2024-12-30 04:41:56
카푸치노,8530,2024-12-30 17:13:56
카푸치노,10593,2024-12-29 19:00:56
카푸치노,28214,2024-12-30 02:09:56
아메리카노,19078,2024-12-30 02:53:56
카푸치노,16784,2024-12-29 18:35:56
아메리카노,28108,2024-12-30 14:31:56
케이크,26389,2024-12-30 10:22:56
카푸치노,25796,2024-12-29 18:55:56
케이크,20266,2024-12-30 00:19:56
