menu,price,order_time
케이크,8754,2024-12-30 04:38:56
카푸치노,1740,2024-12-30 06:28:56
케이크,14400,2024-12-30 13:21:56
케이크,14250,2024-12-29 19:00:56
케이크,20423,2024-12-30 10:47:56
아메리카노,9482,2024-12-30 16:31:56
케이크,6615,2024-12-30 16:12:56
카푸치노,9833,2024-12-30 04:58:56
아메리카노,28880,2024-12-29 19:23:56
아메리카노,6396,2024-12-29 20:55:56
케이크,13047,2024-12-30 04:34:56
아메리카노,4244,2024-12-30 12:27:56
케이크,19080,2024-12-30 10:33:56
케이크,10417,2024-12-30 14:39:56
카푸치노,24141,2024-12-30 04:02:56
케이크,27571,2024-12-30 05:20:56
카푸치노,17545,2024-12-29 22:49:56
케이크,6533,2024-12-30 04:48:56
카푸치노,2379,2024-12-30 16:06:56
케이크,3538,2024-12-30 05:03:56
케이크,25945,2024-12-29 23:20:56
케이크,24278,2024-12-29 22:38:56
카푸치노,3203,2024-12-30 07:29:56
아메리카노,26669,2024-12-29 23:20:56
케이크,7215,2024-12-30 01:33:56
아메리카노,21527,2024-12-30 05:12:56
케이크,4065,2024-12-30 10:42:56
카푸치노,12298,2024-12-30 15:22:56
케이크,27844,2024-12-29 21:02:56
아메리카노,20411,2024-12-30 08:07:56
카푸치노,12255,2024-12-30 12:07:56
케이크,21521,2024-12-30 15:05:56
카푸치노,13232,2024-12-30 14:35:56
아메리카노,17893,2024-12-30 14:38:56
아메리카노,14530,2024-12-30 13:30:56
카푸치노,6897,2024-12-30 01:16:56
아메리카노,26850,2024-12-30 12:34:56
아메리카노,14334,2024-12-30 01:29:56
카푸치노,29455,2024-12-30 06:09:56
케이크,8598,2024-12-30 08:37:56
아메리카노,19178,2024-12-30 16:24:56
아메리카노,21858,2024-12-29 18:02:56
카푸치노,13659,2024-12-30 14:43:56
아메리카노,12191,2024-12-30 06:07:56
케이크,11732,2024-12-30 08:13:56
아메리카노,14021,2024-12-30 01:51:56
케이크,9337,2024-12-29 23:36:56
케이크,15290,2024-12-29 18:09:56
아메리카노,2410,2024-12-30 00:17:56
케이크,20921,2024-12-30 02:30:56
케이크,24600,2024-12-30 09:21:56
케이크,23131,2024-12-29 21:00:56
아메리카노,9813,2024-12-30 15:25:56
케이크,27382,2024-12-30 06:42:56
케이크,23161,2024-12-30 10:42:56
아메리카노,10759,2024-12-30 10:54:56
케이크,15109,2024-12-29 17:45:56
케이크,16200,2024-12-29 19:11:56
카푸치노,3063,2024-12-30 12:05:56
케이크,20003,2024-12-30 07:55:56
아메리카노,7097,2024-12-30 04:49:56
아메리카노,6302,2024-12-29 20:10:56
케이크,22088,2024-12-30 08:14:56
아메리카노,1633,2024-12-30 13:40:56
카푸치노,7189,2024-12-30 00:01:56
케이크,25919,2024-12-30 07:42:56
카푸치노,4988,2024-12-30 12:44:56
카푸치노,18215,2024-12-30 09:47:56
카푸치노,16063,2024-12-30 06:08:56
케이크,12777,2024-12-30 15:52:56
카푸치노,20510,2024-12-30 03:27:56
아메리카노,18049,2024-12-30 12:45:56
케이크,4435,2024-12-30 07:59:56
카푸치노,20778,2024-12-30 14:20:56
케이크,17320,2024-12-30 13:07:56
아메리카노,12270,2024-12-30 09:06:56
아메리카노,8203,2024-12-29 22:55:56
아메리카노,16580,2024-12-30 03:22:56
카푸치노,6034,2024-12-30 12:12:56
아메리카노,19466,2024-12-29 22:44:56
카푸치노,7265,2024-12-30 13:53:56
아메리카노,1970,2024-12-30 11:41:56
카푸치노,27592,2024-12-29 23:57:56
카푸치노,25538,2024-12-30 11:22:56
아메리카노,12500,2024-12-30 01:59:56
아메리카노,8763,2024-12-30 02:49:56
카푸치노,20755,2024-12-30 11:46:56
케이크,17826,2024-12-30 12:37:56
아메리카노,6753,2024-12-30 07:34:56
아메리카노,7489,2024-12-29 22:23:56
카푸치노,29824,2024-12-30 05:06:56
카푸치노,14094,2024-12-30 13:55:56
카푸치노,16030,2024-12-30 00:25:56
아메리카노,2478,2024-12-30 00:18:56
카푸치노,22983,2024-12-29 20:04:56
케이크,3736,2024-12-30 05:52:56
케이크,12300,2024-12-30 09:01:56
카푸치노,14460,2024-12-30 06:06:56
케이크,26286,2024-12-30 00:42:56
아메리카노,24309,2024-12-29 21:18:56
