menu,price,order_time
케이크,21701,2024-12-30 12:14:56
케이크,8990,2024-12-30 01:17:56
아메리카노,18643,2024-12-29 19:45:56
아메리카노,28314,2024-12-30 03:39:56
카푸치노,14064,2024-12-29 21:32:56
케이크,22693,2024-12-30 13:24:56
카푸치노,1562,2024-12-29 23:30:56
아메리카노,17243,2024-12-29 20:50:56
아메리카노,1357,2024-12-29 21:48:56
아메리카노,7359,2024-12-30 13:28:56
케이크,14551,2024-12-30 05:40:56
케이크,5238,2024-12-30 02:27:56
아메리카노,28268,2024-12-30 14:29:56
아메리카노,17495,2024-12-30 15:44:56
카푸치노,5939,2024-12-30 10:27:56
케이크,23502,2024-12-30 02:01:56
카푸치노,29526,2024-12-30 05:57:56
카푸치노,9944,2024-12-30 00:38:56
아메리카노,21834,2024-12-29 18:57:56
카푸치노,1437,2024-12-29 19:29:56
아메리카노,2830,2024-12-29 17:47:56
카푸치노,1762,2024-12-30 00:22:56
아메리카노,16367,2024-12-30 02:25:56
카푸치노,1965,2024-12-30 00:10:56
아메리카노,21173,2024-12-30 04:14:56
케이크,9468,2024-12-30 15:47:56
아메리카노,7950,2024-12-30 02:33:56
케이크,24895,2024-12-29 23:48:56
아메리카노,15810,2024-12-29 20:42:56
케이크,26423,2024-12-30 11:06:56
아메리카노,11162,2024-12-29 19:33:56
아메리카노,25858,2024-12-30 05:42:56
카푸치노,10225,2024-12-30 06:52:56
카푸치노,1036,2024-12-30 04:59:56
아메리카노,16063,2024-12-29 21:14:56
아메리카노,10548,2024-12-30 10:56:56
아메리카노,25460,2024-12-30 05:37:56
카푸치노,16054,2024-12-30 09:45:56
케이크,4085,2024-12-30 15:14:56
카푸치노,29568,2024-12-30 00:29:56
케이크,6600,2024-12-30 16:27:56
카푸치노,18280,2024-12-30 05:11:56
카푸치노,2937,2024-12-30 15:53:56
케이크,17589,2024-12-30 15:46:56
카푸치노,3489,2024-12-29 20:51:56
케이크,9435,2024-12-30 02:41:56
케이크,14336,2024-12-30 01:45:56
카푸치노,3963,2024-12-29 20:10:56
아메리카노,6352,2024-12-29 21:35:56
아메리카노,10577,2024-12-29 21:21:56
케이크,17057,2024-12-30 12:34:56
카푸치노,16476,2024-12-30 04:15:56
아메리카노,11406,2024-12-30 15:10:56
케이크,19419,2024-12-30 13:05:56
아메리카노,24992,2024-12-30 09:16:56
카푸치노,18648,2024-12-29 23:28:56
아메리카노,26856,2024-12-30 05:51:56
아메리카노,3894,2024-12-30 04:30:56
케이크,5023,2024-12-29 17:31:56
케이크,29784,2024-12-30 06:04:56
카푸치노,16401,2024-12-30 11:35:56
케이크,14833,2024-12-30 05:48:56
카푸치노,4723,2024-12-30 14:01:56
케이크,26523,2024-12-30 10:37:56
카푸치노,18100,2024-12-30 04:18:56
아메리카노,17125,2024-12-29 19:14:56
케이크,25593,2024-12-30 10:18:56
아메리카노,1747,2024-12-30 16:59:56
카푸치노,18321,2024-12-30 05:11:56
아메리카노,10549,2024-12-30 10:44:56
케이크,1034,2024-12-30 17:06:56
카푸치노,4868,2024-12-30 15:52:56
케이크,26911,2024-12-30 08:03:56
케이크,22459,2024-12-29 17:32:56
케이크,2609,2024-12-29 21:36:56
카푸치노,17246,2024-12-29 21:17:56
카푸치노,29120,2024-12-29 23:54:56
케이크,3479,2024-12-30 09:34:56
케이크,13575,2024-12-30 17:02:56
케이크,24072,2024-12-30 06:26:56
아메리카노,18949,2024-12-30 02:52:56
케이크,12859,2024-12-30 15:46:56
카푸치노,16647,2024-12-29 18:06:56
아메리카노,26933,2024-12-30 14:39:56
아메리카노,26666,2024-12-30 01:33:56
아메리카노,10717,2024-12-29 21:41:56
카푸치노,4671,2024-12-29 20:35:56
카푸치노,10243,2024-12-30 06:58:56
아메리카노,9265,2024-12-30 01:37:56
카푸치노,1943,2024-12-29 21:45:56
카푸치노,8407,2024-12-30 03:51:56
아메리카노,26686,2024-12-29 19:20:56
아메리카노,15648,2024-12-30 06:45:56
카푸치노,25478,2024-12-30 09:52:56
케이크,2038,2024-12-30 07:04:56
케이크,10420,2024-12-30 09:47:56
아메리카노,1151,2024-12-30 10:51:56
아메리카노,20099,2024-12-30 08:51:56
카푸치노,10735,2024-12-29 20:09:56
카푸치노,23534,2024-12-30 17:18:56
