menu,price,order_time
카푸치노,15194,2024-12-30 10:11:56
카푸치노,27391,2024-12-30 14:01:56
카푸치노,4459,2024-12-29 18:39:56
케이크,17909,2024-12-30 04:01:56
아메리카노,15773,2024-12-30 13:20:56
아메리카노,3632,2024-12-30 05:17:56
카푸치노,19231,2024-12-30 13:16:56
아메리카노,8879,2024-12-30 10:17:56
아메리카노,2541,2024-12-30 04:33:56
케이크,17314,2024-12-30 09:49:56
케이크,22378,2024-12-30 07:27:56
케이크,18792,2024-12-30 03:02:56
카푸치노,23941,2024-12-30 00:14:56
아메리카노,18269,2024-12-29 21:01:56
케이크,11715,2024-12-30 08:33:56
카푸치노,22210,2024-12-30 15:34:56
카푸치노,11575,2024-12-29 22:16:56
카푸치노,21196,2024-12-30 07:29:56
아메리카노,6078,2024-12-29 21:01:56
케이크,25220,2024-12-30 05:29:56
카푸치노,18502,2024-12-30 16:53:56
카푸치노,7062,2024-12-30 05:24:56
케이크,24016,2024-12-29 22:57:56
케이크,18826,2024-12-29 18:07:56
카푸치노,29052,2024-12-30 03:29:56
아메리카노,14029,2024-12-29 17:35:56
케이크,13320,2024-12-30 07:58:56
아메리카노,9607,2024-12-30 15:13:56
아메리카노,3641,2024-12-30 17:14:56
아메리카노,13486,2024-12-30 16:03:56
케이크,16959,2024-12-30 08:59:56
아메리카노,12429,2024-12-30 14:33:56
카푸치노,25154,2024-12-30 15:19:56
카푸치노,23638,2024-12-30 11:34:56
카푸치노,6189,2024-12-30 01:45:56
케이크,23310,2024-12-30 11:02:56
케이크,6784,2024-12-29 23:41:56
아메리카노,6358,2024-12-30 07:55:56
카푸치노,14599,2024-12-29 23:10:56
케이크,27952,2024-12-30 11:35:56
카푸치노,29335,2024-12-30 14:17:56
케이크,2452,2024-12-30 13:50:56
카푸치노,21385,2024-12-30 07:06:56
아메리카노,6131,2024-12-30 15:34:56
케이크,8492,2024-12-30 03:23:56
아메리카노,13576,2024-12-29 19:46:56
카푸치노,18585,2024-12-30 05:15:56
케이크,3794,2024-12-30 00:43:56
아메리카노,16897,2024-12-30 14:08:56
케이크,18428,2024-12-30 10:39:56
아메리카노,15467,2024-12-29 17:46:56
카푸치노,9048,2024-12-29 22:54:56
카푸치노,22072,2024-12-30 04:06:56
케이크,3496,2024-12-30 10:08:56
케이크,13000,2024-12-29 19:23:56
아메리카노,24474,2024-12-30 00:48:56
아메리카노,5843,2024-12-30 16:29:56
케이크,5781,2024-12-29 23:48:56
아메리카노,22245,2024-12-30 03:09:56
케이크,6569,2024-12-29 18:29:56
아메리카노,14108,2024-12-29 18:17:56
아메리카노,24554,2024-12-29 23:20:56
아메리카노,19481,2024-12-30 01:29:56
카푸치노,12629,2024-12-30 08:26:56
케이크,14027,2024-12-29 18:27:56
카푸치노,27536,2024-12-30 00:29:56
아메리카노,27632,2024-12-30 11:14:56
카푸치노,2199,2024-12-30 02:07:56
카푸치노,5184,2024-12-30 14:02:56
케이크,19740,2024-12-29 20:20:56
카푸치노,1813,2024-12-30 11:58:56
케이크,29871,2024-12-29 23:18:56
카푸치노,9895,2024-12-29 21:11:56
카푸치노,11671,2024-12-30 00:20:56
케이크,4571,2024-12-29 23:34:56
아메리카노,26362,2024-12-29 23:42:56
카푸치노,17806,2024-12-29 19:33:56
케이크,6982,2024-12-29 22:28:56
케이크,6801,2024-12-30 13:04:56
카푸치노,13058,2024-12-30 08:47:56
케이크,1940,2024-12-29 20:55:56
아메리카노,27992,2024-12-29 23:42:56
케이크,19078,2024-12-30 11:15:56
카푸치노,13680,2024-12-29 19:37:56
케이크,3879,2024-12-30 17:05:56
아메리카노,16937,2024-12-29 20:23:56
케이크,27430,2024-12-29 21:34:56
아메리카노,1021,2024-12-30 17:21:56
아메리카노,28353,2024-12-30 07:56:56
케이크,5402,2024-12-30 10:08:56
케이크,21069,2024-12-29 23:50:56
아메리카노,22400,2024-12-30 02:43:56
아메리카노,14536,2024-12-30 14:41:56
케이크,28747,2024-12-30 15:36:56
케이크,14331,2024-12-29 22:00:56
케이크,5886,2024-12-30 09:01:56
카푸치노,2890,2024-12-29 20:16:56
케이크,12812,2024-12-30 02:07:56
아메리카노,14945,2024-12-30 00:32:56
아메리카노,23176,2024-12-30 04:32:56
