menu,price,order_time
케이크,14700,2024-12-30 07:15:56
카푸치노,25679,2024-12-30 04:51:56
아메리카노,4689,2024-12-29 23:35:56
카푸치노,23567,2024-12-30 03:08:56
카푸치노,17378,2024-12-30 01:33:56
카푸치노,4771,2024-12-30 09:34:56
카푸치노,9396,2024-12-29 18:28:56
카푸치노,6521,2024-12-30 00:49:56
케이크,10539,2024-12-30 15:50:56
케이크,25341,2024-12-30 01:34:56
아메리카노,3170,2024-12-29 22:10:56
케이크,3952,2024-12-29 21:53:56
케이크,18938,2024-12-29 23:18:56
카푸치노,22031,2024-12-30 01:40:56
카푸치노,22033,2024-12-30 09:58:56
아메리카노,24614,2024-12-30 04:38:56
케이크,5591,2024-12-29 17:37:56
케이크,5045,2024-12-29 17:37:56
케이크,3333,2024-12-30 11:38:56
카푸치노,25231,2024-12-30 13:12:56
카푸치노,1750,2024-12-30 11:45:56
아메리카노,26753,2024-12-30 13:49:56
카푸치노,12408,2024-12-30 03:52:56
아메리카노,12511,2024-12-29 21:19:56
카푸치노,17201,2024-12-30 04:31:56
케이크,28140,2024-12-30 03:00:56
아메리카노,23958,2024-12-29 22:20:56
아메리카노,10670,2024-12-30 05:28:56
케이크,16554,2024-12-30 08:39:56
카푸치노,21184,2024-12-30 11:57:56
아메리카노,17799,2024-12-30 11:27:56
케이크,2814,2024-12-30 14:54:56
케이크,20317,2024-12-29 22:27:56
카푸치노,26025,2024-12-30 15:18:56
케이크,27524,2024-12-30 17:18:56
아메리카노,25434,2024-12-29 21:40:56
케이크,1162,2024-12-30 09:13:56
아메리카노,13928,2024-12-30 11:17:56
아메리카노,13511,2024-12-30 00:21:56
카푸치노,16767,2024-12-29 18:09:56
케이크,15582,2024-12-30 08:10:56
카푸치노,10019,2024-12-30 03:33:56
카푸치노,1862,2024-12-30 17:01:56
아메리카노,20711,2024-12-29 23:45:56
카푸치노,23852,2024-12-30 12:11:56
카푸치노,14546,2024-12-29 17:50:56
케이크,24187,2024-12-29 20:45:56
아메리카노,25418,2024-12-30 07:40:56
아메리카노,17144,2024-12-29 21:21:56
아메리카노,3765,2024-12-30 13:44:56
케이크,22403,2024-12-30 17:11:56
아메리카노,7916,2024-12-29 23:37:56
케이크,27019,2024-12-30 03:39:56
카푸치노,10648,2024-12-30 14:17:56
케이크,8711,2024-12-29 23:11:56
카푸치노,25845,2024-12-30 01:44:56
아메리카노,15350,2024-12-30 07:51:56
아메리카노,14212,2024-12-29 19:47:56
케이크,8787,2024-12-30 08:21:56
아메리카노,9937,2024-12-30 16:15:56
아메리카노,20655,2024-12-30 08:02:56
카푸치노,13033,2024-12-30 08:26:56
아메리카노,19404,2024-12-29 20:58:56
카푸치노,16297,2024-12-30 01:28:56
케이크,15920,2024-12-29 20:17:56
카푸치노,12439,2024-12-30 15:07:56
케이크,12668,2024-12-30 08:12:56
아메리카노,26221,2024-12-29 20:51:56
아메리카노,10096,2024-12-30 13:19:56
케이크,4431,2024-12-29 23:55:56
아메리카노,3858,2024-12-30 15:56:56
케이크,19127,2024-12-30 04:26:56
카푸치노,2492,2024-12-30 07:03:56
케이크,11232,2024-12-29 19:13:56
아메리카노,20858,2024-12-29 20:05:56
카푸치노,14070,2024-12-30 09:54:56
케이크,7902,2024-12-30 02:50:56
케이크,23130,2024-12-30 00:46:56
케이크,6790,2024-12-30 10:23:56
케이크,24464,2024-12-29 20:58:56
아메리카노,5341,2024-12-29 17:34:56
아메리카노,21892,2024-12-29 18:39:56
케이크,13578,2024-12-30 13:08:56
카푸치노,22543,2024-12-30 02:34:56
케이크,17450,2024-12-30 05:45:56
아메리카노,12019,2024-12-30 13:23:56
아메리카노,16905,2024-12-30 17:13:56
카푸치노,20409,2024-12-30 07:29:56
카푸치노,8948,2024-12-30 15:42:56
케이크,19674,2024-12-30 09:50:56
카푸치노,6000,2024-12-29 18:36:56
아메리카노,27437,2024-12-29 23:14:56
아메리카노,1312,2024-12-30 14:55:56
케이크,6021,2024-12-30 09:31:56
아메리카노,12773,2024-12-30 06:55:56
아메리카노,28588,2024-12-30 14:09:56
아메리카노,21752,2024-12-30 09:15:56
아메리카노,16916,2024-12-29 20:53:56
케이크,12511,2024-12-29 20:19:56
카푸치노,6877,2024-12-30 00:05:56
