menu,price,order_time
카푸치노,14985,2024-12-30 03:06:56
케이크,6328,2024-12-30 00:52:56
카푸치노,17165,2024-12-30 01:01:56
케이크,4462,2024-12-30 06:04:56
아메리카노,7815,2024-12-29 20:42:56
카푸치노,6132,2024-12-30 02:02:56
카푸치노,17565,2024-12-29 22:37:56
케이크,25179,2024-12-30 12:43:56
카푸치노,12007,2024-12-29 20:05:56
카푸치노,24058,2024-12-30 05:18:56
케이크,29742,2024-12-30 14:07:56
케이크,6247,2024-12-29 23:44:56
케이크,19106,2024-12-29 23:09:56
케이크,15570,2024-12-29 18:51:56
케이크,19218,2024-12-30 10:02:56
카푸치노,12863,2024-12-30 09:16:56
케이크,27973,2024-12-30 07:26:56
아메리카노,7131,2024-12-29 18:49:56
케이크,27869,2024-12-29 22:53:56
카푸치노,11595,2024-12-30 11:53:56
아메리카노,27762,2024-12-30 06:18:56
아메리카노,22985,2024-12-29 20:43:56
아메리카노,25098,2024-12-30 10:53:56
카푸치노,27276,2024-12-29 20:31:56
카푸치노,7208,2024-12-30 02:04:56
카푸치노,4440,2024-12-30 16:52:56
케이크,13208,2024-12-30 00:31:56
케이크,8591,2024-12-30 02:11:56
카푸치노,15339,2024-12-30 15:15:56
케이크,7348,2024-12-30 05:36:56
카푸치노,1013,2024-12-29 18:59:56
케이크,7033,2024-12-29 18:14:56
케이크,16230,2024-12-30 03:21:56
카푸치노,12374,2024-12-30 01:23:56
아메리카노,17764,2024-12-29 23:23:56
카푸치노,13969,2024-12-30 04:09:56
케이크,26147,2024-12-29 19:58:56
케이크,8184,2024-12-29 23:08:56
카푸치노,10702,2024-12-30 07:39:56
카푸치노,19781,2024-12-30 09:54:56
케이크,12384,2024-12-30 07:07:56
아메리카노,25831,2024-12-30 03:41:56
카푸치노,24955,2024-12-30 07:38:56
아메리카노,12037,2024-12-30 12:06:56
케이크,26895,2024-12-30 08:36:56
아메리카노,13745,2024-12-30 09:27:56
아메리카노,28997,2024-12-30 09:02:56
카푸치노,4695,2024-12-30 06:13:56
카푸치노,28576,2024-12-30 15:45:56
케이크,5780,2024-12-30 04:36:56
카푸치노,10143,2024-12-30 09:25:56
아메리카노,12369,2024-12-30 03:33:56
아메리카노,15996,2024-12-30 12:17:56
아메리카노,2189,2024-12-30 07:12:56
아메리카노,26653,2024-12-29 19:18:56
케이크,5025,2024-12-29 22:59:56
카푸치노,18376,2024-12-30 12:55:56
케이크,14155,2024-12-30 09:21:56
케이크,20257,2024-12-30 16:53:56
케이크,5246,2024-12-30 01:21:56
카푸치노,8614,2024-12-29 17:27:56
케이크,27718,2024-12-30 17:14:56
케이크,4614,2024-12-30 12:45:56
케이크,1334,2024-12-30 06:18:56
카푸치노,20328,2024-12-30 08:17:56
카푸치노,21900,2024-12-29 21:06:56
케이크,14857,2024-12-30 08:19:56
카푸치노,7961,2024-12-30 11:35:56
카푸치노,19259,2024-12-29 19:08:56
카푸치노,4370,2024-12-29 21:22:56
케이크,6762,2024-12-29 18:03:56
케이크,9607,2024-12-29 23:42:56
케이크,11511,2024-12-30 09:50:56
케이크,24954,2024-12-29 21:15:56
케이크,5801,2024-12-30 06:40:56
카푸치노,17067,2024-12-30 09:46:56
아메리카노,1451,2024-12-30 00:08:56
케이크,25973,2024-12-30 01:47:56
카푸치노,3912,2024-12-30 17:14:56
아메리카노,11863,2024-12-30 11:19:56
아메리카노,23858,2024-12-30 04:24:56
케이크,6188,2024-12-30 15:47:56
케이크,29691,2024-12-30 15:26:56
아메리카노,16696,2024-12-29 18:47:56
카푸치노,18478,2024-12-30 01:01:56
케이크,9851,2024-12-30 02:04:56
아메리카노,18390,2024-12-30 03:49:56
케이크,10507,2024-12-30 15:28:56
케이크,6611,2024-12-30 16:50:56
카푸치노,28617,2024-12-30 04:47:56
아메리카노,24056,2024-12-29 23:01:56
카푸치노,18417,2024-12-29 23:22:56
카푸치노,13196,2024-12-30 11:06:56
아메리카노,2399,2024-12-30 11:13:56
케이크,25545,2024-12-30 15:54:56
아메리카노,16477,2024-12-30 06:08:56
케이크,1319,2024-12-30 13:49:56
케이크,27256,2024-12-30 15:25:56
케이크,28473,2024-12-30 15:32:56
카푸치노,17711,2024-12-29 18:22:56
