menu,price,order_time
카푸치노,19208,2024-12-29 18:35:56
아메리카노,27116,2024-12-29 18:34:56
아메리카노,12294,2024-12-30 05:30:56
케이크,17346,2024-12-30 09:03:56
케이크,13869,2024-12-30 11:52:56
카푸치노,10070,2024-12-29 18:19:56
카푸치노,19775,2024-12-30 03:47:56
아메리카노,26163,2024-12-29 19:01:56
아메리카노,28434,2024-12-30 13:36:56
카푸치노,27172,2024-12-30 08:10:56
카푸치노,15882,2024-12-29 21:30:56
케이크,18439,2024-12-29 19:21:56
케이크,19586,2024-12-30 17:13:56
카푸치노,24853,2024-12-30 13:34:56
아메리카노,28265,2024-12-29 22:53:56
아메리카노,8336,2024-12-30 10:33:56
카푸치노,5621,2024-12-30 16:28:56
아메리카노,5890,2024-12-30 03:38:56
아메리카노,15505,2024-12-30 14:45:56
카푸치노,1183,2024-12-30 16:40:56
케이크,9450,2024-12-30 17:14:56
아메리카노,3751,2024-12-30 13:40:56
아메리카노,15570,2024-12-30 06:29:56
아메리카노,5812,2024-12-30 00:57:56
케이크,28651,2024-12-30 13:23:56
케이크,10114,2024-12-30 08:42:56
카푸치노,18257,2024-12-30 05:51:56
아메리카노,26337,2024-12-30 11:30:56
아메리카노,22482,2024-12-29 19:43:56
카푸치노,2955,2024-12-30 06:28:56
케이크,13104,2024-12-30 02:45:56
케이크,5745,2024-12-30 16:53:56
아메리카노,8696,2024-12-30 11:57:56
아메리카노,28228,2024-12-29 21:12:56
케이크,21041,2024-12-29 19:33:56
아메리카노,20618,2024-12-30 08:26:56
케이크,26678,2024-12-30 10:18:56
카푸치노,14290,2024-12-30 03:37:56
케이크,14081,2024-12-30 17:21:56
카푸치노,25394,2024-12-30 04:41:56
아메리카노,15382,2024-12-29 22:07:56
아메리카노,26793,2024-12-30 03:48:56
아메리카노,28552,2024-12-30 09:17:56
케이크,29553,2024-12-30 05:07:56
카푸치노,3395,2024-12-30 03:19:56
카푸치노,3741,2024-12-29 18:43:56
케이크,22537,2024-12-30 15:03:56
케이크,2116,2024-12-29 20:13:56
케이크,19969,2024-12-30 07:57:56
아메리카노,2324,2024-12-30 06:05:56
카푸치노,7611,2024-12-30 00:25:56
아메리카노,2296,2024-12-30 04:41:56
카푸치노,28608,2024-12-30 10:40:56
카푸치노,28992,2024-12-30 16:31:56
아메리카노,21225,2024-12-29 22:23:56
카푸치노,25174,2024-12-30 13:54:56
케이크,7713,2024-12-30 06:26:56
아메리카노,5692,2024-12-30 04:50:56
카푸치노,9009,2024-12-30 05:33:56
케이크,1916,2024-12-30 17:21:56
케이크,22874,2024-12-30 01:35:56
카푸치노,8350,2024-12-29 19:40:56
아메리카노,12492,2024-12-30 13:00:56
케이크,29600,2024-12-29 19:41:56
케이크,19194,2024-12-30 08:34:56
케이크,17341,2024-12-30 06:58:56
케이크,13041,2024-12-30 06:42:56
아메리카노,26715,2024-12-29 22:09:56
케이크,28932,2024-12-30 10:18:56
카푸치노,11831,2024-12-30 16:18:56
카푸치노,22111,2024-12-29 19:21:56
카푸치노,19054,2024-12-30 11:09:56
카푸치노,6674,2024-12-30 14:54:56
케이크,4412,2024-12-30 00:48:56
카푸치노,2003,2024-12-30 14:15:56
카푸치노,8124,2024-12-29 20:47:56
카푸치노,23673,2024-12-30 16:54:56
카푸치노,28659,2024-12-30 06:15:56
아메리카노,1219,2024-12-30 04:13:56
케이크,13034,2024-12-30 11:41:56
아메리카노,25271,2024-12-29 22:52:56
카푸치노,15372,2024-12-29 18:55:56
카푸치노,7531,2024-12-30 06:46:56
아메리카노,22947,2024-12-30 09:08:56
카푸치노,22726,2024-12-30 08:02:56
케이크,14566,2024-12-30 01:43:56
케이크,24692,2024-12-30 10:54:56
케이크,23720,2024-12-29 20:44:56
아메리카노,6472,2024-12-30 04:44:56
케이크,5788,2024-12-29 19:07:56
케이크,12274,2024-12-30 05:09:56
아메리카노,5284,2024-12-29 19:08:56
아메리카노,28993,2024-12-29 19:51:56
케이크,2224,2024-12-30 15:45:56
아메리카노,24759,2024-12-30 09:53:56
케이크,12266,2024-12-29 18:03:56
아메리카노,7649,2024-12-29 19:22:56
카푸치노,11365,2024-12-29 21:42:56
케이크,8136,2024-12-29 19:58:56
케이크,27542,2024-12-30 01:03:56
