menu,price,order_time
카푸치노,13318,2024-12-29 21:02:56
케이크,25805,2024-12-30 14:04:56
케이크,3876,2024-12-30 03:52:56
아메리카노,20147,2024-12-29 21:40:56
케이크,22435,2024-12-29 19:04:56
케이크,15529,2024-12-30 01:34:56
아메리카노,2436,2024-12-30 11:10:56
아메리카노,25364,2024-12-29 20:22:56
아메리카노,4170,2024-12-29 18:44:56
카푸치노,18343,2024-12-30 03:33:56
케이크,15647,2024-12-30 17:15:56
케이크,22851,2024-12-30 15:11:56
카푸치노,17322,2024-12-30 12:51:56
아메리카노,11140,2024-12-29 23:20:56
카푸치노,8435,2024-12-30 03:25:56
케이크,22069,2024-12-29 19:56:56
아메리카노,15778,2024-12-30 03:39:56
케이크,25144,2024-12-30 02:51:56
아메리카노,2475,2024-12-30 10:35:56
케이크,7028,2024-12-29 22:26:56
아메리카노,5365,2024-12-30 04:09:56
카푸치노,18526,2024-12-30 14:13:56
카푸치노,7549,2024-12-29 20:53:56
아메리카노,2644,2024-12-30 10:56:56
아메리카노,26149,2024-12-30 10:30:56
카푸치노,20363,2024-12-29 23:52:56
아메리카노,12030,2024-12-30 17:13:56
아메리카노,19458,2024-12-30 13:59:56
아메리카노,21125,2024-12-30 17:19:56
카푸치노,21501,2024-12-30 09:47:56
아메리카노,23907,2024-12-29 17:31:56
아메리카노,5428,2024-12-30 06:51:56
케이크,3874,2024-12-29 20:15:56
케이크,16996,2024-12-29 20:07:56
아메리카노,20383,2024-12-30 06:57:56
케이크,29996,2024-12-29 20:14:56
케이크,20563,2024-12-30 03:01:56
아메리카노,20548,2024-12-29 20:59:56
케이크,6539,2024-12-30 04:35:56
카푸치노,6426,2024-12-30 11:29:56
아메리카노,28098,2024-12-29 23:37:56
케이크,29827,2024-12-30 08:35:56
케이크,4687,2024-12-30 12:16:56
아메리카노,29241,2024-12-30 03:33:56
케이크,9000,2024-12-30 03:22:56
아메리카노,17902,2024-12-30 14:21:56
카푸치노,21140,2024-12-29 23:26:56
아메리카노,22481,2024-12-30 00:05:56
아메리카노,7974,2024-12-29 21:34:56
카푸치노,11399,2024-12-30 12:37:56
케이크,5541,2024-12-29 17:24:56
아메리카노,19290,2024-12-30 16:14:56
카푸치노,10308,2024-12-30 12:06:56
카푸치노,15886,2024-12-30 03:37:56
케이크,14593,2024-12-30 02:00:56
카푸치노,25807,2024-12-30 01:03:56
카푸치노,11094,2024-12-30 08:51:56
카푸치노,13073,2024-12-30 14:50:56
카푸치노,6821,2024-12-30 13:05:56
카푸치노,12912,2024-12-29 20:00:56
카푸치노,7530,2024-12-30 13:23:56
카푸치노,10644,2024-12-29 21:33:56
아메리카노,11278,2024-12-29 18:18:56
아메리카노,26499,2024-12-30 07:12:56
케이크,28939,2024-12-29 19:33:56
아메리카노,4069,2024-12-30 13:54:56
아메리카노,8794,2024-12-30 17:15:56
카푸치노,4245,2024-12-30 10:32:56
카푸치노,11572,2024-12-29 21:58:56
아메리카노,3291,2024-12-30 00:29:56
아메리카노,14058,2024-12-30 12:06:56
케이크,13898,2024-12-29 18:45:56
케이크,25498,2024-12-29 21:44:56
아메리카노,3732,2024-12-29 17:42:56
케이크,9953,2024-12-30 09:56:56
아메리카노,22461,2024-12-29 23:06:56
카푸치노,16266,2024-12-30 15:25:56
케이크,26065,2024-12-30 16:35:56
아메리카노,24410,2024-12-30 06:34:56
아메리카노,28005,2024-12-30 09:31:56
케이크,12715,2024-12-30 03:28:56
아메리카노,28728,2024-12-30 01:40:56
케이크,2057,2024-12-29 18:45:56
카푸치노,5140,2024-12-30 02:03:56
카푸치노,10543,2024-12-30 06:35:56
아메리카노,11902,2024-12-29 23:24:56
카푸치노,20611,2024-12-29 19:43:56
카푸치노,26881,2024-12-30 00:46:56
케이크,24760,2024-12-30 04:44:56
아메리카노,21631,2024-12-30 09:17:56
카푸치노,25297,2024-12-30 15:25:56
케이크,9148,2024-12-29 20:35:56
카푸치노,15114,2024-12-29 21:36:56
케이크,21064,2024-12-30 11:41:56
카푸치노,2600,2024-12-30 17:10:56
카푸치노,29358,2024-12-29 17:40:56
케이크,10989,2024-12-29 18:56:56
카푸치노,29288,2024-12-30 12:35:56
아메리카노,5524,2024-12-30 01:11:56
케이크,7418,2024-12-30 01:41:56
