menu,price,order_time
아메리카노,8029,2024-12-29 23:19:56
아메리카노,3691,2024-12-30 09:30:56
카푸치노,24863,2024-12-30 15:14:56
케이크,27739,2024-12-30 06:13:56
카푸치노,7451,2024-12-30 16:53:56
아메리카노,22770,2024-12-30 05:32:56
케이크,28605,2024-12-29 20:36:56
케이크,24025,2024-12-30 11:19:56
케이크,2122,2024-12-30 12:19:56
카푸치노,20773,2024-12-30 13:28:56
케이크,22969,2024-12-30 09:18:56
아메리카노,24494,2024-12-30 08:33:56
케이크,3165,2024-12-30 00:09:56
케이크,1330,2024-12-29 21:30:56
카푸치노,4149,2024-12-30 03:12:56
아메리카노,8620,2024-12-29 20:10:56
카푸치노,2020,2024-12-29 19:54:56
아메리카노,10292,2024-12-30 15:40:56
카푸치노,9382,2024-12-30 15:21:56
카푸치노,24139,2024-12-30 10:20:56
카푸치노,2063,2024-12-30 09:10:56
케이크,19859,2024-12-30 11:36:56
카푸치노,20314,2024-12-30 07:23:56
아메리카노,19591,2024-12-29 22:01:56
카푸치노,16040,2024-12-29 23:18:56
케이크,13348,2024-12-29 20:30:56
아메리카노,15641,2024-12-29 22:39:56
아메리카노,8441,2024-12-30 14:53:56
카푸치노,14983,2024-12-29 21:51:56
카푸치노,4091,2024-12-30 00:39:56
케이크,4906,2024-12-30 14:27:56
아메리카노,11954,2024-12-30 03:45:56
케이크,2710,2024-12-30 03:47:56
카푸치노,29981,2024-12-30 06:00:56
케이크,14117,2024-12-30 07:11:56
케이크,22291,2024-12-30 16:18:56
아메리카노,1081,2024-12-29 23:20:56
카푸치노,11296,2024-12-29 23:02:56
케이크,14237,2024-12-30 01:20:56
케이크,14763,2024-12-29 22:25:56
케이크,1137,2024-12-30 04:01:56
케이크,22975,2024-12-30 16:15:56
아메리카노,17977,2024-12-29 17:32:56
아메리카노,16618,2024-12-30 14:44:56
아메리카노,6630,2024-12-30 17:00:56
아메리카노,10652,2024-12-30 11:12:56
카푸치노,24671,2024-12-29 23:48:56
아메리카노,28689,2024-12-30 14:42:56
아메리카노,15777,2024-12-30 06:19:56
케이크,15093,2024-12-30 00:25:56
카푸치노,23248,2024-12-29 17:55:56
케이크,18187,2024-12-30 03:03:56
케이크,22687,2024-12-29 18:32:56
카푸치노,16684,2024-12-29 22:19:56
케이크,8034,2024-12-29 18:18:56
아메리카노,20920,2024-12-30 08:52:56
카푸치노,4427,2024-12-30 02:41:56
카푸치노,15395,2024-12-30 09:44:56
카푸치노,1083,2024-12-30 01:07:56
카푸치노,29058,2024-12-30 10:56:56
아메리카노,8120,2024-12-30 01:58:56
케이크,12669,2024-12-30 05:41:56
카푸치노,19845,2024-12-29 20:45:56
케이크,5611,2024-12-29 18:39:56
케이크,16713,2024-12-30 09:34:56
카푸치노,21977,2024-12-29 17:53:56
케이크,28158,2024-12-29 19:47:56
아메리카노,26978,2024-12-29 23:37:56
카푸치노,7797,2024-12-30 14:43:56
아메리카노,22360,2024-12-30 09:31:56
카푸치노,26840,2024-12-30 04:47:56
카푸치노,23498,2024-12-30 05:03:56
카푸치노,13164,2024-12-30 00:59:56
아메리카노,19099,2024-12-29 20:10:56
케이크,25548,2024-12-30 08:47:56
카푸치노,2046,2024-12-29 18:44:56
카푸치노,1429,2024-12-29 22:33:56
케이크,9808,2024-12-30 10:58:56
케이크,29585,2024-12-30 15:36:56
케이크,12179,2024-12-30 10:52:56
카푸치노,6418,2024-12-30 14:46:56
케이크,7877,2024-12-30 10:59:56
아메리카노,15630,2024-12-30 06:46:56
카푸치노,2571,2024-12-29 22:07:56
카푸치노,19537,2024-12-30 07:39:56
케이크,28817,2024-12-30 02:15:56
케이크,17839,2024-12-30 10:41:56
카푸치노,8332,2024-12-30 13:23:56
케이크,19804,2024-12-29 22:01:56
카푸치노,10493,2024-12-30 09:39:56
카푸치노,4335,2024-12-29 20:03:56
케이크,10555,2024-12-30 05:44:56
카푸치노,1045,2024-12-30 14:15:56
아메리카노,2188,2024-12-30 15:15:56
케이크,6511,2024-12-30 03:47:56
카푸치노,5647,2024-12-30 00:38:56
카푸치노,6371,2024-12-29 22:12:56
카푸치노,19503,2024-12-30 08:44:56
케이크,16085,2024-12-29 22:20:56
아메리카노,21951,2024-12-30 09:13:56
