menu,price,order_time
카푸치노,23678,2024-12-30 10:08:57
케이크,23415,2024-12-30 15:26:57
아메리카노,5190,2024-12-30 06:21:57
아메리카노,28551,2024-12-30 04:55:57
케이크,19168,2024-12-30 13:53:57
아메리카노,11776,2024-12-30 16:25:57
아메리카노,16475,2024-12-30 13:52:57
카푸치노,12292,2024-12-30 14:52:57
카푸치노,2436,2024-12-30 05:09:57
아메리카노,22684,2024-12-30 11:47:57
아메리카노,27869,2024-12-29 23:02:57
케이크,12801,2024-12-30 00:11:57
아메리카노,24223,2024-12-30 16:41:57
카푸치노,7303,2024-12-29 18:01:57
케이크,2175,2024-12-29 23:57:57
아메리카노,28670,2024-12-30 01:57:57
케이크,13984,2024-12-29 23:32:57
케이크,16414,2024-12-30 02:17:57
케이크,7581,2024-12-30 13:54:57
아메리카노,13585,2024-12-30 14:09:57
카푸치노,14316,2024-12-30 05:53:57
아메리카노,7570,2024-12-30 02:18:57
아메리카노,24104,2024-12-30 11:03:57
케이크,3680,2024-12-30 17:20:57
카푸치노,6028,2024-12-30 16:20:57
카푸치노,7340,2024-12-30 16:27:57
케이크,24474,2024-12-29 20:19:57
카푸치노,28957,2024-12-29 19:31:57
아메리카노,20159,2024-12-29 18:21:57
카푸치노,15070,2024-12-30 15:17:57
아메리카노,15560,2024-12-30 00:41:57
아메리카노,5469,2024-12-30 05:39:57
케이크,12277,2024-12-30 02:20:57
아메리카노,23075,2024-12-29 19:39:57
카푸치노,1316,2024-12-29 18:30:57
카푸치노,13158,2024-12-29 23:48:57
케이크,22344,2024-12-30 14:02:57
아메리카노,9228,2024-12-30 05:22:57
아메리카노,3099,2024-12-30 09:03:57
카푸치노,25356,2024-12-29 17:40:57
케이크,10472,2024-12-29 19:03:57
아메리카노,23764,2024-12-30 10:35:57
케이크,26076,2024-12-30 02:58:57
케이크,3808,2024-12-30 09:56:57
카푸치노,2852,2024-12-30 06:36:57
아메리카노,13168,2024-12-30 09:24:57
아메리카노,27510,2024-12-30 12:07:57
케이크,26783,2024-12-29 20:38:57
카푸치노,26119,2024-12-29 23:40:57
아메리카노,27558,2024-12-30 14:14:57
카푸치노,21500,2024-12-29 20:45:57
아메리카노,29496,2024-12-29 23:33:57
케이크,29709,2024-12-29 20:31:57
카푸치노,14185,2024-12-30 14:49:57
카푸치노,11925,2024-12-29 23:57:57
아메리카노,9375,2024-12-29 21:40:57
카푸치노,23354,2024-12-30 02:58:57
카푸치노,10670,2024-12-29 17:43:57
케이크,16448,2024-12-30 05:42:57
카푸치노,11700,2024-12-30 15:39:57
아메리카노,8877,2024-12-30 16:07:57
카푸치노,29680,2024-12-30 05:42:57
케이크,7920,2024-12-30 00:43:57
케이크,8121,2024-12-30 10:14:57
케이크,11427,2024-12-30 16:34:57
케이크,5381,2024-12-30 12:26:57
카푸치노,5612,2024-12-30 02:35:57
아메리카노,13905,2024-12-29 22:03:57
아메리카노,19040,2024-12-30 15:16:57
카푸치노,10180,2024-12-30 12:11:57
카푸치노,26159,2024-12-30 06:58:57
아메리카노,25985,2024-12-30 04:28:57
아메리카노,27662,2024-12-29 22:08:57
카푸치노,7537,2024-12-30 12:49:57
카푸치노,19877,2024-12-30 09:21:57
케이크,21417,2024-12-30 03:53:57
케이크,3410,2024-12-30 08:10:57
아메리카노,4962,2024-12-30 07:58:57
카푸치노,12492,2024-12-30 00:01:57
아메리카노,23576,2024-12-29 22:26:57
아메리카노,23081,2024-12-29 23:01:57
카푸치노,27552,2024-12-29 18:35:57
아메리카노,7396,2024-12-30 01:18:57
카푸치노,17893,2024-12-30 11:29:57
카푸치노,18520,2024-12-30 17:06:57
아메리카노,2319,2024-12-30 12:25:57
아메리카노,17438,2024-12-29 20:52:57
케이크,19325,2024-12-29 20:09:57
아메리카노,21346,2024-12-30 02:47:57
카푸치노,27365,2024-12-29 20:49:57
아메리카노,11674,2024-12-30 12:56:57
카푸치노,20575,2024-12-30 10:07:57
카푸치노,10876,2024-12-29 22:40:57
케이크,11876,2024-12-30 01:04:57
아메리카노,18964,2024-12-29 20:04:57
케이크,25482,2024-12-30 15:21:57
카푸치노,9752,2024-12-29 22:03:57
케이크,16593,2024-12-30 07:51:57
카푸치노,11612,2024-12-30 11:18:57
아메리카노,5698,2024-12-30 12:56:57
