menu,price,order_time
연어초밥,13539,2024-12-30 14:06:56
연어초밥,8383,2024-12-29 19:08:56
참치회,26990,2024-12-30 05:45:56
광어회,16135,2024-12-30 07:05:56
광어회,9703,2024-12-30 09:24:56
광어회,22998,2024-12-29 22:44:56
광어회,7519,2024-12-30 16:36:56
연어초밥,3730,2024-12-30 13:29:56
광어회,28149,2024-12-30 02:08:56
참치회,14780,2024-12-30 04:52:56
광어회,22949,2024-12-30 16:23:56
참치회,6173,2024-12-30 05:44:56
참치회,4779,2024-12-30 15:14:56
연어초밥,17648,2024-12-30 16:30:56
연어초밥,4954,2024-12-29 19:20:56
광어회,10307,2024-12-30 04:09:56
연어초밥,24451,2024-12-30 14:04:56
연어초밥,29986,2024-12-29 20:29:56
광어회,4721,2024-12-30 09:25:56
참치회,23129,2024-12-30 06:50:56
참치회,3022,2024-12-30 08:29:56
연어초밥,26687,2024-12-30 06:32:56
연어초밥,11745,2024-12-30 10:40:56
광어회,27134,2024-12-29 23:54:56
광어회,21539,2024-12-30 15:02:56
광어회,15839,2024-12-30 15:35:56
참치회,9233,2024-12-30 04:20:56
참치회,11859,2024-12-30 16:17:56
참치회,4994,2024-12-30 11:20:56
연어초밥,13811,2024-12-30 04:20:56
참치회,11116,2024-12-30 06:29:56
참치회,5114,2024-12-30 14:36:56
광어회,16942,2024-12-29 21:24:56
참치회,12586,2024-12-30 10:11:56
광어회,15915,2024-12-30 09:12:56
참치회,18912,2024-12-30 16:33:56
광어회,17504,2024-12-29 23:16:56
광어회,12976,2024-12-30 12:58:56
참치회,6744,2024-12-30 01:33:56
참치회,19451,2024-12-30 16:47:56
참치회,1153,2024-12-29 20:38:56
참치회,19736,2024-12-30 01:13:56
광어회,2114,2024-12-30 01:16:56
참치회,4412,2024-12-30 16:38:56
참치회,18560,2024-12-30 08:45:56
연어초밥,5845,2024-12-30 03:30:56
참치회,16206,2024-12-30 09:13:56
연어초밥,2004,2024-12-30 03:50:56
연어초밥,15217,2024-12-29 23:06:56
광어회,3693,2024-12-30 06:26:56
연어초밥,27418,2024-12-30 17:17:56
광어회,17449,2024-12-30 06:57:56
연어초밥,1609,2024-12-30 06:07:56
연어초밥,27223,2024-12-30 16:11:56
참치회,25134,2024-12-30 17:11:56
연어초밥,21586,2024-12-30 04:44:56
연어초밥,17092,2024-12-29 23:16:56
참치회,15251,2024-12-29 21:01:56
참치회,12827,2024-12-30 02:00:56
연어초밥,17554,2024-12-30 10:55:56
참치회,17097,2024-12-30 08:56:56
광어회,10578,2024-12-29 18:41:56
참치회,23248,2024-12-30 00:34:56
광어회,17822,2024-12-29 19:55:56
참치회,27975,2024-12-30 14:41:56
연어초밥,23669,2024-12-30 16:29:56
연어초밥,16683,2024-12-30 03:18:56
참치회,8177,2024-12-29 19:30:56
광어회,19040,2024-12-29 20:51:56
참치회,23129,2024-12-30 14:00:56
연어초밥,19094,2024-12-30 01:44:56
광어회,10247,2024-12-29 18:39:56
연어초밥,4733,2024-12-29 20:10:56
연어초밥,3409,2024-12-30 16:34:56
연어초밥,24465,2024-12-30 08:30:56
연어초밥,15945,2024-12-29 21:09:56
연어초밥,14565,2024-12-30 13:15:56
참치회,10067,2024-12-30 10:48:56
연어초밥,3723,2024-12-30 15:00:56
참치회,8621,2024-12-30 11:23:56
광어회,27816,2024-12-30 11:02:56
광어회,13204,2024-12-30 08:07:56
연어초밥,4131,2024-12-29 18:04:56
참치회,19905,2024-12-30 12:54:56
광어회,26845,2024-12-30 00:16:56
연어초밥,29962,2024-12-29 19:15:56
참치회,25883,2024-12-29 19:14:56
광어회,14945,2024-12-30 11:55:56
참치회,11396,2024-12-30 02:30:56
연어초밥,4664,2024-12-30 13:47:56
광어회,6328,2024-12-30 04:47:56
연어초밥,9703,2024-12-29 21:53:56
광어회,17829,2024-12-30 04:26:56
광어회,13344,2024-12-30 07:01:56
연어초밥,6080,2024-12-30 07:10:56
광어회,27711,2024-12-30 11:03:56
참치회,10333,2024-12-30 06:41:56
광어회,24206,2024-12-30 07:19:56
광어회,9932,2024-12-30 05:05:56
연어초밥,27378,2024-12-30 03:42:56
