menu,price,order_time
만두,28382,2024-12-30 06:13:56
만두,7164,2024-12-30 13:46:56
김밥,26884,2024-12-30 09:47:56
김밥,19500,2024-12-30 09:35:56
만두,4528,2024-12-29 19:50:56
만두,17049,2024-12-29 19:05:56
김밥,20116,2024-12-30 07:40:56
김밥,1855,2024-12-30 08:54:56
만두,13697,2024-12-30 06:51:56
떡볶이,16259,2024-12-29 21:20:56
떡볶이,12310,2024-12-29 17:47:56
김밥,21680,2024-12-29 18:51:56
김밥,1243,2024-12-30 00:26:56
김밥,23747,2024-12-30 16:01:56
떡볶이,27625,2024-12-30 01:16:56
만두,6733,2024-12-30 07:03:56
김밥,9599,2024-12-30 06:09:56
김밥,16930,2024-12-30 06:18:56
김밥,10626,2024-12-29 23:20:56
김밥,23182,2024-12-30 01:37:56
김밥,6876,2024-12-30 05:23:56
김밥,14986,2024-12-30 04:47:56
만두,13956,2024-12-30 14:56:56
김밥,3809,2024-12-30 07:28:56
떡볶이,23459,2024-12-29 23:19:56
김밥,1861,2024-12-29 21:31:56
만두,12619,2024-12-30 05:50:56
김밥,13945,2024-12-30 10:52:56
만두,8164,2024-12-30 12:13:56
만두,4885,2024-12-30 07:14:56
김밥,1279,2024-12-30 11:25:56
만두,11412,2024-12-30 16:43:56
만두,6084,2024-12-29 19:15:56
김밥,12251,2024-12-30 12:16:56
김밥,28368,2024-12-30 09:35:56
김밥,5583,2024-12-30 09:10:56
만두,4700,2024-12-30 03:21:56
김밥,15286,2024-12-30 13:48:56
만두,6712,2024-12-29 19:01:56
만두,12825,2024-12-30 00:52:56
만두,9771,2024-12-29 21:53:56
김밥,15258,2024-12-30 10:42:56
김밥,21065,2024-12-30 12:16:56
만두,21041,2024-12-30 08:11:56
김밥,7335,2024-12-29 17:39:56
만두,19124,2024-12-29 22:46:56
떡볶이,22925,2024-12-30 12:39:56
만두,14890,2024-12-29 21:08:56
김밥,12760,2024-12-29 20:26:56
떡볶이,24020,2024-12-29 23:46:56
김밥,27677,2024-12-29 21:05:56
만두,13066,2024-12-30 04:38:56
만두,11747,2024-12-30 02:16:56
떡볶이,12908,2024-12-29 22:46:56
떡볶이,3893,2024-12-30 16:58:56
떡볶이,2050,2024-12-30 13:32:56
떡볶이,16308,2024-12-30 13:31:56
김밥,4742,2024-12-30 12:43:56
떡볶이,26028,2024-12-30 00:15:56
떡볶이,11971,2024-12-30 14:24:56
떡볶이,16111,2024-12-30 08:39:56
떡볶이,23848,2024-12-30 15:44:56
김밥,25334,2024-12-30 14:15:56
김밥,14758,2024-12-30 06:07:56
만두,14000,2024-12-30 14:34:56
만두,28379,2024-12-29 21:41:56
김밥,27908,2024-12-29 21:26:56
떡볶이,21026,2024-12-30 00:33:56
떡볶이,24095,2024-12-30 11:44:56
떡볶이,24410,2024-12-30 15:11:56
만두,11024,2024-12-29 17:41:56
김밥,9827,2024-12-30 08:30:56
김밥,1401,2024-12-29 19:30:56
떡볶이,8034,2024-12-29 19:26:56
김밥,28687,2024-12-30 06:04:56
만두,24374,2024-12-30 03:12:56
만두,2542,2024-12-29 19:56:56
만두,17582,2024-12-29 21:18:56
만두,22750,2024-12-29 23:41:56
만두,17830,2024-12-29 17:57:56
만두,4709,2024-12-29 18:42:56
떡볶이,21648,2024-12-29 22:44:56
만두,29901,2024-12-29 22:15:56
만두,5966,2024-12-29 17:27:56
만두,5580,2024-12-30 13:40:56
김밥,14083,2024-12-30 13:42:56
떡볶이,20306,2024-12-30 00:33:56
김밥,22640,2024-12-29 18:52:56
만두,3906,2024-12-30 10:12:56
떡볶이,10474,2024-12-30 04:28:56
만두,25720,2024-12-29 18:50:56
만두,20359,2024-12-29 21:45:56
김밥,15034,2024-12-30 08:52:56
김밥,5269,2024-12-30 02:07:56
만두,27066,2024-12-30 06:38:56
김밥,2470,2024-12-30 16:26:56
만두,28603,2024-12-30 11:06:56
떡볶이,1669,2024-12-30 05:37:56
만두,23210,2024-12-30 07:17:56
떡볶이,18388,2024-12-30 10:24:56
