menu,price,order_time
카푸치노,9995,2024-12-30 06:58:56
아메리카노,18101,2024-12-29 18:55:56
카푸치노,23007,2024-12-30 06:43:56
카푸치노,26862,2024-12-30 15:38:56
케이크,2360,2024-12-29 21:35:56
케이크,4004,2024-12-30 06:03:56
케이크,29309,2024-12-30 07:48:56
아메리카노,10379,2024-12-30 03:11:56
카푸치노,18488,2024-12-29 19:07:56
카푸치노,22109,2024-12-29 20:18:56
카푸치노,16631,2024-12-30 04:15:56
카푸치노,8247,2024-12-30 04:47:56
아메리카노,26444,2024-12-29 17:38:56
아메리카노,25256,2024-12-30 13:57:56
케이크,15681,2024-12-30 05:04:56
카푸치노,18392,2024-12-29 19:50:56
케이크,27385,2024-12-30 04:59:56
케이크,18209,2024-12-30 07:41:56
케이크,7583,2024-12-29 17:25:56
케이크,21669,2024-12-30 06:05:56
아메리카노,14567,2024-12-30 13:20:56
케이크,14223,2024-12-29 22:36:56
케이크,4409,2024-12-30 06:08:56
케이크,17852,2024-12-30 12:49:56
카푸치노,7816,2024-12-30 15:40:56
카푸치노,18658,2024-12-30 14:06:56
아메리카노,1085,2024-12-30 05:13:56
아메리카노,24083,2024-12-30 08:30:56
카푸치노,7063,2024-12-30 07:50:56
케이크,11768,2024-12-30 14:19:56
아메리카노,29432,2024-12-29 17:38:56
아메리카노,16658,2024-12-30 15:37:56
케이크,10992,2024-12-29 22:35:56
아메리카노,25315,2024-12-29 22:12:56
아메리카노,3505,2024-12-30 01:36:56
케이크,2029,2024-12-29 19:30:56
아메리카노,4545,2024-12-30 02:03:56
케이크,10648,2024-12-30 13:56:56
케이크,25828,2024-12-30 01:28:56
케이크,3863,2024-12-29 20:34:56
아메리카노,26118,2024-12-29 21:14:56
아메리카노,23221,2024-12-30 14:27:56
케이크,27002,2024-12-29 18:43:56
카푸치노,14185,2024-12-30 10:18:56
케이크,18076,2024-12-30 01:54:56
케이크,3077,2024-12-30 04:59:56
케이크,5356,2024-12-29 20:00:56
카푸치노,22069,2024-12-30 14:57:56
케이크,11098,2024-12-30 01:00:56
케이크,12690,2024-12-30 03:30:56
케이크,16650,2024-12-30 04:38:56
아메리카노,8450,2024-12-30 14:36:56
케이크,14427,2024-12-29 22:23:56
아메리카노,19602,2024-12-30 14:51:56
아메리카노,4354,2024-12-30 11:21:56
아메리카노,6317,2024-12-30 12:16:56
카푸치노,10885,2024-12-30 15:01:56
케이크,10343,2024-12-30 16:14:56
케이크,28634,2024-12-30 04:14:56
아메리카노,11954,2024-12-30 16:56:56
아메리카노,12582,2024-12-30 10:01:56
케이크,15770,2024-12-30 05:41:56
아메리카노,19159,2024-12-29 20:33:56
케이크,17132,2024-12-30 01:26:56
케이크,21505,2024-12-30 09:29:56
케이크,26230,2024-12-30 13:35:56
케이크,8562,2024-12-30 03:02:56
카푸치노,6773,2024-12-29 22:00:56
아메리카노,2975,2024-12-29 22:16:56
케이크,4184,2024-12-30 16:09:56
케이크,3956,2024-12-29 22:40:56
아메리카노,12250,2024-12-30 00:26:56
카푸치노,16518,2024-12-30 11:50:56
카푸치노,29659,2024-12-30 00:44:56
아메리카노,11983,2024-12-30 07:06:56
아메리카노,10568,2024-12-30 09:41:56
케이크,24806,2024-12-30 04:09:56
카푸치노,30000,2024-12-30 03:07:56
아메리카노,11706,2024-12-30 02:30:56
아메리카노,20333,2024-12-29 21:06:56
카푸치노,4431,2024-12-30 08:56:56
아메리카노,20626,2024-12-30 07:06:56
케이크,2315,2024-12-30 17:04:56
카푸치노,3502,2024-12-30 13:30:56
아메리카노,27309,2024-12-30 01:54:56
카푸치노,27038,2024-12-29 20:36:56
카푸치노,13705,2024-12-30 03:01:56
아메리카노,16500,2024-12-30 06:28:56
아메리카노,17340,2024-12-30 08:51:56
아메리카노,16361,2024-12-30 14:39:56
아메리카노,25341,2024-12-30 15:34:56
아메리카노,14588,2024-12-29 18:12:56
카푸치노,3572,2024-12-30 11:00:56
케이크,8447,2024-12-29 19:10:56
카푸치노,27381,2024-12-30 08:27:56
카푸치노,29304,2024-12-29 21:19:56
케이크,10465,2024-12-30 14:12:56
아메리카노,26294,2024-12-29 22:02:56
케이크,8244,2024-12-29 20:57:56
케이크,29301,2024-12-30 14:07:56
