menu,price,order_time
감자튀김,15462,2024-12-30 01:55:56
감자튀김,27644,2024-12-30 05:45:56
닭강정,21180,2024-12-30 10:49:56
감자튀김,9502,2024-12-30 09:52:56
감자튀김,19358,2024-12-30 10:46:56
감자튀김,8568,2024-12-29 19:35:56
떡볶이,24694,2024-12-30 16:35:56
감자튀김,4698,2024-12-30 00:15:56
닭강정,7682,2024-12-30 06:32:56
감자튀김,21303,2024-12-30 03:45:56
떡볶이,5035,2024-12-30 04:11:56
감자튀김,27014,2024-12-30 10:40:56
감자튀김,14130,2024-12-29 18:21:56
떡볶이,7140,2024-12-30 00:58:56
닭강정,26500,2024-12-30 03:14:56
떡볶이,18046,2024-12-29 21:46:56
닭강정,5202,2024-12-29 18:03:56
떡볶이,15043,2024-12-30 08:36:56
닭강정,8524,2024-12-30 12:11:56
닭강정,16810,2024-12-29 20:23:56
떡볶이,14141,2024-12-30 03:25:56
감자튀김,20539,2024-12-29 22:43:56
감자튀김,24072,2024-12-30 09:31:56
닭강정,26494,2024-12-29 20:19:56
감자튀김,25391,2024-12-29 22:21:56
감자튀김,8271,2024-12-30 17:13:56
닭강정,12923,2024-12-30 05:47:56
떡볶이,21689,2024-12-30 02:48:56
감자튀김,17419,2024-12-30 01:20:56
떡볶이,17109,2024-12-29 18:29:56
감자튀김,24175,2024-12-30 14:59:56
닭강정,19451,2024-12-30 13:01:56
닭강정,28739,2024-12-30 14:47:56
감자튀김,4603,2024-12-30 10:21:56
닭강정,19280,2024-12-29 19:40:56
닭강정,6227,2024-12-29 23:54:56
닭강정,28326,2024-12-29 21:44:56
떡볶이,24604,2024-12-30 01:52:56
닭강정,24461,2024-12-30 09:50:56
닭강정,20231,2024-12-30 12:21:56
닭강정,28559,2024-12-30 08:40:56
감자튀김,12411,2024-12-29 23:25:56
닭강정,28952,2024-12-30 02:39:56
닭강정,29937,2024-12-30 09:43:56
떡볶이,24597,2024-12-29 18:41:56
떡볶이,15045,2024-12-30 16:17:56
감자튀김,2756,2024-12-30 17:02:56
감자튀김,8352,2024-12-30 05:29:56
닭강정,20315,2024-12-30 00:21:56
감자튀김,13769,2024-12-29 17:33:56
감자튀김,25378,2024-12-29 21:53:56
감자튀김,27839,2024-12-30 03:19:56
닭강정,14990,2024-12-30 11:47:56
닭강정,26033,2024-12-30 10:11:56
떡볶이,14967,2024-12-30 12:22:56
감자튀김,11547,2024-12-30 09:06:56
떡볶이,24388,2024-12-30 13:18:56
감자튀김,26969,2024-12-30 00:17:56
감자튀김,23279,2024-12-29 18:21:56
떡볶이,17146,2024-12-29 20:25:56
떡볶이,16806,2024-12-29 18:36:56
떡볶이,15449,2024-12-29 19:58:56
닭강정,25240,2024-12-29 19:31:56
감자튀김,14222,2024-12-30 11:22:56
감자튀김,27160,2024-12-29 19:17:56
감자튀김,20932,2024-12-30 14:43:56
떡볶이,24022,2024-12-30 05:49:56
닭강정,2232,2024-12-30 07:59:56
감자튀김,4902,2024-12-29 19:55:56
감자튀김,18779,2024-12-30 00:08:56
떡볶이,27435,2024-12-30 15:19:56
떡볶이,6137,2024-12-30 05:04:56
감자튀김,15896,2024-12-29 21:37:56
감자튀김,20507,2024-12-30 03:01:56
떡볶이,17918,2024-12-29 19:06:56
감자튀김,27400,2024-12-30 01:20:56
떡볶이,19129,2024-12-30 08:01:56
닭강정,25391,2024-12-30 09:18:56
닭강정,5659,2024-12-30 15:23:56
닭강정,14675,2024-12-29 19:22:56
감자튀김,12414,2024-12-29 20:21:56
떡볶이,27049,2024-12-30 15:08:56
감자튀김,25539,2024-12-29 20:30:56
감자튀김,16237,2024-12-29 17:59:56
닭강정,23648,2024-12-29 20:13:56
감자튀김,26403,2024-12-30 16:02:56
닭강정,18731,2024-12-29 23:12:56
감자튀김,28719,2024-12-30 00:35:56
닭강정,28290,2024-12-30 12:26:56
떡볶이,4699,2024-12-30 03:42:56
떡볶이,4504,2024-12-30 12:35:56
떡볶이,16270,2024-12-30 08:07:56
떡볶이,9335,2024-12-30 11:30:56
닭강정,16475,2024-12-30 13:27:56
닭강정,26839,2024-12-30 02:34:56
닭강정,13433,2024-12-30 09:22:56
감자튀김,15144,2024-12-30 01:11:56
닭강정,6134,2024-12-29 19:39:56
닭강정,12983,2024-12-30 11:48:56
닭강정,27562,2024-12-30 06:35:56
