menu,price,order_time
감자튀김,14960,2024-12-29 21:31:56
떡볶이,20027,2024-12-30 05:21:56
감자튀김,25813,2024-12-30 01:03:56
떡볶이,19252,2024-12-30 09:53:56
감자튀김,27994,2024-12-30 10:48:56
닭강정,10492,2024-12-29 20:52:56
닭강정,23101,2024-12-30 02:09:56
감자튀김,23026,2024-12-30 07:05:56
감자튀김,19454,2024-12-30 14:47:56
감자튀김,9447,2024-12-30 07:20:56
떡볶이,2853,2024-12-30 10:24:56
닭강정,19167,2024-12-29 18:36:56
떡볶이,27722,2024-12-30 03:30:56
떡볶이,29462,2024-12-29 19:59:56
떡볶이,28086,2024-12-29 20:07:56
감자튀김,3998,2024-12-29 18:49:56
닭강정,23054,2024-12-30 10:27:56
감자튀김,7195,2024-12-30 16:15:56
감자튀김,16861,2024-12-30 04:39:56
감자튀김,5622,2024-12-30 16:26:56
떡볶이,8424,2024-12-30 00:14:56
감자튀김,29676,2024-12-30 03:35:56
감자튀김,27529,2024-12-30 07:19:56
감자튀김,17324,2024-12-30 09:34:56
감자튀김,25287,2024-12-30 00:15:56
떡볶이,13892,2024-12-30 14:47:56
떡볶이,27983,2024-12-30 12:02:56
닭강정,23895,2024-12-30 06:33:56
감자튀김,20573,2024-12-30 04:33:56
감자튀김,10618,2024-12-30 00:00:56
감자튀김,6593,2024-12-30 13:59:56
감자튀김,15168,2024-12-30 14:37:56
닭강정,27928,2024-12-30 00:22:56
감자튀김,16024,2024-12-30 17:05:56
닭강정,25927,2024-12-29 19:27:56
감자튀김,6130,2024-12-30 06:02:56
닭강정,11056,2024-12-30 01:44:56
감자튀김,5031,2024-12-30 16:28:56
감자튀김,3161,2024-12-30 04:29:56
떡볶이,13110,2024-12-30 13:46:56
닭강정,20583,2024-12-30 05:01:56
떡볶이,5319,2024-12-30 07:09:56
떡볶이,7190,2024-12-30 16:17:56
떡볶이,26483,2024-12-29 20:50:56
닭강정,22388,2024-12-30 09:24:56
떡볶이,3406,2024-12-30 11:00:56
감자튀김,21657,2024-12-29 21:58:56
감자튀김,26944,2024-12-30 14:08:56
닭강정,13708,2024-12-29 22:54:56
감자튀김,19004,2024-12-29 21:49:56
떡볶이,26824,2024-12-29 22:23:56
떡볶이,15531,2024-12-30 09:48:56
닭강정,24947,2024-12-30 17:06:56
떡볶이,25221,2024-12-29 22:59:56
감자튀김,22415,2024-12-29 19:29:56
닭강정,18438,2024-12-30 03:24:56
떡볶이,5917,2024-12-29 21:43:56
닭강정,11199,2024-12-29 22:01:56
떡볶이,5735,2024-12-30 09:44:56
닭강정,14052,2024-12-30 08:12:56
닭강정,4309,2024-12-30 15:32:56
닭강정,8829,2024-12-30 06:40:56
닭강정,10017,2024-12-29 20:19:56
닭강정,7506,2024-12-29 19:29:56
닭강정,1977,2024-12-30 16:19:56
감자튀김,3825,2024-12-30 12:18:56
닭강정,19127,2024-12-29 23:21:56
떡볶이,28707,2024-12-30 13:16:56
떡볶이,21771,2024-12-30 07:05:56
감자튀김,15947,2024-12-30 08:36:56
감자튀김,23214,2024-12-29 18:05:56
떡볶이,7466,2024-12-29 22:30:56
떡볶이,14280,2024-12-30 09:33:56
떡볶이,18587,2024-12-30 09:22:56
감자튀김,18791,2024-12-30 07:42:56
닭강정,17305,2024-12-30 05:59:56
닭강정,22272,2024-12-29 23:17:56
감자튀김,22728,2024-12-30 06:21:56
떡볶이,19921,2024-12-30 11:24:56
감자튀김,23711,2024-12-30 05:25:56
떡볶이,18864,2024-12-30 07:23:56
닭강정,24016,2024-12-30 12:42:56
닭강정,28812,2024-12-30 02:15:56
닭강정,25079,2024-12-30 02:23:56
감자튀김,16833,2024-12-30 16:22:56
닭강정,28501,2024-12-30 05:14:56
떡볶이,24163,2024-12-30 11:17:56
닭강정,27100,2024-12-30 10:18:56
감자튀김,26168,2024-12-30 02:10:56
감자튀김,19389,2024-12-30 15:21:56
닭강정,20735,2024-12-30 09:21:56
닭강정,24712,2024-12-30 10:31:56
닭강정,4286,2024-12-30 13:21:56
닭강정,24253,2024-12-30 08:05:56
감자튀김,17614,2024-12-30 00:33:56
떡볶이,6828,2024-12-30 13:39:56
닭강정,18777,2024-12-30 05:44:56
닭강정,3582,2024-12-30 01:15:56
떡볶이,29420,2024-12-30 13:24:56
감자튀김,25624,2024-12-29 18:40:56
