menu,price,order_time
케이크,8255,2024-12-30 16:34:56
카푸치노,14107,2024-12-30 02:01:56
아메리카노,21990,2024-12-30 14:55:56
카푸치노,15845,2024-12-30 13:29:56
아메리카노,8389,2024-12-30 07:05:56
케이크,23735,2024-12-30 05:56:56
아메리카노,4750,2024-12-30 00:55:56
카푸치노,24218,2024-12-30 11:06:56
케이크,12261,2024-12-29 17:41:56
케이크,14018,2024-12-30 14:18:56
케이크,13023,2024-12-29 17:38:56
아메리카노,21857,2024-12-29 22:42:56
아메리카노,14199,2024-12-30 17:08:56
카푸치노,11765,2024-12-30 06:52:56
아메리카노,28246,2024-12-30 09:59:56
카푸치노,11930,2024-12-30 06:14:56
아메리카노,6416,2024-12-30 09:21:56
케이크,26131,2024-12-29 21:34:56
아메리카노,11937,2024-12-30 03:35:56
카푸치노,2844,2024-12-29 18:17:56
카푸치노,12547,2024-12-30 13:24:56
아메리카노,5003,2024-12-29 18:50:56
아메리카노,22123,2024-12-29 19:08:56
카푸치노,14369,2024-12-29 23:28:56
케이크,18788,2024-12-29 20:10:56
아메리카노,8323,2024-12-29 20:57:56
카푸치노,21758,2024-12-30 11:42:56
카푸치노,12046,2024-12-30 14:16:56
아메리카노,6385,2024-12-30 02:44:56
케이크,23553,2024-12-29 20:45:56
케이크,18395,2024-12-30 11:25:56
케이크,7594,2024-12-29 19:21:56
카푸치노,28638,2024-12-30 07:04:56
케이크,28889,2024-12-30 08:59:56
아메리카노,17802,2024-12-30 17:15:56
케이크,5479,2024-12-30 17:12:56
카푸치노,2430,2024-12-29 23:46:56
아메리카노,15582,2024-12-30 11:02:56
카푸치노,1138,2024-12-29 23:50:56
케이크,3751,2024-12-30 04:52:56
아메리카노,17310,2024-12-30 13:19:56
아메리카노,22243,2024-12-29 22:36:56
아메리카노,1338,2024-12-30 15:48:56
카푸치노,25904,2024-12-29 21:35:56
케이크,26645,2024-12-30 14:21:56
아메리카노,10379,2024-12-30 13:12:56
카푸치노,15252,2024-12-30 02:24:56
카푸치노,4864,2024-12-29 18:41:56
아메리카노,10783,2024-12-30 08:32:56
카푸치노,7264,2024-12-30 14:02:56
카푸치노,14648,2024-12-30 04:08:56
케이크,23830,2024-12-30 03:57:56
카푸치노,24961,2024-12-30 01:06:56
케이크,24470,2024-12-29 22:05:56
아메리카노,18568,2024-12-30 11:17:56
카푸치노,17228,2024-12-29 18:42:56
카푸치노,13136,2024-12-30 05:42:56
카푸치노,8679,2024-12-30 02:14:56
케이크,26119,2024-12-30 02:33:56
케이크,17033,2024-12-29 22:08:56
케이크,9989,2024-12-30 10:00:56
케이크,20957,2024-12-30 13:07:56
아메리카노,17006,2024-12-29 21:43:56
케이크,27805,2024-12-30 03:16:56
아메리카노,10265,2024-12-30 06:35:56
카푸치노,4039,2024-12-30 12:32:56
아메리카노,3433,2024-12-30 12:30:56
케이크,24838,2024-12-30 16:02:56
아메리카노,22663,2024-12-30 05:12:56
카푸치노,7078,2024-12-30 12:41:56
아메리카노,23813,2024-12-30 12:50:56
케이크,12417,2024-12-30 07:16:56
카푸치노,27073,2024-12-29 17:53:56
카푸치노,7864,2024-12-30 06:11:56
케이크,26306,2024-12-30 03:42:56
카푸치노,14730,2024-12-30 16:15:56
케이크,3833,2024-12-30 04:45:56
아메리카노,18877,2024-12-29 23:00:56
케이크,11936,2024-12-29 20:45:56
아메리카노,10754,2024-12-29 21:22:56
아메리카노,21295,2024-12-30 13:20:56
아메리카노,4304,2024-12-30 01:32:56
아메리카노,6578,2024-12-30 00:11:56
케이크,3547,2024-12-30 07:41:56
아메리카노,15385,2024-12-30 17:04:56
카푸치노,24494,2024-12-29 21:15:56
카푸치노,10701,2024-12-30 11:58:56
케이크,21073,2024-12-29 20:31:56
케이크,8526,2024-12-30 14:47:56
아메리카노,7061,2024-12-29 17:49:56
카푸치노,29161,2024-12-29 19:40:56
아메리카노,22950,2024-12-29 21:44:56
카푸치노,23195,2024-12-30 04:55:56
케이크,23521,2024-12-30 01:22:56
카푸치노,3804,2024-12-30 04:20:56
카푸치노,20905,2024-12-30 10:52:56
카푸치노,12032,2024-12-30 06:31:56
케이크,2373,2024-12-30 12:12:56
카푸치노,19831,2024-12-30 07:27:56
아메리카노,5632,2024-12-30 16:23:56
