menu,price,order_time
떡볶이,20239,2024-12-30 08:51:56
떡볶이,16113,2024-12-29 23:07:56
떡볶이,8747,2024-12-30 08:11:56
떡볶이,7417,2024-12-30 14:22:56
떡볶이,9931,2024-12-30 02:47:56
만두,20921,2024-12-30 10:16:56
떡볶이,11036,2024-12-30 12:08:56
떡볶이,20683,2024-12-30 08:49:56
떡볶이,16619,2024-12-30 01:30:56
떡볶이,20048,2024-12-30 06:28:56
떡볶이,10956,2024-12-30 12:43:56
김밥,7686,2024-12-30 04:35:56
김밥,10503,2024-12-30 00:55:56
김밥,19240,2024-12-29 21:00:56
떡볶이,15172,2024-12-30 04:37:56
떡볶이,17539,2024-12-30 10:08:56
김밥,9901,2024-12-30 08:26:56
떡볶이,14473,2024-12-30 08:45:56
김밥,16832,2024-12-30 09:13:56
만두,15063,2024-12-30 10:46:56
떡볶이,24695,2024-12-29 20:08:56
떡볶이,6347,2024-12-30 06:01:56
김밥,16322,2024-12-30 13:34:56
만두,10261,2024-12-30 07:17:56
만두,28089,2024-12-30 16:48:56
만두,9001,2024-12-30 00:16:56
만두,17795,2024-12-30 14:20:56
떡볶이,16884,2024-12-30 09:09:56
김밥,28498,2024-12-30 11:48:56
떡볶이,10143,2024-12-30 04:42:56
만두,25100,2024-12-30 02:54:56
김밥,14272,2024-12-30 13:05:56
만두,16710,2024-12-29 23:03:56
떡볶이,13834,2024-12-30 05:01:56
만두,17217,2024-12-30 10:09:56
김밥,4222,2024-12-30 04:20:56
만두,2119,2024-12-30 00:01:56
만두,16145,2024-12-30 01:00:56
만두,6668,2024-12-30 00:27:56
만두,11735,2024-12-30 12:00:56
김밥,22237,2024-12-29 18:33:56
김밥,20453,2024-12-30 08:41:56
김밥,20711,2024-12-30 03:47:56
만두,15706,2024-12-29 23:36:56
만두,24935,2024-12-30 00:16:56
김밥,16077,2024-12-30 08:55:56
떡볶이,12014,2024-12-30 15:54:56
떡볶이,9581,2024-12-30 12:24:56
떡볶이,9446,2024-12-30 16:53:56
떡볶이,7967,2024-12-30 03:22:56
김밥,4861,2024-12-30 15:26:56
만두,15173,2024-12-30 04:51:56
떡볶이,14034,2024-12-29 19:05:56
떡볶이,22431,2024-12-29 22:56:56
김밥,11125,2024-12-30 04:56:56
떡볶이,10173,2024-12-30 06:10:56
김밥,27525,2024-12-30 14:13:56
만두,2759,2024-12-30 04:01:56
떡볶이,11893,2024-12-30 00:39:56
떡볶이,15588,2024-12-30 06:41:56
만두,2709,2024-12-30 15:04:56
떡볶이,12107,2024-12-30 03:17:56
만두,7219,2024-12-30 05:16:56
만두,18315,2024-12-30 17:07:56
만두,14404,2024-12-29 18:22:56
만두,21470,2024-12-30 00:23:56
김밥,19872,2024-12-30 01:44:56
떡볶이,23119,2024-12-29 23:37:56
김밥,4935,2024-12-30 01:53:56
김밥,20152,2024-12-30 15:51:56
만두,6487,2024-12-30 02:50:56
떡볶이,2672,2024-12-30 04:12:56
떡볶이,23296,2024-12-29 20:35:56
만두,10204,2024-12-30 13:31:56
만두,22492,2024-12-30 13:58:56
만두,5362,2024-12-30 12:09:56
김밥,7298,2024-12-30 12:34:56
떡볶이,16524,2024-12-30 01:38:56
만두,11793,2024-12-30 13:56:56
만두,6216,2024-12-30 08:54:56
김밥,14939,2024-12-29 21:37:56
떡볶이,22682,2024-12-30 08:26:56
김밥,1288,2024-12-29 20:08:56
만두,26444,2024-12-29 19:42:56
떡볶이,22280,2024-12-30 03:57:56
만두,19907,2024-12-30 03:50:56
김밥,11123,2024-12-29 21:40:56
떡볶이,20427,2024-12-30 00:07:56
김밥,24229,2024-12-29 23:33:56
김밥,14774,2024-12-29 20:30:56
떡볶이,5324,2024-12-30 17:00:56
떡볶이,4323,2024-12-29 20:50:56
떡볶이,28499,2024-12-29 19:36:56
떡볶이,7187,2024-12-30 15:29:56
떡볶이,12363,2024-12-30 17:11:56
떡볶이,25907,2024-12-29 23:48:56
떡볶이,9271,2024-12-30 13:31:56
김밥,12279,2024-12-30 05:39:56
떡볶이,1137,2024-12-30 00:51:56
떡볶이,19992,2024-12-30 02:03:56
