menu,price,order_time
카푸치노,17334,2024-12-30 15:55:56
케이크,27894,2024-12-30 11:21:56
카푸치노,26531,2024-12-29 19:21:56
아메리카노,26056,2024-12-30 00:46:56
카푸치노,29905,2024-12-29 19:25:56
케이크,29849,2024-12-30 08:33:56
카푸치노,1727,2024-12-30 10:59:56
아메리카노,17011,2024-12-30 01:51:56
카푸치노,27843,2024-12-30 05:29:56
아메리카노,2814,2024-12-29 21:53:56
아메리카노,15929,2024-12-29 22:52:56
아메리카노,2205,2024-12-29 23:06:56
아메리카노,28219,2024-12-30 05:28:56
아메리카노,5328,2024-12-30 03:27:56
아메리카노,11638,2024-12-29 18:53:56
아메리카노,14047,2024-12-30 09:16:56
카푸치노,3868,2024-12-29 22:19:56
케이크,18553,2024-12-30 01:16:56
카푸치노,9177,2024-12-30 04:40:56
아메리카노,5519,2024-12-29 19:37:56
케이크,6117,2024-12-30 13:50:56
아메리카노,18188,2024-12-30 02:12:56
카푸치노,23252,2024-12-29 19:18:56
카푸치노,23000,2024-12-29 21:36:56
카푸치노,9060,2024-12-29 17:37:56
아메리카노,9452,2024-12-30 11:25:56
카푸치노,23305,2024-12-30 15:06:56
케이크,22041,2024-12-29 19:22:56
카푸치노,9226,2024-12-30 07:43:56
아메리카노,16894,2024-12-29 18:14:56
아메리카노,28794,2024-12-30 16:48:56
케이크,21445,2024-12-30 11:22:56
카푸치노,28557,2024-12-30 15:33:56
아메리카노,10317,2024-12-30 08:44:56
케이크,18052,2024-12-30 03:42:56
케이크,24843,2024-12-30 06:01:56
아메리카노,26657,2024-12-30 08:12:56
아메리카노,19727,2024-12-30 09:14:56
카푸치노,17777,2024-12-30 14:09:56
카푸치노,21730,2024-12-30 00:33:56
케이크,3952,2024-12-30 14:14:56
케이크,17762,2024-12-30 13:27:56
카푸치노,9409,2024-12-30 14:59:56
케이크,17329,2024-12-30 15:51:56
아메리카노,1616,2024-12-29 22:11:56
카푸치노,4342,2024-12-30 15:13:56
카푸치노,12747,2024-12-30 05:38:56
케이크,22550,2024-12-30 12:59:56
케이크,25881,2024-12-30 00:41:56
카푸치노,6541,2024-12-30 02:05:56
아메리카노,20567,2024-12-30 07:45:56
아메리카노,18655,2024-12-30 00:02:56
카푸치노,9879,2024-12-30 07:02:56
카푸치노,7417,2024-12-30 08:52:56
아메리카노,8675,2024-12-30 13:51:56
카푸치노,18315,2024-12-29 22:04:56
아메리카노,25051,2024-12-30 11:01:56
케이크,22354,2024-12-29 21:50:56
카푸치노,4455,2024-12-30 05:30:56
아메리카노,21747,2024-12-30 04:22:56
아메리카노,11503,2024-12-29 21:33:56
케이크,15030,2024-12-30 16:54:56
카푸치노,5837,2024-12-30 12:59:56
아메리카노,5615,2024-12-29 18:57:56
카푸치노,19049,2024-12-30 05:20:56
아메리카노,18472,2024-12-30 00:22:56
아메리카노,27870,2024-12-30 07:08:56
아메리카노,21648,2024-12-30 15:28:56
케이크,29136,2024-12-29 23:27:56
케이크,3992,2024-12-29 22:02:56
카푸치노,9848,2024-12-30 14:28:56
케이크,18250,2024-12-29 23:27:56
아메리카노,10194,2024-12-30 12:36:56
아메리카노,19607,2024-12-30 12:53:56
케이크,15517,2024-12-29 21:57:56
케이크,2866,2024-12-30 15:50:56
아메리카노,1954,2024-12-30 04:48:56
카푸치노,7069,2024-12-30 03:46:56
아메리카노,27211,2024-12-30 03:29:56
카푸치노,5675,2024-12-30 04:56:56
아메리카노,20862,2024-12-30 15:15:56
케이크,20009,2024-12-30 12:53:56
카푸치노,1625,2024-12-29 20:59:56
카푸치노,25033,2024-12-30 12:51:56
케이크,17984,2024-12-30 04:30:56
아메리카노,13827,2024-12-30 04:41:56
카푸치노,2936,2024-12-29 19:20:56
케이크,12520,2024-12-29 20:50:56
아메리카노,11538,2024-12-30 08:20:56
아메리카노,20725,2024-12-29 23:19:56
카푸치노,14814,2024-12-29 21:20:56
카푸치노,10160,2024-12-29 17:25:56
케이크,4268,2024-12-30 06:00:56
카푸치노,19806,2024-12-30 05:42:56
케이크,21784,2024-12-29 19:08:56
아메리카노,27171,2024-12-30 02:33:56
카푸치노,29738,2024-12-29 23:30:56
카푸치노,2901,2024-12-30 02:23:56
카푸치노,24001,2024-12-30 05:26:56
케이크,7145,2024-12-30 04:41:56
