menu,price,order_time
필스너,7987,2024-12-29 18:05:57
IPA,4836,2024-12-29 22:05:57
IPA,12986,2024-12-30 11:40:57
필스너,23631,2024-12-30 04:45:57
흑맥주,26226,2024-12-30 00:50:57
흑맥주,14009,2024-12-30 10:53:57
IPA,28726,2024-12-30 05:07:57
흑맥주,13308,2024-12-30 02:31:57
필스너,29795,2024-12-29 20:17:57
필스너,25689,2024-12-30 15:11:57
흑맥주,23553,2024-12-30 09:51:57
필스너,13939,2024-12-30 05:43:57
흑맥주,9099,2024-12-30 08:27:57
필스너,28868,2024-12-30 07:03:57
흑맥주,28931,2024-12-30 11:03:57
흑맥주,13496,2024-12-29 21:25:57
IPA,10157,2024-12-30 01:15:57
흑맥주,8454,2024-12-30 09:31:57
흑맥주,21514,2024-12-30 06:03:57
IPA,8977,2024-12-29 19:35:57
IPA,15245,2024-12-30 13:39:57
흑맥주,16560,2024-12-30 12:13:57
IPA,12301,2024-12-30 03:20:57
필스너,23446,2024-12-30 10:26:57
필스너,24086,2024-12-30 13:04:57
필스너,23555,2024-12-30 01:03:57
필스너,16361,2024-12-29 23:37:57
IPA,13062,2024-12-30 10:57:57
IPA,24264,2024-12-30 17:02:57
필스너,15308,2024-12-30 06:12:57
필스너,24521,2024-12-30 14:42:57
IPA,8363,2024-12-30 00:03:57
필스너,15193,2024-12-29 18:09:57
흑맥주,2718,2024-12-30 03:22:57
필스너,8443,2024-12-30 14:49:57
흑맥주,3754,2024-12-29 18:42:57
IPA,14166,2024-12-30 09:25:57
흑맥주,13689,2024-12-29 23:21:57
필스너,4554,2024-12-30 17:00:57
IPA,1213,2024-12-29 19:09:57
IPA,3684,2024-12-29 22:14:57
IPA,25341,2024-12-30 16:24:57
필스너,6920,2024-12-30 14:48:57
흑맥주,16196,2024-12-30 06:16:57
IPA,22239,2024-12-29 23:39:57
흑맥주,23925,2024-12-30 00:36:57
흑맥주,25714,2024-12-30 14:20:57
IPA,19673,2024-12-30 15:35:57
필스너,21244,2024-12-29 22:35:57
필스너,1796,2024-12-30 14:17:57
필스너,21117,2024-12-30 15:01:57
IPA,28465,2024-12-29 22:20:57
IPA,11396,2024-12-30 04:00:57
IPA,17069,2024-12-30 16:05:57
흑맥주,10096,2024-12-30 12:19:57
필스너,13751,2024-12-30 11:36:57
필스너,8423,2024-12-30 16:39:57
흑맥주,18714,2024-12-30 15:33:57
IPA,29520,2024-12-30 08:52:57
IPA,15395,2024-12-30 11:19:57
IPA,27165,2024-12-30 07:08:57
필스너,6020,2024-12-29 19:55:57
흑맥주,29569,2024-12-30 08:51:57
필스너,17496,2024-12-30 12:28:57
흑맥주,25852,2024-12-30 07:45:57
흑맥주,29711,2024-12-30 05:56:57
IPA,5470,2024-12-30 17:13:57
IPA,11432,2024-12-30 11:08:57
IPA,28334,2024-12-30 15:47:57
필스너,26949,2024-12-30 09:10:57
흑맥주,10851,2024-12-29 22:50:57
IPA,4841,2024-12-29 20:47:57
IPA,5854,2024-12-30 12:57:57
필스너,28432,2024-12-30 12:47:57
흑맥주,27521,2024-12-30 09:22:57
흑맥주,10832,2024-12-30 14:45:57
IPA,22010,2024-12-29 19:52:57
IPA,26289,2024-12-29 17:52:57
흑맥주,4737,2024-12-30 00:38:57
필스너,16537,2024-12-30 11:41:57
필스너,20266,2024-12-30 14:57:57
IPA,17942,2024-12-30 01:06:57
필스너,18013,2024-12-29 19:24:57
흑맥주,27587,2024-12-30 00:46:57
IPA,23930,2024-12-30 06:07:57
필스너,12464,2024-12-30 07:48:57
흑맥주,22994,2024-12-30 09:49:57
흑맥주,19621,2024-12-29 17:50:57
흑맥주,28430,2024-12-29 20:36:57
흑맥주,13715,2024-12-29 18:55:57
흑맥주,16847,2024-12-29 22:59:57
필스너,15542,2024-12-30 08:59:57
흑맥주,28690,2024-12-30 15:27:57
필스너,2001,2024-12-30 04:51:57
IPA,20433,2024-12-30 14:57:57
IPA,20617,2024-12-30 05:58:57
흑맥주,23469,2024-12-30 02:36:57
IPA,25454,2024-12-30 13:15:57
IPA,5975,2024-12-30 05:19:57
IPA,19632,2024-12-30 07:04:57
