menu,price,order_time
라멘,24030,2024-12-29 18:17:56
라멘,27561,2024-12-29 20:02:56
우동,14175,2024-12-30 07:32:56
우동,10914,2024-12-30 12:03:56
라멘,20607,2024-12-30 00:57:56
소바,16010,2024-12-29 22:30:56
우동,23127,2024-12-30 14:12:56
우동,23559,2024-12-30 11:09:56
라멘,27932,2024-12-30 11:28:56
우동,26746,2024-12-30 10:02:56
라멘,5706,2024-12-30 03:56:56
우동,6666,2024-12-30 05:54:56
우동,13012,2024-12-29 21:11:56
라멘,11761,2024-12-30 10:40:56
소바,19507,2024-12-30 08:03:56
라멘,19620,2024-12-30 13:23:56
라멘,11672,2024-12-30 00:45:56
우동,29285,2024-12-30 04:08:56
우동,13184,2024-12-29 22:57:56
라멘,16140,2024-12-29 21:38:56
소바,22218,2024-12-30 01:07:56
소바,10897,2024-12-30 00:34:56
라멘,5128,2024-12-30 00:41:56
라멘,17590,2024-12-30 13:59:56
우동,5771,2024-12-29 19:54:56
우동,25938,2024-12-30 05:32:56
라멘,16149,2024-12-29 18:52:56
라멘,6626,2024-12-30 09:22:56
우동,16886,2024-12-30 07:21:56
우동,4906,2024-12-29 20:56:56
우동,20511,2024-12-29 20:18:56
라멘,23247,2024-12-29 19:31:56
소바,21162,2024-12-30 10:51:56
라멘,22302,2024-12-30 04:06:56
라멘,21384,2024-12-30 00:23:56
라멘,10775,2024-12-29 21:14:56
우동,26715,2024-12-30 01:48:56
우동,24231,2024-12-30 09:00:56
라멘,26308,2024-12-30 05:44:56
우동,29427,2024-12-30 14:36:56
라멘,29907,2024-12-29 23:33:56
소바,6632,2024-12-29 22:38:56
우동,26070,2024-12-30 10:28:56
라멘,10394,2024-12-29 23:03:56
우동,21361,2024-12-30 06:55:56
라멘,14054,2024-12-29 19:06:56
우동,5997,2024-12-29 21:04:56
소바,15827,2024-12-30 09:15:56
라멘,29652,2024-12-29 18:12:56
소바,20436,2024-12-30 02:48:56
라멘,29499,2024-12-30 11:02:56
우동,3715,2024-12-30 09:44:56
우동,27074,2024-12-30 10:10:56
우동,8338,2024-12-30 04:20:56
우동,6922,2024-12-30 01:50:56
소바,3989,2024-12-30 02:18:56
라멘,4789,2024-12-30 15:39:56
소바,8708,2024-12-30 15:53:56
소바,29599,2024-12-30 07:36:56
소바,22491,2024-12-30 03:02:56
우동,26716,2024-12-30 04:29:56
소바,15873,2024-12-30 05:46:56
라멘,9946,2024-12-30 15:46:56
라멘,2179,2024-12-29 20:05:56
우동,5122,2024-12-29 22:03:56
소바,25927,2024-12-30 01:35:56
소바,7712,2024-12-30 09:40:56
우동,7305,2024-12-30 15:07:56
소바,29335,2024-12-30 10:05:56
우동,7502,2024-12-30 05:25:56
라멘,24212,2024-12-30 00:13:56
우동,12057,2024-12-30 06:46:56
라멘,10867,2024-12-29 22:02:56
우동,5994,2024-12-30 16:49:56
우동,24551,2024-12-29 18:14:56
소바,22711,2024-12-29 22:32:56
우동,25064,2024-12-30 01:58:56
소바,5673,2024-12-29 22:56:56
우동,25699,2024-12-30 02:26:56
라멘,22319,2024-12-30 02:57:56
소바,3384,2024-12-30 15:05:56
소바,6570,2024-12-29 18:15:56
라멘,24229,2024-12-29 18:46:56
우동,22123,2024-12-30 06:22:56
라멘,1764,2024-12-30 03:46:56
소바,20815,2024-12-29 22:32:56
우동,21138,2024-12-29 18:24:56
라멘,12747,2024-12-30 14:06:56
라멘,24268,2024-12-30 00:01:56
우동,29397,2024-12-30 13:32:56
소바,8388,2024-12-30 09:48:56
소바,23484,2024-12-29 22:13:56
라멘,3391,2024-12-30 05:33:56
라멘,15379,2024-12-30 04:56:56
우동,29630,2024-12-29 19:27:56
라멘,22250,2024-12-30 16:35:56
소바,19908,2024-12-30 08:04:56
소바,2657,2024-12-30 07:24:56
라멘,6681,2024-12-30 17:19:56
우동,3581,2024-12-30 11:13:56
