menu,price,order_time
김밥,20375,2024-12-30 00:24:56
만두,25029,2024-12-30 03:33:56
김밥,10615,2024-12-30 00:52:56
떡볶이,29373,2024-12-29 22:50:56
김밥,11793,2024-12-30 12:27:56
김밥,25112,2024-12-30 15:51:56
만두,24231,2024-12-30 04:12:56
떡볶이,7486,2024-12-30 10:16:56
김밥,21217,2024-12-30 06:16:56
만두,27260,2024-12-30 00:22:56
떡볶이,2587,2024-12-30 05:32:56
떡볶이,21046,2024-12-29 23:16:56
떡볶이,27702,2024-12-30 16:16:56
김밥,24459,2024-12-30 12:46:56
떡볶이,22392,2024-12-30 08:42:56
떡볶이,28517,2024-12-30 08:10:56
떡볶이,21798,2024-12-29 19:00:56
떡볶이,22861,2024-12-30 05:30:56
떡볶이,9343,2024-12-30 06:00:56
떡볶이,25069,2024-12-30 16:28:56
떡볶이,21197,2024-12-30 09:38:56
떡볶이,11411,2024-12-30 08:52:56
만두,16582,2024-12-30 12:48:56
김밥,29273,2024-12-30 02:31:56
떡볶이,12745,2024-12-29 17:48:56
김밥,9429,2024-12-30 10:32:56
떡볶이,21587,2024-12-30 01:04:56
떡볶이,22685,2024-12-30 09:42:56
떡볶이,17545,2024-12-29 18:10:56
김밥,19616,2024-12-30 09:42:56
김밥,16244,2024-12-30 05:09:56
만두,18433,2024-12-29 23:51:56
김밥,19910,2024-12-30 10:50:56
만두,28951,2024-12-30 07:05:56
김밥,17074,2024-12-30 00:54:56
만두,8910,2024-12-30 06:02:56
떡볶이,9022,2024-12-29 19:15:56
만두,1786,2024-12-30 11:39:56
김밥,19386,2024-12-29 22:19:56
만두,28121,2024-12-30 07:26:56
떡볶이,18853,2024-12-29 23:01:56
김밥,14930,2024-12-30 13:50:56
김밥,7462,2024-12-30 06:53:56
만두,4345,2024-12-29 22:28:56
떡볶이,7315,2024-12-29 19:31:56
김밥,20841,2024-12-30 07:30:56
김밥,10032,2024-12-29 22:56:56
만두,13692,2024-12-30 02:43:56
김밥,4975,2024-12-30 14:03:56
떡볶이,23791,2024-12-30 08:03:56
떡볶이,2751,2024-12-30 00:49:56
김밥,24098,2024-12-30 06:51:56
만두,20714,2024-12-30 04:03:56
만두,21595,2024-12-30 13:12:56
김밥,24333,2024-12-30 09:43:56
떡볶이,6608,2024-12-30 06:33:56
만두,21251,2024-12-30 13:57:56
김밥,14163,2024-12-29 23:55:56
김밥,18705,2024-12-30 12:34:56
떡볶이,8419,2024-12-29 22:19:56
떡볶이,13663,2024-12-30 08:22:56
김밥,3722,2024-12-30 07:43:56
만두,27739,2024-12-30 15:03:56
떡볶이,19002,2024-12-29 18:14:56
만두,16012,2024-12-30 14:39:56
김밥,13133,2024-12-29 21:06:56
떡볶이,15187,2024-12-30 11:57:56
만두,13765,2024-12-29 23:02:56
김밥,4770,2024-12-30 00:10:56
떡볶이,16236,2024-12-29 23:44:56
떡볶이,19054,2024-12-30 03:17:56
만두,6421,2024-12-30 16:31:56
만두,21497,2024-12-30 13:50:56
떡볶이,9049,2024-12-30 01:51:56
만두,29173,2024-12-30 12:49:56
만두,16702,2024-12-30 09:20:56
떡볶이,22037,2024-12-30 09:04:56
떡볶이,10846,2024-12-29 19:19:56
김밥,19470,2024-12-30 07:46:56
김밥,5932,2024-12-29 19:28:56
떡볶이,27134,2024-12-30 15:12:56
만두,24997,2024-12-30 16:07:56
만두,17418,2024-12-30 00:35:56
김밥,8269,2024-12-29 21:48:56
김밥,16343,2024-12-29 23:35:56
김밥,24031,2024-12-30 02:07:56
떡볶이,6063,2024-12-29 17:45:56
김밥,4595,2024-12-30 13:50:56
떡볶이,25587,2024-12-30 10:40:56
만두,16465,2024-12-30 06:11:56
김밥,11612,2024-12-29 23:08:56
만두,11873,2024-12-30 02:16:56
만두,7210,2024-12-29 19:08:56
만두,2334,2024-12-29 20:51:56
만두,1150,2024-12-30 01:03:56
김밥,2324,2024-12-29 20:04:56
떡볶이,20010,2024-12-30 02:28:56
떡볶이,29790,2024-12-30 14:25:56
만두,19336,2024-12-30 00:14:56
떡볶이,12330,2024-12-29 22:58:56
