menu,price,order_time
떡볶이,6711,2024-12-30 11:02:56
김밥,13663,2024-12-30 03:44:56
김밥,22148,2024-12-30 05:40:56
만두,9543,2024-12-29 23:25:56
만두,28424,2024-12-29 21:23:56
떡볶이,4192,2024-12-30 04:01:56
만두,16489,2024-12-29 18:27:56
떡볶이,18000,2024-12-29 20:32:56
김밥,23343,2024-12-30 03:45:56
떡볶이,21226,2024-12-30 01:03:56
만두,29653,2024-12-30 07:31:56
김밥,15824,2024-12-29 18:01:56
김밥,19215,2024-12-30 12:25:56
김밥,8298,2024-12-29 18:03:56
떡볶이,4801,2024-12-29 23:04:56
떡볶이,24070,2024-12-30 17:20:56
만두,7271,2024-12-30 12:24:56
만두,29169,2024-12-30 11:07:56
김밥,6465,2024-12-30 09:27:56
만두,12616,2024-12-29 22:03:56
떡볶이,6597,2024-12-30 07:50:56
만두,12263,2024-12-29 22:27:56
김밥,27782,2024-12-30 05:14:56
떡볶이,4495,2024-12-30 09:32:56
떡볶이,1742,2024-12-30 05:07:56
만두,16873,2024-12-30 06:13:56
만두,3077,2024-12-30 01:30:56
떡볶이,10629,2024-12-30 15:13:56
김밥,20349,2024-12-30 07:39:56
떡볶이,13889,2024-12-29 18:08:56
김밥,25858,2024-12-30 14:40:56
만두,9459,2024-12-30 13:48:56
만두,3305,2024-12-29 18:26:56
만두,23166,2024-12-30 00:34:56
떡볶이,24261,2024-12-30 00:20:56
만두,7146,2024-12-30 05:56:56
만두,13094,2024-12-30 09:24:56
김밥,3501,2024-12-30 04:23:56
김밥,21371,2024-12-30 03:05:56
만두,18566,2024-12-30 01:28:56
떡볶이,24355,2024-12-30 04:41:56
떡볶이,8801,2024-12-30 01:22:56
만두,18066,2024-12-29 18:33:56
떡볶이,13297,2024-12-30 04:18:56
만두,11425,2024-12-30 09:35:56
만두,19949,2024-12-29 23:01:56
떡볶이,4407,2024-12-30 16:50:56
만두,9070,2024-12-30 17:19:56
김밥,17505,2024-12-29 19:33:56
김밥,2188,2024-12-30 11:35:56
만두,20835,2024-12-30 15:44:56
만두,3676,2024-12-30 12:57:56
만두,2169,2024-12-30 06:17:56
김밥,5247,2024-12-30 06:58:56
만두,21361,2024-12-30 07:24:56
김밥,16505,2024-12-29 17:44:56
김밥,29158,2024-12-30 05:18:56
만두,13992,2024-12-30 01:30:56
만두,24195,2024-12-30 15:32:56
만두,4157,2024-12-30 02:52:56
김밥,24483,2024-12-30 05:24:56
만두,2467,2024-12-29 22:08:56
떡볶이,17240,2024-12-30 12:40:56
떡볶이,4135,2024-12-30 05:30:56
만두,15231,2024-12-30 16:31:56
만두,26701,2024-12-30 05:16:56
김밥,20836,2024-12-30 16:38:56
떡볶이,17273,2024-12-30 07:38:56
김밥,8007,2024-12-30 07:51:56
떡볶이,25310,2024-12-30 11:17:56
김밥,9127,2024-12-30 10:07:56
떡볶이,9839,2024-12-30 09:59:56
만두,17449,2024-12-30 00:54:56
김밥,15331,2024-12-29 19:43:56
김밥,25161,2024-12-30 15:26:56
떡볶이,21695,2024-12-29 21:22:56
만두,23778,2024-12-30 10:20:56
만두,7278,2024-12-30 14:43:56
만두,4528,2024-12-30 12:13:56
떡볶이,25474,2024-12-30 10:54:56
김밥,8066,2024-12-29 21:28:56
김밥,29781,2024-12-30 07:05:56
만두,3281,2024-12-30 09:17:56
떡볶이,28416,2024-12-29 17:56:56
김밥,26777,2024-12-30 01:20:56
떡볶이,28537,2024-12-29 18:59:56
만두,13396,2024-12-30 04:32:56
떡볶이,1100,2024-12-30 06:41:56
만두,5056,2024-12-29 17:32:56
만두,16846,2024-12-29 19:46:56
김밥,12783,2024-12-30 01:55:56
만두,18670,2024-12-30 07:57:56
떡볶이,23067,2024-12-30 10:31:56
만두,10689,2024-12-30 15:38:56
김밥,2608,2024-12-29 20:00:56
만두,18965,2024-12-30 11:47:56
떡볶이,15557,2024-12-30 10:19:56
떡볶이,6009,2024-12-30 07:48:56
김밥,29558,2024-12-29 18:50:56
김밥,29753,2024-12-30 01:41:56
