menu,price,order_time
연어초밥,10611,2024-12-30 16:10:57
광어회,25489,2024-12-30 03:46:57
광어회,16745,2024-12-29 22:42:57
광어회,15945,2024-12-30 15:45:57
참치회,12421,2024-12-29 20:09:57
연어초밥,1927,2024-12-29 23:14:57
광어회,12236,2024-12-30 08:07:57
참치회,2042,2024-12-30 06:20:57
참치회,24604,2024-12-29 18:16:57
참치회,9927,2024-12-30 11:06:57
연어초밥,15013,2024-12-30 16:44:57
광어회,25283,2024-12-30 02:17:57
광어회,27962,2024-12-30 04:25:57
연어초밥,14194,2024-12-30 17:02:57
광어회,4579,2024-12-29 19:44:57
연어초밥,17722,2024-12-30 06:23:57
연어초밥,4771,2024-12-30 02:50:57
연어초밥,5718,2024-12-30 04:52:57
광어회,16965,2024-12-30 11:57:57
연어초밥,27378,2024-12-29 20:34:57
연어초밥,21116,2024-12-30 16:16:57
광어회,25034,2024-12-30 10:04:57
참치회,12776,2024-12-29 20:38:57
참치회,5811,2024-12-29 23:50:57
연어초밥,11224,2024-12-30 15:00:57
연어초밥,24182,2024-12-30 13:14:57
연어초밥,5344,2024-12-30 16:47:57
광어회,7986,2024-12-29 23:09:57
연어초밥,10254,2024-12-30 03:22:57
참치회,27057,2024-12-30 12:44:57
연어초밥,6845,2024-12-29 23:53:57
광어회,27486,2024-12-30 09:00:57
연어초밥,10515,2024-12-29 22:34:57
광어회,4961,2024-12-30 00:17:57
연어초밥,5694,2024-12-30 08:17:57
광어회,24848,2024-12-30 00:06:57
참치회,18195,2024-12-30 16:51:57
광어회,7796,2024-12-29 23:10:57
광어회,6924,2024-12-29 20:15:57
연어초밥,6633,2024-12-30 16:48:57
참치회,27688,2024-12-29 21:05:57
광어회,7938,2024-12-30 09:15:57
광어회,17304,2024-12-30 08:31:57
연어초밥,28863,2024-12-29 18:22:57
참치회,28552,2024-12-30 02:25:57
참치회,24718,2024-12-30 09:24:57
광어회,26879,2024-12-30 17:02:57
광어회,29693,2024-12-30 04:44:57
연어초밥,7801,2024-12-29 20:15:57
연어초밥,13839,2024-12-29 23:31:57
광어회,11855,2024-12-29 23:52:57
광어회,13339,2024-12-30 05:20:57
광어회,4515,2024-12-30 05:50:57
연어초밥,8235,2024-12-30 15:05:57
참치회,29330,2024-12-30 03:58:57
연어초밥,19535,2024-12-30 08:49:57
연어초밥,24045,2024-12-30 17:12:57
참치회,16479,2024-12-30 09:22:57
참치회,22886,2024-12-30 15:20:57
광어회,3026,2024-12-29 21:54:57
참치회,11094,2024-12-29 23:25:57
참치회,6217,2024-12-29 21:56:57
광어회,9655,2024-12-30 11:40:57
참치회,28315,2024-12-30 14:39:57
참치회,12845,2024-12-30 01:57:57
연어초밥,6418,2024-12-29 23:10:57
광어회,11899,2024-12-30 15:25:57
연어초밥,18993,2024-12-30 15:12:57
참치회,21908,2024-12-30 10:21:57
연어초밥,9235,2024-12-30 02:44:57
참치회,23627,2024-12-29 19:10:57
연어초밥,7802,2024-12-29 18:12:57
연어초밥,18903,2024-12-30 15:21:57
참치회,15514,2024-12-29 21:04:57
광어회,26015,2024-12-30 17:16:57
광어회,18069,2024-12-30 05:42:57
광어회,5387,2024-12-29 19:45:57
광어회,13273,2024-12-30 09:02:57
연어초밥,7249,2024-12-30 13:50:57
참치회,13472,2024-12-30 02:19:57
광어회,19590,2024-12-29 17:26:57
연어초밥,10839,2024-12-29 22:28:57
연어초밥,25096,2024-12-30 11:26:57
참치회,2020,2024-12-29 21:42:57
참치회,16786,2024-12-30 11:28:57
연어초밥,10169,2024-12-29 21:51:57
참치회,13485,2024-12-30 04:38:57
참치회,18671,2024-12-29 19:09:57
참치회,23543,2024-12-30 15:37:57
연어초밥,15497,2024-12-30 11:12:57
광어회,6475,2024-12-30 07:02:57
참치회,4133,2024-12-30 04:22:57
연어초밥,28379,2024-12-29 19:57:57
광어회,7879,2024-12-30 08:44:57
참치회,11899,2024-12-30 13:08:57
참치회,22291,2024-12-30 08:07:57
참치회,22991,2024-12-29 17:57:57
참치회,1848,2024-12-30 02:21:57
참치회,6421,2024-12-30 07:58:57
참치회,18788,2024-12-30 16:49:57
