menu,price,order_time
감자튀김,25494,2024-12-29 20:28:56
감자튀김,6436,2024-12-29 17:33:56
떡볶이,5926,2024-12-29 23:33:56
감자튀김,11423,2024-12-30 10:06:56
닭강정,17270,2024-12-29 18:50:56
닭강정,7352,2024-12-29 21:27:56
닭강정,5261,2024-12-29 17:40:56
떡볶이,28250,2024-12-30 10:24:56
닭강정,25599,2024-12-30 04:57:56
떡볶이,22782,2024-12-30 07:01:56
닭강정,6867,2024-12-30 11:37:56
감자튀김,7686,2024-12-30 01:49:56
닭강정,10896,2024-12-30 01:02:56
떡볶이,12531,2024-12-30 11:50:56
감자튀김,24312,2024-12-30 09:32:56
닭강정,8353,2024-12-30 12:21:56
감자튀김,25700,2024-12-30 10:50:56
떡볶이,12849,2024-12-29 23:03:56
닭강정,4784,2024-12-30 11:50:56
떡볶이,25445,2024-12-29 21:57:56
감자튀김,23630,2024-12-30 13:30:56
닭강정,29271,2024-12-30 01:22:56
감자튀김,7072,2024-12-29 19:49:56
떡볶이,15897,2024-12-30 10:38:56
닭강정,20528,2024-12-29 21:00:56
감자튀김,23785,2024-12-29 23:34:56
감자튀김,21706,2024-12-29 19:57:56
닭강정,5047,2024-12-29 17:27:56
감자튀김,11261,2024-12-30 01:03:56
닭강정,9020,2024-12-30 05:42:56
떡볶이,16385,2024-12-30 08:40:56
떡볶이,13515,2024-12-30 02:36:56
떡볶이,27544,2024-12-30 09:19:56
떡볶이,25862,2024-12-29 18:16:56
떡볶이,24169,2024-12-30 03:02:56
닭강정,4629,2024-12-29 18:20:56
닭강정,3097,2024-12-30 10:47:56
감자튀김,23258,2024-12-30 13:19:56
닭강정,3625,2024-12-30 16:51:56
닭강정,29444,2024-12-29 18:00:56
닭강정,9188,2024-12-30 13:44:56
닭강정,20928,2024-12-30 02:50:56
떡볶이,28847,2024-12-29 23:51:56
떡볶이,12102,2024-12-29 22:47:56
닭강정,6803,2024-12-30 12:32:56
떡볶이,25547,2024-12-29 17:34:56
감자튀김,20501,2024-12-29 19:05:56
감자튀김,7789,2024-12-30 06:40:56
닭강정,3942,2024-12-30 15:32:56
떡볶이,9606,2024-12-30 05:42:56
감자튀김,1573,2024-12-29 21:35:56
감자튀김,13005,2024-12-30 13:40:56
닭강정,16383,2024-12-30 12:07:56
떡볶이,18945,2024-12-29 22:43:56
떡볶이,25390,2024-12-30 02:15:56
닭강정,18151,2024-12-29 22:50:56
감자튀김,18411,2024-12-30 03:00:56
감자튀김,28609,2024-12-30 09:03:56
떡볶이,6007,2024-12-30 11:04:56
감자튀김,1851,2024-12-30 10:40:56
감자튀김,27660,2024-12-30 15:47:56
떡볶이,16311,2024-12-29 21:16:56
닭강정,9802,2024-12-30 00:58:56
닭강정,9010,2024-12-30 09:16:56
닭강정,27824,2024-12-30 14:06:56
떡볶이,18718,2024-12-30 05:24:56
감자튀김,2663,2024-12-29 23:33:56
떡볶이,3656,2024-12-30 12:14:56
떡볶이,8310,2024-12-29 22:49:56
감자튀김,4109,2024-12-29 18:07:56
떡볶이,12465,2024-12-30 15:30:56
떡볶이,16721,2024-12-29 18:41:56
감자튀김,22950,2024-12-29 19:38:56
감자튀김,13523,2024-12-30 07:15:56
닭강정,14699,2024-12-30 04:54:56
닭강정,4316,2024-12-30 00:49:56
떡볶이,16025,2024-12-30 05:42:56
감자튀김,16476,2024-12-30 06:47:56
닭강정,15054,2024-12-30 09:14:56
감자튀김,20725,2024-12-30 05:46:56
떡볶이,3702,2024-12-29 19:10:56
닭강정,23882,2024-12-30 02:52:56
닭강정,16447,2024-12-29 19:23:56
떡볶이,2787,2024-12-30 10:22:56
떡볶이,29925,2024-12-30 01:51:56
떡볶이,25481,2024-12-30 11:51:56
감자튀김,13547,2024-12-30 09:58:56
닭강정,10271,2024-12-30 07:00:56
떡볶이,17368,2024-12-30 12:27:56
감자튀김,12792,2024-12-30 15:29:56
닭강정,27630,2024-12-29 18:34:56
감자튀김,21922,2024-12-30 01:24:56
닭강정,10576,2024-12-30 12:01:56
닭강정,28843,2024-12-29 17:21:56
닭강정,2057,2024-12-30 04:35:56
닭강정,4667,2024-12-30 00:20:56
떡볶이,21686,2024-12-29 19:31:56
닭강정,7717,2024-12-30 05:46:56
떡볶이,29615,2024-12-30 04:42:56
감자튀김,3681,2024-12-30 07:35:56
