menu,price,order_time
카푸치노,17886,2024-12-29 21:16:56
케이크,10930,2024-12-30 00:06:56
카푸치노,26136,2024-12-30 10:39:56
아메리카노,18343,2024-12-30 17:20:56
카푸치노,17740,2024-12-30 02:53:56
카푸치노,28698,2024-12-29 17:44:56
케이크,27691,2024-12-30 05:26:56
카푸치노,18793,2024-12-29 20:50:56
아메리카노,18916,2024-12-30 15:52:56
카푸치노,22926,2024-12-30 12:33:56
아메리카노,6960,2024-12-30 09:58:56
카푸치노,8806,2024-12-30 15:05:56
카푸치노,26050,2024-12-30 12:21:56
카푸치노,19547,2024-12-30 12:23:56
카푸치노,14349,2024-12-30 04:18:56
케이크,18288,2024-12-29 19:33:56
카푸치노,8663,2024-12-30 15:25:56
케이크,15987,2024-12-30 05:10:56
카푸치노,12302,2024-12-30 09:04:56
카푸치노,6595,2024-12-30 04:22:56
카푸치노,6549,2024-12-30 08:45:56
카푸치노,26310,2024-12-29 20:27:56
카푸치노,25748,2024-12-30 10:11:56
카푸치노,13839,2024-12-30 17:14:56
아메리카노,22467,2024-12-29 18:01:56
아메리카노,11553,2024-12-30 08:51:56
카푸치노,6358,2024-12-29 18:44:56
케이크,11400,2024-12-30 16:07:56
케이크,23278,2024-12-29 21:59:56
카푸치노,24959,2024-12-30 09:19:56
아메리카노,10393,2024-12-30 05:30:56
케이크,1763,2024-12-30 06:18:56
카푸치노,1268,2024-12-29 23:34:56
케이크,19628,2024-12-30 15:58:56
아메리카노,24923,2024-12-29 17:26:56
아메리카노,16745,2024-12-29 23:10:56
아메리카노,12747,2024-12-30 04:08:56
케이크,8158,2024-12-30 11:03:56
카푸치노,11668,2024-12-30 03:36:56
케이크,7290,2024-12-30 10:58:56
아메리카노,28298,2024-12-30 00:06:56
카푸치노,17428,2024-12-29 22:15:56
카푸치노,21264,2024-12-29 19:41:56
케이크,11192,2024-12-30 01:08:56
아메리카노,28039,2024-12-29 23:53:56
아메리카노,8786,2024-12-30 02:55:56
카푸치노,28754,2024-12-30 11:39:56
아메리카노,8649,2024-12-30 02:08:56
아메리카노,16822,2024-12-30 05:06:56
케이크,24851,2024-12-30 04:45:56
케이크,7206,2024-12-30 05:01:56
아메리카노,12142,2024-12-30 13:43:56
카푸치노,3826,2024-12-30 05:35:56
케이크,3281,2024-12-30 15:36:56
아메리카노,19770,2024-12-30 17:16:56
아메리카노,29394,2024-12-30 02:13:56
카푸치노,26735,2024-12-30 15:13:56
카푸치노,10734,2024-12-30 15:03:56
아메리카노,3980,2024-12-29 20:03:56
케이크,20464,2024-12-30 13:18:56
케이크,28961,2024-12-30 08:00:56
케이크,23147,2024-12-30 09:48:56
케이크,18486,2024-12-30 11:04:56
아메리카노,22781,2024-12-30 16:38:56
카푸치노,20856,2024-12-29 19:02:56
케이크,21403,2024-12-30 12:39:56
카푸치노,14778,2024-12-30 17:14:56
케이크,6331,2024-12-30 17:07:56
케이크,16116,2024-12-29 19:51:56
케이크,13976,2024-12-30 14:11:56
케이크,26532,2024-12-30 10:50:56
카푸치노,17340,2024-12-30 11:03:56
카푸치노,2575,2024-12-30 03:12:56
아메리카노,5171,2024-12-30 03:17:56
카푸치노,12013,2024-12-30 15:54:56
케이크,20096,2024-12-29 19:24:56
카푸치노,5279,2024-12-29 19:08:56
아메리카노,17070,2024-12-30 01:22:56
카푸치노,20771,2024-12-29 20:01:56
카푸치노,29270,2024-12-29 23:19:56
케이크,17401,2024-12-29 23:52:56
케이크,5123,2024-12-30 10:24:56
케이크,15702,2024-12-30 11:34:56
카푸치노,5056,2024-12-30 14:37:56
아메리카노,15585,2024-12-30 02:09:56
케이크,14506,2024-12-29 23:05:56
케이크,13361,2024-12-30 04:09:56
카푸치노,16126,2024-12-30 11:35:56
카푸치노,22661,2024-12-30 06:29:56
아메리카노,10875,2024-12-30 15:20:56
카푸치노,26921,2024-12-30 11:11:56
아메리카노,27927,2024-12-30 00:45:56
케이크,13929,2024-12-29 23:15:56
케이크,19084,2024-12-29 22:20:56
카푸치노,22725,2024-12-29 21:40:56
아메리카노,19317,2024-12-30 01:34:56
아메리카노,29311,2024-12-30 09:47:56
케이크,8463,2024-12-29 22:24:56
아메리카노,14356,2024-12-30 07:23:56
카푸치노,3682,2024-12-30 01:23:56
