menu,price,order_time
케이크,14940,2024-12-30 04:32:56
아메리카노,28221,2024-12-29 18:44:56
아메리카노,10125,2024-12-30 15:47:56
카푸치노,13211,2024-12-30 14:07:56
케이크,27452,2024-12-30 01:39:56
케이크,22570,2024-12-30 12:21:56
케이크,13055,2024-12-30 16:55:56
카푸치노,4268,2024-12-30 10:19:56
아메리카노,10044,2024-12-29 23:56:56
아메리카노,4644,2024-12-30 01:11:56
카푸치노,17786,2024-12-30 12:37:56
카푸치노,12809,2024-12-29 20:23:56
케이크,22163,2024-12-29 18:57:56
케이크,25970,2024-12-30 16:08:56
케이크,24498,2024-12-30 10:58:56
케이크,22213,2024-12-29 18:45:56
카푸치노,9422,2024-12-30 08:06:56
카푸치노,24204,2024-12-29 19:01:56
케이크,24389,2024-12-30 15:49:56
케이크,2919,2024-12-30 06:33:56
케이크,7188,2024-12-30 09:25:56
카푸치노,13909,2024-12-30 10:47:56
아메리카노,13035,2024-12-30 06:54:56
아메리카노,12671,2024-12-29 18:35:56
아메리카노,12490,2024-12-29 18:58:56
아메리카노,28663,2024-12-30 16:57:56
케이크,2245,2024-12-29 23:56:56
아메리카노,20254,2024-12-30 06:41:56
아메리카노,27209,2024-12-30 05:53:56
카푸치노,10924,2024-12-30 14:22:56
아메리카노,9914,2024-12-30 14:59:56
아메리카노,24556,2024-12-29 18:16:56
카푸치노,16656,2024-12-30 02:55:56
아메리카노,17110,2024-12-30 07:16:56
케이크,27905,2024-12-30 10:13:56
아메리카노,12125,2024-12-30 12:53:56
아메리카노,17255,2024-12-30 08:48:56
카푸치노,19779,2024-12-29 22:26:56
아메리카노,24777,2024-12-30 14:12:56
케이크,24335,2024-12-29 22:03:56
카푸치노,1144,2024-12-30 16:32:56
카푸치노,8189,2024-12-30 00:07:56
케이크,27894,2024-12-30 14:25:56
아메리카노,11770,2024-12-30 01:56:56
카푸치노,5568,2024-12-30 08:27:56
아메리카노,21595,2024-12-29 19:33:56
케이크,27829,2024-12-30 05:51:56
카푸치노,1488,2024-12-30 11:18:56
아메리카노,21541,2024-12-30 10:54:56
케이크,22220,2024-12-29 20:21:56
아메리카노,9092,2024-12-30 11:41:56
카푸치노,20379,2024-12-30 15:03:56
케이크,11512,2024-12-30 03:45:56
카푸치노,9426,2024-12-30 01:11:56
아메리카노,3848,2024-12-30 00:09:56
아메리카노,3493,2024-12-30 16:54:56
아메리카노,9946,2024-12-29 22:40:56
아메리카노,12488,2024-12-30 16:21:56
케이크,14450,2024-12-30 01:47:56
케이크,18525,2024-12-30 10:45:56
아메리카노,3027,2024-12-30 05:00:56
아메리카노,17936,2024-12-29 19:53:56
케이크,7996,2024-12-29 22:20:56
카푸치노,18837,2024-12-30 00:51:56
케이크,16450,2024-12-30 08:43:56
카푸치노,8159,2024-12-30 04:30:56
아메리카노,2479,2024-12-29 22:59:56
아메리카노,22181,2024-12-30 12:05:56
아메리카노,29583,2024-12-30 00:36:56
아메리카노,26420,2024-12-29 22:47:56
카푸치노,1531,2024-12-30 15:13:56
아메리카노,13562,2024-12-30 15:12:56
케이크,14399,2024-12-30 11:27:56
카푸치노,20720,2024-12-30 12:15:56
케이크,6013,2024-12-30 17:01:56
아메리카노,4362,2024-12-30 08:27:56
케이크,20736,2024-12-30 11:10:56
아메리카노,6185,2024-12-30 16:39:56
카푸치노,3059,2024-12-30 00:52:56
케이크,15833,2024-12-29 20:20:56
아메리카노,2386,2024-12-30 09:52:56
아메리카노,12208,2024-12-29 22:06:56
케이크,13447,2024-12-30 10:55:56
케이크,9002,2024-12-30 01:31:56
카푸치노,5648,2024-12-29 20:55:56
아메리카노,22280,2024-12-30 08:51:56
카푸치노,14487,2024-12-30 04:36:56
카푸치노,19230,2024-12-29 17:32:56
아메리카노,4225,2024-12-30 02:06:56
케이크,15654,2024-12-29 17:21:56
케이크,9070,2024-12-30 10:42:56
케이크,25041,2024-12-30 10:25:56
카푸치노,12516,2024-12-29 18:01:56
케이크,18356,2024-12-30 01:53:56
아메리카노,15107,2024-12-29 19:52:56
케이크,6966,2024-12-29 21:44:56
아메리카노,20937,2024-12-30 13:35:56
카푸치노,23631,2024-12-30 00:49:56
케이크,14072,2024-12-30 08:14:56
케이크,20522,2024-12-30 15:26:56
