menu,price,order_time
떡볶이,5449,2024-12-29 18:20:56
닭강정,13635,2024-12-29 22:16:56
감자튀김,8160,2024-12-30 06:59:56
감자튀김,13614,2024-12-30 01:21:56
떡볶이,23065,2024-12-30 02:02:56
떡볶이,19538,2024-12-30 11:59:56
떡볶이,17437,2024-12-29 19:14:56
닭강정,13693,2024-12-30 14:49:56
떡볶이,10211,2024-12-29 21:42:56
감자튀김,26294,2024-12-30 07:07:56
떡볶이,27576,2024-12-29 20:53:56
감자튀김,22979,2024-12-30 02:03:56
떡볶이,14284,2024-12-30 07:50:56
닭강정,28069,2024-12-30 03:04:56
떡볶이,26755,2024-12-30 14:53:56
닭강정,28154,2024-12-30 08:13:56
닭강정,26553,2024-12-30 16:04:56
닭강정,6961,2024-12-29 22:16:56
닭강정,5945,2024-12-29 19:46:56
감자튀김,13353,2024-12-30 12:24:56
떡볶이,20805,2024-12-30 04:43:56
닭강정,20594,2024-12-30 15:35:56
감자튀김,8850,2024-12-30 05:21:56
감자튀김,22063,2024-12-29 22:39:56
닭강정,28060,2024-12-30 17:00:56
떡볶이,5171,2024-12-30 09:50:56
닭강정,27034,2024-12-30 10:35:56
감자튀김,23056,2024-12-30 14:11:56
떡볶이,14214,2024-12-30 16:06:56
떡볶이,21396,2024-12-29 21:04:56
떡볶이,11278,2024-12-30 14:34:56
닭강정,4295,2024-12-29 20:21:56
닭강정,2442,2024-12-30 13:48:56
떡볶이,18471,2024-12-30 04:07:56
닭강정,16952,2024-12-29 18:50:56
닭강정,18187,2024-12-30 16:58:56
감자튀김,21926,2024-12-29 22:27:56
감자튀김,7735,2024-12-30 16:12:56
감자튀김,29500,2024-12-30 16:31:56
닭강정,16565,2024-12-30 05:16:56
감자튀김,29529,2024-12-29 21:56:56
닭강정,16079,2024-12-30 03:07:56
닭강정,26491,2024-12-29 23:10:56
감자튀김,16890,2024-12-30 01:23:56
닭강정,21812,2024-12-29 18:12:56
감자튀김,5522,2024-12-30 01:58:56
감자튀김,5655,2024-12-30 16:22:56
닭강정,9526,2024-12-30 10:39:56
감자튀김,1885,2024-12-30 16:53:56
떡볶이,12831,2024-12-30 00:05:56
감자튀김,15148,2024-12-29 22:58:56
닭강정,26380,2024-12-30 12:31:56
떡볶이,5886,2024-12-29 22:13:56
감자튀김,21863,2024-12-30 13:57:56
감자튀김,8808,2024-12-30 07:42:56
떡볶이,13734,2024-12-30 03:40:56
감자튀김,27749,2024-12-30 00:56:56
떡볶이,27153,2024-12-30 01:31:56
감자튀김,18910,2024-12-30 16:07:56
떡볶이,6581,2024-12-30 13:01:56
떡볶이,3454,2024-12-30 11:46:56
닭강정,4440,2024-12-30 12:28:56
떡볶이,4183,2024-12-30 10:36:56
감자튀김,25468,2024-12-29 19:51:56
떡볶이,17002,2024-12-30 15:58:56
떡볶이,5252,2024-12-30 08:45:56
감자튀김,10038,2024-12-30 00:18:56
감자튀김,1596,2024-12-30 15:32:56
떡볶이,6107,2024-12-30 06:11:56
닭강정,24319,2024-12-29 21:17:56
닭강정,12085,2024-12-30 00:46:56
감자튀김,12775,2024-12-30 17:11:56
감자튀김,25748,2024-12-30 01:38:56
닭강정,10414,2024-12-30 01:59:56
감자튀김,2469,2024-12-30 07:37:56
닭강정,26361,2024-12-30 00:07:56
닭강정,4578,2024-12-30 05:05:56
감자튀김,14172,2024-12-30 11:15:56
감자튀김,23119,2024-12-30 10:41:56
감자튀김,8109,2024-12-30 06:56:56
감자튀김,7487,2024-12-29 18:23:56
떡볶이,15726,2024-12-30 05:35:56
떡볶이,16671,2024-12-30 14:09:56
감자튀김,24911,2024-12-29 21:24:56
감자튀김,10765,2024-12-30 15:17:56
떡볶이,26473,2024-12-30 04:47:56
감자튀김,1815,2024-12-30 02:40:56
떡볶이,5945,2024-12-30 06:39:56
닭강정,15624,2024-12-30 11:38:56
감자튀김,1079,2024-12-30 00:08:56
떡볶이,26766,2024-12-29 19:11:56
닭강정,2694,2024-12-30 05:23:56
떡볶이,29085,2024-12-30 03:39:56
떡볶이,6437,2024-12-30 10:54:56
닭강정,3014,2024-12-30 05:39:56
닭강정,29598,2024-12-29 22:55:56
떡볶이,4667,2024-12-30 09:19:56
감자튀김,16282,2024-12-30 15:46:56
닭강정,3508,2024-12-29 20:08:56
닭강정,14960,2024-12-30 06:16:56
