menu,price,order_time
떡볶이,1413,2024-12-30 05:01:56
떡볶이,24009,2024-12-30 04:46:56
떡볶이,23976,2024-12-30 06:33:56
만두,29655,2024-12-30 10:49:56
김밥,6583,2024-12-29 21:48:56
만두,29300,2024-12-30 02:40:56
떡볶이,8248,2024-12-30 04:28:56
떡볶이,22304,2024-12-30 02:32:56
만두,6807,2024-12-30 07:48:56
떡볶이,11505,2024-12-30 09:21:56
떡볶이,22849,2024-12-30 16:27:56
만두,14048,2024-12-29 19:00:56
김밥,28455,2024-12-29 23:36:56
떡볶이,21410,2024-12-29 19:48:56
떡볶이,29574,2024-12-30 02:47:56
떡볶이,4119,2024-12-30 09:52:56
떡볶이,5033,2024-12-30 13:51:56
만두,19384,2024-12-30 06:36:56
떡볶이,9630,2024-12-30 12:45:56
떡볶이,3303,2024-12-30 16:50:56
만두,21899,2024-12-29 23:48:56
김밥,8550,2024-12-30 13:13:56
떡볶이,9655,2024-12-29 22:22:56
김밥,3366,2024-12-30 04:55:56
떡볶이,10876,2024-12-29 17:22:56
김밥,18157,2024-12-30 02:33:56
김밥,13615,2024-12-30 16:33:56
만두,22918,2024-12-30 11:17:56
만두,22694,2024-12-29 21:41:56
떡볶이,15509,2024-12-29 17:27:56
떡볶이,1517,2024-12-29 22:05:56
김밥,16072,2024-12-30 15:20:56
떡볶이,7096,2024-12-30 04:14:56
떡볶이,28113,2024-12-30 15:51:56
김밥,15055,2024-12-30 11:38:56
떡볶이,11465,2024-12-30 07:42:56
김밥,4082,2024-12-30 11:07:56
떡볶이,29861,2024-12-30 06:09:56
떡볶이,25236,2024-12-30 04:18:56
만두,20024,2024-12-29 23:25:56
만두,29693,2024-12-29 19:14:56
만두,7029,2024-12-30 07:35:56
김밥,7650,2024-12-30 12:50:56
김밥,11723,2024-12-29 20:17:56
김밥,17695,2024-12-30 08:20:56
떡볶이,18241,2024-12-29 21:58:56
만두,18438,2024-12-30 08:11:56
김밥,15058,2024-12-30 14:18:56
김밥,9153,2024-12-30 07:48:56
떡볶이,2219,2024-12-29 21:08:56
떡볶이,13205,2024-12-29 20:37:56
김밥,15886,2024-12-30 15:58:56
만두,9169,2024-12-29 19:23:56
만두,2488,2024-12-30 08:16:56
만두,23302,2024-12-29 19:29:56
떡볶이,14127,2024-12-30 16:52:56
떡볶이,3357,2024-12-30 14:47:56
만두,6866,2024-12-29 20:07:56
김밥,25720,2024-12-30 11:28:56
김밥,5507,2024-12-29 17:43:56
김밥,26518,2024-12-30 17:02:56
만두,8370,2024-12-30 00:31:56
떡볶이,21963,2024-12-30 07:25:56
떡볶이,26432,2024-12-30 03:20:56
만두,15595,2024-12-30 09:00:56
만두,4199,2024-12-29 23:09:56
만두,4051,2024-12-30 14:43:56
만두,18671,2024-12-30 05:40:56
김밥,29777,2024-12-30 06:16:56
만두,28818,2024-12-30 15:31:56
떡볶이,6929,2024-12-29 21:54:56
만두,28219,2024-12-30 11:20:56
김밥,10113,2024-12-29 20:23:56
떡볶이,14419,2024-12-30 02:01:56
김밥,13978,2024-12-30 02:01:56
김밥,14500,2024-12-30 11:52:56
김밥,29059,2024-12-29 19:44:56
떡볶이,28029,2024-12-30 13:56:56
김밥,21292,2024-12-29 17:28:56
떡볶이,24573,2024-12-30 04:31:56
떡볶이,25961,2024-12-30 08:49:56
떡볶이,24571,2024-12-29 20:13:56
떡볶이,20875,2024-12-30 17:08:56
만두,18034,2024-12-30 04:49:56
떡볶이,15392,2024-12-30 14:36:56
김밥,2654,2024-12-30 03:23:56
만두,21582,2024-12-29 21:19:56
만두,16877,2024-12-29 18:33:56
만두,1286,2024-12-30 09:25:56
떡볶이,29817,2024-12-30 05:53:56
떡볶이,12402,2024-12-29 22:11:56
떡볶이,21440,2024-12-30 13:04:56
만두,24847,2024-12-30 02:25:56
떡볶이,26873,2024-12-29 19:52:56
김밥,1524,2024-12-30 06:58:56
떡볶이,1949,2024-12-30 04:52:56
만두,23945,2024-12-30 11:07:56
김밥,6212,2024-12-30 17:11:56
떡볶이,1066,2024-12-30 00:29:56
김밥,19230,2024-12-30 06:02:56
