menu,price,order_time
닭강정,5415,2024-12-30 17:11:56
감자튀김,10148,2024-12-30 04:21:56
닭강정,19608,2024-12-29 21:49:56
떡볶이,1767,2024-12-30 02:59:56
떡볶이,15987,2024-12-30 05:33:56
닭강정,19798,2024-12-30 07:07:56
감자튀김,25212,2024-12-30 11:31:56
떡볶이,8139,2024-12-29 23:06:56
떡볶이,13022,2024-12-30 02:47:56
감자튀김,16372,2024-12-29 23:45:56
감자튀김,4620,2024-12-29 22:01:56
떡볶이,5947,2024-12-29 17:24:56
떡볶이,28042,2024-12-30 11:30:56
닭강정,17757,2024-12-30 12:55:56
닭강정,24386,2024-12-30 01:13:56
감자튀김,15572,2024-12-30 16:37:56
닭강정,24010,2024-12-30 11:34:56
닭강정,3703,2024-12-29 22:35:56
감자튀김,27274,2024-12-30 01:19:56
떡볶이,9858,2024-12-30 05:31:56
감자튀김,15623,2024-12-29 19:14:56
감자튀김,8301,2024-12-30 05:32:56
감자튀김,16768,2024-12-30 13:20:56
닭강정,5712,2024-12-30 14:05:56
닭강정,17896,2024-12-29 20:02:56
감자튀김,6648,2024-12-30 07:53:56
감자튀김,1498,2024-12-30 02:48:56
닭강정,21723,2024-12-30 07:43:56
감자튀김,27069,2024-12-30 09:47:56
떡볶이,13170,2024-12-30 12:59:56
감자튀김,12718,2024-12-29 18:11:56
감자튀김,3838,2024-12-30 16:19:56
닭강정,22368,2024-12-30 01:39:56
감자튀김,3904,2024-12-30 06:18:56
감자튀김,20265,2024-12-30 04:57:56
닭강정,16540,2024-12-30 08:38:56
닭강정,8633,2024-12-30 10:25:56
감자튀김,12587,2024-12-29 18:20:56
닭강정,22404,2024-12-30 13:16:56
감자튀김,2479,2024-12-30 12:07:56
떡볶이,22881,2024-12-30 01:06:56
떡볶이,6298,2024-12-30 01:02:56
떡볶이,10772,2024-12-29 18:52:56
닭강정,16018,2024-12-30 06:22:56
감자튀김,8227,2024-12-30 14:07:56
떡볶이,27079,2024-12-30 04:54:56
닭강정,24107,2024-12-30 06:40:56
닭강정,13186,2024-12-30 15:06:56
떡볶이,4852,2024-12-30 10:29:56
감자튀김,14338,2024-12-30 07:06:56
감자튀김,20936,2024-12-30 05:01:56
떡볶이,24427,2024-12-29 23:52:56
떡볶이,6078,2024-12-29 20:55:56
닭강정,14616,2024-12-30 09:01:56
떡볶이,4246,2024-12-30 17:03:56
감자튀김,9441,2024-12-30 03:16:56
감자튀김,2614,2024-12-30 10:24:56
떡볶이,14028,2024-12-30 08:56:56
닭강정,13252,2024-12-30 07:45:56
떡볶이,28000,2024-12-29 18:25:56
닭강정,5241,2024-12-29 21:24:56
감자튀김,24671,2024-12-29 19:41:56
감자튀김,11803,2024-12-29 20:22:56
감자튀김,17752,2024-12-29 22:18:56
닭강정,10904,2024-12-30 01:12:56
떡볶이,8131,2024-12-29 23:02:56
떡볶이,21899,2024-12-29 23:52:56
닭강정,25055,2024-12-30 13:54:56
떡볶이,7069,2024-12-29 23:05:56
닭강정,23031,2024-12-30 13:38:56
닭강정,28714,2024-12-29 20:25:56
감자튀김,4053,2024-12-30 16:03:56
떡볶이,13065,2024-12-30 06:35:56
닭강정,29247,2024-12-30 06:04:56
닭강정,2734,2024-12-29 20:29:56
감자튀김,20339,2024-12-30 16:40:56
감자튀김,6512,2024-12-30 03:17:56
감자튀김,14799,2024-12-30 15:48:56
감자튀김,25185,2024-12-30 08:48:56
감자튀김,14179,2024-12-30 04:33:56
닭강정,18463,2024-12-30 12:35:56
떡볶이,7047,2024-12-29 22:10:56
감자튀김,9931,2024-12-30 09:26:56
떡볶이,2657,2024-12-30 01:57:56
감자튀김,18916,2024-12-30 10:17:56
닭강정,28942,2024-12-30 01:32:56
감자튀김,16732,2024-12-29 18:54:56
떡볶이,14459,2024-12-30 13:47:56
감자튀김,11804,2024-12-30 15:31:56
닭강정,29836,2024-12-30 04:26:56
감자튀김,19047,2024-12-30 01:32:56
닭강정,20371,2024-12-30 02:04:56
떡볶이,17038,2024-12-30 16:43:56
떡볶이,5160,2024-12-30 00:55:56
닭강정,25292,2024-12-30 05:09:56
닭강정,25634,2024-12-30 05:13:56
닭강정,16177,2024-12-30 10:26:56
떡볶이,1204,2024-12-29 20:24:56
감자튀김,22134,2024-12-30 05:02:56
감자튀김,7209,2024-12-30 04:30:56
